Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs0042	1825	1816	28.146	0.26745	0.51	38195000	65278000	0	-2.1473	4.488	10.23	10.23	10.62	10.3	0.1562	0	0.1562	0	0	0.5846	41.684	60766.1	1
hs0042	1826	1817	28.15	0.26733	0.51	43377000	70057000	0	-2.1473	4.489	10.25	10.25	10.61	10.29	0.1561	0	0.1561	0	0	0.5869	41.684	64515.2	1
hs0042	1827	1818	28.155	0.26756	0.42	25136000	49009000	0	-2.1473	4.489	10.27	10.27	10.6	10.28	0.156	0	0.156	0	0	0.5716	41.684	39394.3	1
hs0042	1828	1819	28.159	0.26733	0.39	24893000	51280000	0	-2.1473	4.489	10.29	10.29	10.59	10.27	0.1558	0	0.1558	0	0	0.5713	41.684	38861.6	1
hs0042	1829	1820	28.164	0.26756	0.56	25996000	52448000	0	-2.1473	4.489	10.31	10.31	10.58	10.26	0.1557	0	0.1557	0	0	0.5813	41.684	55322.4	1
hs0042	1830	1821	28.168	0.26733	0.56	25262000	52874000	0	-2.1473	4.489	10.33	10.33	10.56	10.25	0.1556	0	0.1556	0	0	0.5813	41.684	55407.7	1
hs0042	1831	1822	28.173	0.60162	0.53	25706000	52690000	1	-2.1473	4.489	10.35	10.35	10.55	10.23	0.1555	0	0.1555	0	0	0.5793	41.684	51997.9	1
hs0042	1833	1823	28.183	0.26745	0.52	23822000	48711000	0	-2.1473	4.49	10.39	10.39	10.53	10.21	0.1552	0	0.1552	0	0	0.5776	41.684	49245.4	1
hs0042	1834	1824	28.187	0.26745	0.52	25610000	51652000	0	-2.1473	4.49	10.41	10.41	10.52	10.2	0.1551	0	0.1551	0	0	0.5786	41.684	50865.2	1
hs0042	1835	1825	28.192	0.26733	0.58	24523000	50739000	0	-2.1473	4.49	10.43	10.43	10.51	10.19	0.155	0	0.155	0	0	0.5816	41.684	55896.7	1
hs0042	1836	1826	28.196	0.26756	0.55	28102000	56655000	0	-2.1473	4.49	10.45	10.45	10.5	10.18	0.1549	0	0.1549	0	0	0.5831	41.684	58249.7	1
hs0042	1837	1827	28.201	0.26733	0.54	24371000	51459000	0	-2.1473	4.491	10.47	10.47	10.49	10.17	0.1547	0	0.1547	0	0	0.5792	41.684	51935.7	1
hs0042	1838	1828	28.205	0.26745	0.49	28036000	58568000	0	-2.1473	4.491	10.49	10.49	10.48	10.16	0.1546	0	0.1546	0	0	0.5801	41.684	53352.4	1
hs0042	1839	1829	28.209	0.26745	0.56	25846000	55423000	0	-2.1473	4.491	10.51	10.51	10.47	10.15	0.1545	0	0.1545	0	0	0.5825	41.684	57318.6	1
hs0042	1840	1830	28.214	0.26745	0.46	24386000	54457000	0	-2.1473	4.491	10.53	10.53	10.45	10.14	0.1544	0	0.1544	0	0	0.5765	41.684	47509.9	1
hs0042	1841	1831	28.218	0.26745	0.5	29565000	58822000	0	-2.1473	4.491	10.55	10.55	10.44	10.13	0.1543	0	0.1543	0	0	0.5813	41.684	55286.6	1
hs0042	1842	1832	28.223	0.26745	0.53	27658000	56654000	0	-2.1473	4.491	10.57	10.57	10.43	10.12	0.1542	0	0.1542	0	0	0.5817	41.684	56039	1
hs0042	1843	1833	28.227	0.26745	0.45	27582000	54929000	0	-2.1473	4.492	10.59	10.59	10.42	10.11	0.154	0	0.154	0	0	0.5759	41.684	46514	1
hs0042	1844	1834	28.232	0.26745	0.5	26312000	54677000	0	-2.1473	4.492	10.61	10.61	10.41	10.1	0.1539	0	0.1539	0	0	0.5785	41.684	50820.9	1
hs0042	1845	1835	28.236	0.26733	0.51	28934000	58574000	0	-2.1473	4.492	10.63	10.63	10.4	10.09	0.1538	0	0.1538	0	0	0.5819	41.684	56325.7	1
hs0042	1846	1836	28.241	0.26756	0.52	26468000	56545000	0	-2.1473	4.492	10.65	10.65	10.39	10.07	0.1537	0	0.1537	0	0	0.5809	41.684	54716.6	1
hs0042	1847	1837	28.245	0.26733	0.46	28131000	60195000	0	-2.1473	4.492	10.67	10.67	10.38	10.06	0.1536	0	0.1536	0	0	0.5793	41.684	51998	1
hs0042	1848	1838	28.25	0.26756	0.48	25797000	52439000	0	-2.1473	4.492	10.68	10.68	10.37	10.05	0.1534	0	0.1534	0	0	0.5764	41.684	47275.5	1
hs0042	1849	1839	28.254	0.26733	0.48	25360000	52352000	0	-2.1473	4.493	10.7	10.7	10.36	10.04	0.1533	0	0.1533	0	0	0.5764	41.684	47306.9	1
hs0042	1850	1840	28.259	0.26756	0.53	27976000	57653000	0	-2.1473	4.493	10.72	10.72	10.35	10.03	0.1532	0	0.1532	0	0	0.5817	41.684	56069.3	1
hs0042	1851	1841	28.263	0.26733	0.52	27451000	56245000	0	-2.1473	4.493	10.74	10.74	10.34	10.02	0.1531	0	0.1531	0	0	0.5807	41.684	54330.9	1
hs0042	1852	1842	28.267	0.26745	0.48	27218000	56582000	0	-2.1473	4.493	10.76	10.76	10.33	10.01	0.153	0	0.153	0	0	0.5784	41.684	50516.8	1
hs0042	1853	1843	28.272	0.26745	0.49	28519000	57782000	0	-2.1473	4.493	10.78	10.78	10.32	10	0.1529	0	0.1529	0	0	0.58	41.684	53182.4	1
hs0042	1854	1844	28.276	0.26745	0.53	27222000	56106000	0	-2.1473	4.494	10.8	10.8	10.3	9.991	0.1527	0	0.1527	0	0	0.5812	41.684	55097.3	1
hs0042	1855	1845	28.281	0.26733	0.49	27845000	56552000	0	-2.1473	4.494	10.82	10.82	10.29	9.98	0.1526	0	0.1526	0	0	0.5792	41.684	51825.5	1
hs0042	1856	1846	28.285	0.26756	0.51	25996000	53608000	0	-2.1473	4.494	10.84	10.84	10.28	9.97	0.1525	0	0.1525	0	0	0.5785	41.684	50807.6	1
hs0042	1857	1847	28.29	0.26733	0.5	29365000	58062000	0	-2.1473	4.494	10.86	10.86	10.27	9.959	0.1524	0	0.1524	0	0	0.5804	41.684	53834.1	1
hs0042	1858	1848	28.294	0.26756	0.53	27327000	53858000	0	-2.1473	4.494	10.88	10.88	10.26	9.949	0.1523	0	0.1523	0	0	0.58	41.684	53268.9	1
hs0042	1859	1849	28.299	0.26733	0.46	27481000	55660000	0	-2.1473	4.494	10.9	10.9	10.25	9.938	0.1522	0	0.1522	0	0	0.5772	41.684	48540.7	1
hs0042	1860	1850	28.303	0.26756	0.51	28037000	54819000	0	-2.1473	4.495	10.92	10.92	10.24	9.928	0.152	0	0.152	0	0	0.5791	41.684	51723.9	1
hs0042	1861	1851	28.308	0.26733	0.51	26752000	56494000	0	-2.1473	4.495	10.94	10.94	10.23	9.917	0.1519	0	0.1519	0	0	0.5803	41.684	53626.7	1
hs0042	1862	1852	28.312	0.26745	0.5	24907000	54334000	0	-2.1473	4.495	10.96	10.96	10.22	9.907	0.1518	0	0.1518	0	0	0.5783	41.684	50403.6	1
hs0042	1863	1853	28.316	0.26745	0.5	27958000	58595000	0	-2.1473	4.495	10.98	10.98	10.21	9.896	0.1517	0	0.1517	0	0	0.5806	41.684	54176.1	1
hs0042	1864	1854	28.321	0.26745	0.52	28150000	56561000	0	-2.1473	4.495	11	11	10.2	9.886	0.1516	0	0.1516	0	0	0.5811	41.684	54950.4	1
hs0042	1865	1855	28.325	0.26733	0.47	27630000	59248000	0	-2.1473	4.495	11.02	11.02	10.19	9.875	0.1514	0	0.1514	0	0	0.5797	41.684	52709.8	1
hs0042	1866	1856	28.33	0.26756	0.49	27768000	55879000	0	-2.1473	4.496	11.04	11.04	10.18	9.865	0.1513	0	0.1513	0	0	0.5789	41.684	51386.3	1
hs0042	1867	1857	28.334	0.26733	0.48	34474000	63333000	0	-2.1473	4.496	11.06	11.06	10.16	9.854	0.1512	0	0.1512	0	0	0.5823	41.684	57038	1
hs0042	1868	1858	28.339	0.26756	0.51	25149000	49036000	0	-2.1473	4.496	11.08	11.08	10.15	9.844	0.1511	0	0.1511	0	0	0.5761	41.684	46850.9	1
hs0042	1869	1859	28.343	0.26733	0.44	27751000	57497000	0	-2.1473	4.496	11.1	11.1	10.14	9.833	0.151	0	0.151	0	0	0.5769	41.684	48175	1
hs0042	1870	1860	28.348	0.26756	0.56	27252000	54411000	0	-2.1473	4.496	11.12	11.12	10.13	9.823	0.1509	0	0.1509	0	0	0.5822	41.684	56759.1	1
hs0042	1871	1861	28.352	0.26733	0.48	31765000	64456000	0	-2.1473	4.497	11.11	11.11	10.12	9.813	0.1508	0	0.1508	0	0	0.582	41.684	56560	1
hs0042	1872	1862	28.357	0.26745	0.51	35492000	59913000	0	-2.1473	4.497	11.07	11.07	10.11	9.804	0.151	0	0.151	0	0	0.5822	41.684	56777.5	1
hs0042	1873	1863	28.361	0.26745	0.44	28561000	57311000	0	-2.1473	4.497	11.04	11.04	10.11	9.796	0.1511	0	0.1511	0	0	0.5772	41.684	48628.3	1
hs0042	1874	1864	28.365	0.26745	0.45	44689000	68460000	0	-2.1473	4.497	11	11	10.1	9.787	0.1512	0	0.1512	0	0	0.5824	41.684	57181	1
hs0042	1875	1865	28.37	0.26745	0.5	30254000	58807000	0	-2.1473	4.498	10.96	10.96	10.09	9.778	0.1513	0	0.1513	0	0	0.5811	41.684	55021.5	1
hs0042	1876	1866	28.374	0.26745	0.38	27685000	56671000	0	-2.1473	4.498	10.93	10.93	10.08	9.769	0.1514	0	0.1514	0	0	0.5736	41.684	42645.8	1
hs0042	1877	1867	28.379	0.26745	0.47	32397000	56762000	0	-2.1473	4.498	10.89	10.89	10.07	9.76	0.1516	0	0.1516	0	0	0.578	41.684	49844.8	1
hs0042	1878	1868	28.383	0.26745	0.52	31569000	60949000	0	-2.1473	4.499	10.86	10.86	10.06	9.751	0.1517	0	0.1517	0	0	0.5832	41.684	58446.8	1
hs0042	1879	1869	28.388	0.26733	0.47	26792000	56467000	0	-2.1473	4.499	10.82	10.82	10.06	9.743	0.1518	0	0.1518	0	0	0.5781	41.684	50156.1	1
hs0042	1880	1870	28.392	0.26756	0.43	26093000	52796000	0	-2.1473	4.499	10.78	10.78	10.05	9.734	0.1519	0	0.1519	0	0	0.5741	41.684	43544.9	1
hs0042	1881	1871	28.397	0.26733	0.48	30493000	62219000	0	-2.1473	4.5	10.75	10.75	10.04	9.725	0.152	0	0.152	0	0	0.5819	41.684	56290.9	1
hs0042	1882	1872	28.401	0.26745	0.52	29488000	58996000	0	-2.1473	4.5	10.71	10.71	10.03	9.716	0.1521	0	0.1521	0	0	0.5824	41.684	57148.8	1
hs0042	1883	1873	28.406	0.26745	0.43	28949000	58789000	0	-2.1473	4.5	10.67	10.67	10.02	9.707	0.1523	0	0.1523	0	0	0.5765	41.684	47405.9	1
hs0042	1884	1874	28.41	0.26745	0.48	27623000	55279000	0	-2.1473	4.501	10.64	10.64	10.01	9.698	0.1524	0	0.1524	0	0	0.5785	41.684	50759.9	1
hs0042	1885	1875	28.415	0.26745	0.49	27960000	58371000	0	-2.1473	4.501	10.6	10.6	10	9.689	0.1525	0	0.1525	0	0	0.5801	41.684	53336.1	1
hs0042	1886	1876	28.419	0.26745	0.49	27327000	56759000	0	-2.1473	4.501	10.57	10.57	9.996	9.681	0.1526	0	0.1526	0	0	0.5793	41.684	52127.5	1
hs0042	1887	1877	28.423	0.26745	0.46	30663000	61330000	0	-2.1473	4.502	10.53	10.53	9.987	9.672	0.1527	0	0.1527	0	0	0.5796	41.684	52558.5	1
hs0042	1888	1878	28.428	0.26745	0.52	29774000	58510000	0	-2.1473	4.502	10.49	10.49	9.979	9.663	0.1529	0	0.1529	0	0	0.5823	41.684	57045.9	1
hs0042	1889	1879	28.432	0.26733	0.46	31188000	60462000	0	-2.1473	4.502	10.46	10.46	9.97	9.654	0.153	0	0.153	0	0	0.5796	41.684	52607.6	1
hs0042	1890	1880	28.437	0.26756	0.45	31069000	61064000	0	-2.1473	4.503	10.42	10.42	9.962	9.645	0.1531	0	0.1531	0	0	0.5795	41.684	52303.9	1
hs0042	1891	1881	28.441	0.26733	0.45	28598000	59244000	0	-2.1473	4.503	10.39	10.39	9.953	9.636	0.1532	0	0.1532	0	0	0.5779	41.684	49703.4	1
hs0042	1892	1882	28.446	0.26745	0.46	30210000	62547000	0	-2.1473	4.503	10.35	10.35	9.945	9.628	0.1533	0	0.1533	0	0	0.5805	41.684	54077.4	1
hs0042	1893	1883	28.45	0.26745	0.47	28730000	60150000	0	-2.1473	4.503	10.31	10.31	9.936	9.619	0.1534	0	0.1534	0	0	0.5802	41.684	53538	1
hs0042	1894	1884	28.455	0.26745	0.47	27229000	57364000	0	-2.1473	4.504	10.28	10.28	9.928	9.61	0.1536	0	0.1536	0	0	0.5783	41.684	50443.3	1
hs0042	1895	1885	28.459	0.26745	0.47	30665000	63352000	0	-2.1473	4.504	10.24	10.24	9.919	9.601	0.1537	0	0.1537	0	0	0.5811	41.684	54943.8	1
hs0042	1896	1886	28.464	0.26745	0.49	29204000	59894000	0	-2.1473	4.504	10.2	10.2	9.911	9.592	0.1538	0	0.1538	0	0	0.5812	41.684	55216.5	1
hs0042	1897	1887	28.468	0.26745	0.45	27777000	56571000	0	-2.1473	4.505	10.17	10.17	9.902	9.583	0.1539	0	0.1539	0	0	0.5769	41.684	48037.3	1
hs0042	1898	1888	28.472	0.26745	0.46	33594000	64097000	0	-2.1473	4.505	10.13	10.13	9.894	9.574	0.154	0	0.154	0	0	0.5813	41.684	55320	1
hs0042	1899	1889	28.477	0.26733	0.49	29571000	59690000	0	-2.1473	4.505	10.1	10.1	9.885	9.566	0.1542	0	0.1542	0	0	0.5803	41.684	53714.8	1
hs0042	1900	1890	28.481	0.26756	0.44	31010000	61199000	0	-2.1473	4.506	10.06	10.06	9.877	9.557	0.1543	0	0.1543	0	0	0.5788	41.684	51235.9	1
hs0042	1901	1891	28.486	0.26733	0.47	30866000	61613000	0	-2.1473	4.506	10.02	10.02	9.868	9.548	0.1544	0	0.1544	0	0	0.5811	41.684	55054.3	1
hs0042	1902	1892	28.49	0.26756	0.45	29537000	59669000	0	-2.1473	4.506	9.987	9.987	9.86	9.539	0.1545	0	0.1545	0	0	0.5787	41.684	51038.1	1
hs0042	1903	1893	28.495	0.26733	0.45	30655000	61204000	0	-2.1473	4.507	9.951	9.951	9.851	9.53	0.1546	0	0.1546	0	0	0.5792	41.684	51930.9	1
hs0042	1904	1894	28.499	0.26756	0.45	30070000	60477000	0	-2.1473	4.507	9.915	9.915	9.843	9.521	0.1547	0	0.1547	0	0	0.5796	41.684	52510.6	1
hs0042	1905	1895	28.504	0.26733	0.45	30159000	60924000	0	-2.1473	4.507	9.879	9.879	9.834	9.513	0.1549	0	0.1549	0	0	0.5791	41.684	51669	1
hs0042	1906	1896	28.508	0.26756	0.46	31780000	62503000	0	-2.1473	4.508	9.842	9.842	9.826	9.504	0.155	0	0.155	0	0	0.5801	41.684	53364.1	1
hs0042	1907	1897	28.513	0.26733	0.44	29711000	59801000	0	-2.1473	4.508	9.806	9.806	9.817	9.495	0.1551	0	0.1551	0	0	0.5777	41.684	49364.7	1
hs0042	1908	1898	28.517	0.26745	0.46	30667000	61174000	0	-2.1473	4.508	9.77	9.77	9.809	9.486	0.1552	0	0.1552	0	0	0.5795	41.684	52319.1	1
hs0042	1909	1899	28.521	0.26733	0.46	32523000	63122000	0	-2.1473	4.508	9.734	9.734	9.8	9.477	0.1553	0	0.1553	0	0	0.5801	41.684	53372.8	1
hs0042	1910	1900	28.526	0.26756	0.46	30955000	60168000	0	-2.1473	4.509	9.698	9.698	9.792	9.468	0.1554	0	0.1554	0	0	0.5797	41.684	52631.5	1
hs0042	1911	1901	28.53	0.26733	0.44	29798000	60310000	0	-2.1473	4.509	9.661	9.661	9.783	9.46	0.1556	0	0.1556	0	0	0.579	41.684	51617.4	1
hs0042	1912	1902	28.535	0.26756	0.45	28484000	59540000	0	-2.1473	4.509	9.625	9.625	9.775	9.451	0.1557	0	0.1557	0	0	0.5781	41.684	50132.5	1
hs0042	1913	1903	28.539	0.26733	0.47	29254000	59295000	0	-2.1473	4.51	9.589	9.589	9.766	9.442	0.1558	0	0.1558	0	0	0.5795	41.684	52401.7	1
hs0042	1914	1904	28.544	0.26756	0.47	30594000	63142000	0	-2.1473	4.51	9.553	9.553	9.758	9.433	0.1559	0	0.1559	0	0	0.581	41.684	54898.1	1
hs0042	1915	1905	28.548	0.26733	0.45	29754000	57810000	0	-2.1473	4.51	9.517	9.517	9.749	9.424	0.156	0	0.156	0	0	0.5774	41.684	48889	1
hs0042	1916	1906	28.553	0.26756	0.46	28531000	59553000	0	-2.1473	4.511	9.48	9.48	9.741	9.415	0.1562	0	0.1562	0	0	0.5786	41.684	50836.8	1
hs0042	1917	1907	28.557	0.26733	0.48	31572000	64100000	0	-2.1473	4.511	9.444	9.444	9.732	9.406	0.1563	0	0.1563	0	0	0.5827	41.684	57698.7	1
hs0042	1918	1908	28.562	0.26745	0.49	29918000	58607000	0	-2.1473	4.511	9.408	9.408	9.724	9.398	0.1564	0	0.1564	0	0	0.5794	41.684	52210.3	1
hs0042	1919	1909	28.566	0.26733	0.42	29557000	60413000	0	-2.1473	4.512	9.372	9.372	9.715	9.389	0.1565	0	0.1565	0	0	0.5776	41.684	49237	1
hs0042	1920	1910	28.571	0.26756	0.46	31666000	62527000	0	-2.1473	4.512	9.336	9.336	9.707	9.38	0.1566	0	0.1566	0	0	0.5807	41.684	54388.1	1
hs0042	1921	1911	28.575	0.26733	0.47	36864000	60033000	0	-2.1473	4.512	9.3	9.3	9.698	9.371	0.1567	0	0.1567	0	0	0.5794	41.684	52202.1	1
hs0042	1922	1912	28.579	0.26756	0.44	36223000	62499000	0	-2.1473	4.513	9.263	9.263	9.69	9.362	0.1569	0	0.1569	0	0	0.5798	41.684	52906.3	1
hs0042	1923	1913	28.584	0.26733	0.43	31839000	62685000	0	-2.1473	4.513	9.227	9.227	9.681	9.353	0.157	0	0.157	0	0	0.5791	41.684	51671.8	1
hs0042	1924	1914	28.588	0.26756	0.44	30038000	60473000	0	-2.1473	4.513	9.191	9.191	9.673	9.345	0.1571	0	0.1571	0	0	0.5778	41.684	49562.5	1
hs0042	1925	1915	28.593	0.26733	0.45	31402000	65678000	0	-2.1473	4.514	9.155	9.155	9.664	9.336	0.1572	0	0.1572	0	0	0.5806	41.684	54192.9	1
hs0042	1926	1916	28.597	0.26745	0.46	29288000	55847000	0	-2.1473	4.514	9.119	9.119	9.656	9.327	0.1573	0	0.1573	0	0	0.5773	41.684	48715.2	1
hs0042	1927	1917	28.602	0.26745	0.44	31506000	57494000	0	-2.1473	4.514	9.082	9.082	9.648	9.318	0.1575	0	0.1575	0	0	0.5767	41.684	47762.3	1
hs0042	1928	1918	28.606	0.26745	0.5	31529000	61172000	0	-2.1473	4.514	9.046	9.046	9.639	9.309	0.1576	0	0.1576	0	0	0.5833	41.684	58607.4	1
hs0042	1929	1919	28.611	0.26745	0.47	28031000	53599000	0	-2.1473	4.515	9.01	9.01	9.631	9.3	0.1577	0	0.1577	0	0	0.5766	41.684	47591.7	1
hs0042	1930	1920	28.615	0.26745	0.43	29436000	56740000	0	-2.1473	4.515	8.974	8.974	9.622	9.291	0.1578	0	0.1578	0	0	0.5759	41.684	46422	1
hs0042	1931	1921	28.62	0.26745	0.52	31264000	60366000	0	-2.1473	4.515	8.938	8.938	9.614	9.283	0.1579	0	0.1579	0	0	0.5831	41.684	58266.2	1
hs0042	1932	1922	28.624	0.26745	0.5	30244000	60065000	0	-2.1473	4.516	8.902	8.902	9.605	9.274	0.158	0	0.158	0	0	0.5815	41.684	55638.7	1
hs0042	1933	1923	28.628	0.26733	0.44	31266000	62941000	0	-2.1473	4.516	8.865	8.865	9.597	9.265	0.1582	0	0.1582	0	0	0.5793	41.684	52065.3	1
hs0042	1934	1924	28.633	0.26745	0.45	30288000	60506000	0	-2.1473	4.516	8.829	8.829	9.588	9.256	0.1583	0	0.1583	0	0	0.5793	41.684	52005.9	1
hs0042	1935	1925	28.637	0.26745	0.45	32055000	64465000	0	-2.1473	4.517	8.793	8.793	9.58	9.247	0.1584	0	0.1584	0	0	0.58	41.684	53184.9	1
hs0042	1936	1926	28.642	0.26733	0.46	28761000	58946000	0	-2.1473	4.517	8.757	8.757	9.571	9.238	0.1585	0	0.1585	0	0	0.5787	41.684	51026.2	1
hs0042	1937	1927	28.646	0.26756	0.43	32884000	64866000	0	-2.1473	4.517	8.721	8.721	9.563	9.23	0.1586	0	0.1586	0	0	0.5798	41.684	52794.3	1
hs0042	1938	1928	28.651	0.26733	0.49	30730000	61185000	0	-2.1473	4.517	8.692	8.692	9.554	9.221	0.1587	0	0.1587	0	0	0.5816	41.684	55848.2	1
hs0042	1939	1929	28.655	0.26756	0.44	32168000	64092000	0	-2.1473	4.512	8.7	8.7	9.548	9.214	0.1587	0	0.1587	0	0	0.5799	41.684	52955.3	1
hs0042	1940	1930	28.66	0.26733	0.45	31829000	64004000	0	-2.1473	4.507	8.709	8.709	9.541	9.207	0.1587	0	0.1587	0	0	0.5797	41.684	52736.9	1
hs0042	1941	1931	28.664	0.26756	0.42	32826000	63604000	0	-2.1473	4.502	8.717	8.717	9.535	9.201	0.1587	0	0.1587	0	0	0.579	41.684	51512.2	1
hs0042	1942	1932	28.669	0.26745	0.44	30364000	59288000	0	-2.1473	4.497	8.725	8.725	9.528	9.194	0.1587	0	0.1587	0	0	0.5777	41.684	49443.7	1
hs0042	1943	1933	28.673	0.26733	0.43	30392000	60258000	0	-2.1473	4.491	8.734	8.734	9.521	9.187	0.1587	0	0.1587	0	0	0.5778	41.684	49550.1	1
hs0042	1944	1934	28.677	0.26745	0.46	33026000	63911000	0	-2.1473	4.486	8.742	8.742	9.515	9.18	0.1587	0	0.1587	0	0	0.5816	41.684	55747.7	1
hs0042	1945	1935	28.682	0.26745	0.45	31159000	61285000	0	-2.1473	4.481	8.751	8.751	9.508	9.173	0.1587	0	0.1587	0	0	0.58	41.684	53251	1
hs0042	1946	1936	28.686	0.26733	0.43	29770000	54781000	0	-2.1473	4.476	8.759	8.759	9.502	9.166	0.1587	0	0.1587	0	0	0.5753	41.684	45513.8	1
hs0042	1947	1937	28.691	0.26756	0.43	30500000	62928000	0	-2.1473	4.471	8.767	8.767	9.495	9.16	0.1587	0	0.1587	0	0	0.579	41.684	51609	1
hs0042	1948	1938	28.695	0.26733	0.5	33041000	59183000	0	-2.1473	4.466	8.776	8.776	9.488	9.153	0.1587	0	0.1587	0	0	0.5812	41.684	55096.1	1
hs0042	1949	1939	28.7	0.26756	0.45	31285000	64850000	0	-2.1473	4.461	8.784	8.784	9.482	9.146	0.1587	0	0.1587	0	0	0.5805	41.684	54033.8	1
hs0042	1950	1940	28.704	0.26733	0.46	33875000	68565000	0	-2.1473	4.456	8.792	8.792	9.475	9.139	0.1587	0	0.1587	0	0	0.5835	41.684	58988.7	1
hs0042	1951	1941	28.709	0.26756	0.42	29392000	56209000	0	-2.1473	4.451	8.801	8.801	9.469	9.132	0.1587	0	0.1587	0	0	0.575	41.684	44982.5	1
hs0042	1952	1942	28.713	0.26733	0.41	30708000	55817000	0	-2.1473	4.446	8.809	8.809	9.462	9.125	0.1587	0	0.1587	0	0	0.5742	41.684	43753	1
hs0042	1953	1943	28.718	0.26745	0.5	29539000	59698000	0	-2.1473	4.441	8.818	8.818	9.455	9.118	0.1587	0	0.1587	0	0	0.5812	41.684	55182.8	1
hs0042	1954	1944	28.722	0.26745	0.5	33502000	61673000	0	-2.1473	4.436	8.826	8.826	9.449	9.112	0.1587	0	0.1587	0	0	0.5828	41.684	57723.7	1
hs0042	1955	1945	28.727	0.26745	0.47	32015000	64547000	0	-2.1473	4.431	8.834	8.834	9.442	9.105	0.1587	0	0.1587	0	0	0.5819	41.684	56238	1
hs0042	1956	1946	28.731	0.26733	0.43	43943000	74310000	0	-2.1473	4.426	8.843	8.843	9.436	9.098	0.1587	0	0.1587	0	0	0.5839	41.684	59583.5	1
hs0042	1957	1947	28.735	0.26756	0.43	44211000	76258000	0	-2.1473	4.421	8.851	8.851	9.429	9.091	0.1587	0	0.1587	0	0	0.5844	41.684	60408.4	1
hs0042	1958	1948	28.74	0.26733	0.36	33783000	64474000	0	-2.1473	4.416	8.859	8.859	9.422	9.084	0.1587	0	0.1587	0	0	0.5751	41.684	45239.2	1
hs0042	1959	1949	28.744	0.26756	0.36	29815000	61419000	0	-2.1473	4.411	8.868	8.868	9.416	9.077	0.1587	0	0.1587	0	0	0.5735	41.684	42581.7	1
hs0042	1960	1950	28.749	0.26745	0.46	31089000	58217000	0	-2.1473	4.406	8.876	8.876	9.409	9.071	0.1587	0	0.1587	0	0	0.5784	41.684	50651.6	1
hs0042	1961	1951	28.753	0.26745	0.45	32354000	61732000	0	-2.1473	4.401	8.885	8.885	9.403	9.064	0.1587	0	0.1587	0	0	0.5793	41.684	52067	1
hs0042	1962	1952	28.758	0.26733	0.47	36413000	72085000	0	-2.1473	4.396	8.893	8.893	9.396	9.057	0.1587	0	0.1587	0	0	0.5852	41.684	61706.7	1
hs0042	1963	1953	28.762	0.26745	0.45	31856000	63681000	0	-2.1473	4.391	8.901	8.901	9.389	9.05	0.1587	0	0.1587	0	0	0.5799	41.684	52965	1
hs0042	1964	1954	28.767	0.26745	0.39	39637000	73085000	0	-2.1473	4.385	8.91	8.91	9.383	9.043	0.1587	0	0.1587	0	0	0.5796	41.684	52470.6	1
hs0042	1965	1955	28.771	0.26745	0.43	32614000	63216000	0	-2.1473	4.38	8.918	8.918	9.376	9.036	0.1587	0	0.1587	0	0	0.5787	41.684	51102.7	1
hs0042	1966	1956	28.776	0.26745	0.39	33784000	65132000	0	-2.1473	4.375	8.926	8.926	9.37	9.03	0.1587	0	0.1587	0	0	0.5761	41.684	46833.5	1
hs0042	1967	1957	28.78	0.26745	0.42	35937000	69400000	0	-2.1473	4.37	8.935	8.935	9.363	9.023	0.1587	0	0.1587	0	0	0.581	41.684	54848.7	1
hs0042	1968	1958	28.784	0.26745	0.44	32235000	64254000	0	-2.1473	4.365	8.943	8.943	9.356	9.016	0.1587	0	0.1587	0	0	0.5795	41.684	52353.5	1
hs0042	1969	1959	28.789	0.26745	0.42	35080000	67208000	0	-2.1473	4.36	8.952	8.952	9.35	9.009	0.1587	0	0.1587	0	0	0.5797	41.684	52678	1
hs0042	1970	1960	28.793	0.26733	0.42	33036000	64129000	0	-2.1473	4.355	8.96	8.96	9.343	9.002	0.1587	0	0.1587	0	0	0.5784	41.684	50631.6	1
hs0042	1971	1961	28.798	0.26756	0.39	34984000	67536000	0	-2.1473	4.35	8.968	8.968	9.337	8.995	0.1587	0	0.1587	0	0	0.5786	41.684	50897.2	1
hs0042	1972	1962	28.802	0.26733	0.44	31418000	63554000	0	-2.1473	4.345	8.977	8.977	9.33	8.989	0.1587	0	0.1587	0	0	0.5796	41.684	52485	1
hs0042	1973	1963	28.807	0.26745	0.41	33632000	66529000	0	-2.1473	4.34	8.985	8.985	9.323	8.982	0.1587	0	0.1587	0	0	0.5794	41.684	52275.9	1
hs0042	1974	1964	28.811	0.26745	0.43	47581000	76834000	0	-2.1473	4.335	8.993	8.993	9.317	8.975	0.1587	0	0.1587	0	0	0.5845	41.684	60657.5	1
hs0042	1975	1965	28.816	0.26745	0.41	32078000	59605000	0	-2.1473	4.33	9.002	9.002	9.31	8.968	0.1587	0	0.1587	0	0	0.5759	41.684	46514.5	1
hs0042	1976	1966	28.82	0.26745	0.33	33707000	64535000	0	-2.1473	4.325	9.01	9.01	9.304	8.961	0.1587	0	0.1587	0	0	0.5728	41.684	41327.4	1
