Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]
hs0109	1192	350	15.81	12.04	0	0.6021	0.007143	1.186
hs0109	1193	345.4	15.6	11.92	0	0.5961	0.007143	1.198
hs0109	1194	340.7	15.39	11.8	0	0.59	0.007143	1.211
hs0109	1195	336.1	15.17	11.68	0	0.5839	0.007143	1.223
hs0109	1196	331.5	14.96	11.56	0	0.5779	0.007143	1.236
hs0109	1197	326.8	14.74	11.44	0	0.5718	0.007143	1.249
hs0109	1198	322.2	14.53	11.31	0	0.5657	0.007143	1.263
hs0109	1199	317.6	14.31	11.19	0	0.5596	0.007143	1.276
hs0109	1200	312.9	14.1	11.07	0	0.5536	0.007143	1.29
hs0109	1201	308.3	13.89	10.95	0	0.5475	0.007143	1.305
hs0109	1202	303.7	13.67	10.83	0	0.5414	0.007143	1.319
hs0109	1203	299	13.46	10.71	0	0.5354	0.007143	1.334
hs0109	1204	294.4	13.24	10.59	0	0.5293	0.007143	1.35
hs0109	1205	289.8	13.03	10.46	0	0.5232	0.007143	1.365
hs0109	1206	285.1	12.81	10.34	0	0.5171	0.007143	1.381
hs0109	1207	280.5	12.6	10.22	0	0.5111	0.007143	1.398
hs0109	1208	275.8	12.39	10.1	0	0.505	0.007143	1.414
hs0109	1209	271.2	12.17	9.979	0	0.4989	0.007143	1.432
hs0109	1210	266.6	11.96	9.857	0	0.4929	0.007143	1.449
hs0109	1211	266.4	11.95	9.85	0	0.4925	0.007143	1.45
hs0109	1212	266.2	11.94	9.843	0	0.4921	0.007143	1.451
hs0109	1213	266.1	11.93	9.836	0	0.4918	0.007143	1.452
hs0109	1214	265.9	11.92	9.829	0	0.4914	0.007143	1.453
hs0109	1215	265.8	11.91	9.821	0	0.4911	0.007143	1.455
hs0109	1216	265.6	11.9	9.814	0	0.4907	0.007143	1.456
hs0109	1217	265.4	11.89	9.807	0	0.4904	0.007143	1.457
hs0109	1218	265.3	11.89	9.8	0	0.49	0.007143	1.458
hs0109	1219	265.1	11.88	9.793	0	0.4896	0.007143	1.459
hs0109	1220	264.9	11.87	9.786	0	0.4893	0.007143	1.46
hs0109	1221	264.8	11.86	9.779	0	0.4889	0.007143	1.461
hs0109	1222	264.6	11.85	9.771	0	0.4886	0.007143	1.462
hs0109	1223	264.4	11.84	9.764	0	0.4882	0.007143	1.463
hs0109	1224	264.3	11.83	9.757	0	0.4879	0.007143	1.464
hs0109	1225	264.1	11.82	9.75	0	0.4875	0.007143	1.465
hs0109	1226	263.9	11.81	9.743	0	0.4871	0.007143	1.466
hs0109	1227	263.8	11.81	9.736	0	0.4868	0.007143	1.467
hs0109	1228	263.6	11.8	9.729	0	0.4864	0.007143	1.468
hs0109	1229	263.4	11.79	9.721	0	0.4861	0.007143	1.47
hs0109	1230	263.3	11.78	9.714	0	0.4857	0.007143	1.471
hs0109	1231	262.4	11.75	9.629	0	0.4814	0.007143	1.484
hs0109	1232	261.5	11.71	9.543	0	0.4771	0.007143	1.497
hs0109	1233	260.5	11.68	9.457	0	0.4729	0.007143	1.511
hs0109	1234	259.6	11.65	9.371	0	0.4686	0.007143	1.524
hs0109	1235	258.7	11.61	9.286	0	0.4643	0.007143	1.538
hs0109	1236	257.8	11.58	9.2	0	0.46	0.007143	1.553
hs0109	1237	256.9	11.55	9.114	0	0.4557	0.007143	1.567
hs0109	1238	256	11.51	9.029	0	0.4514	0.007143	1.582
hs0109	1239	255.1	11.48	8.943	0	0.4471	0.007143	1.597
hs0109	1240	254.1	11.45	8.857	0	0.4429	0.007143	1.613
hs0109	1241	253.2	11.41	8.771	0	0.4386	0.007143	1.629
hs0109	1242	252.3	11.38	8.686	0	0.4343	0.007143	1.645
hs0109	1243	251.4	11.35	8.6	0	0.43	0.007143	1.661
hs0109	1244	250.5	11.31	8.514	0	0.4257	0.007143	1.678
hs0109	1245	249.6	11.28	8.429	0	0.4214	0.007143	1.695
hs0109	1246	248.7	11.25	8.343	0	0.4171	0.007143	1.712
hs0109	1247	247.7	11.21	8.257	0	0.4129	0.007143	1.73
hs0109	1248	246.8	11.18	8.171	0	0.4086	0.007143	1.748
hs0109	1249	245.9	11.15	8.086	0	0.4043	0.007143	1.767
hs0109	1250	245	11.11	8	0	0.4	0.007143	1.786
hs0109	1251	242.9	11.02	7.893	0	0.3946	0.007143	1.81
hs0109	1252	240.8	10.93	7.786	0	0.3893	0.007143	1.835
hs0109	1253	238.7	10.84	7.679	0	0.3839	0.007143	1.86
hs0109	1254	236.5	10.75	7.571	0	0.3786	0.007143	1.887
hs0109	1255	234.4	10.66	7.464	0	0.3732	0.007143	1.914
hs0109	1256	232.3	10.57	7.357	0	0.3679	0.007143	1.942
hs0109	1257	230.2	10.48	7.25	0	0.3625	0.007143	1.97
hs0109	1258	228.1	10.39	7.143	0	0.3571	0.007143	2
hs0109	1259	226	10.29	7.036	0	0.3518	0.007143	2.03
hs0109	1260	223.9	10.2	6.929	0	0.3464	0.007143	2.062
hs0109	1261	221.7	10.11	6.821	0	0.3411	0.007143	2.094
hs0109	1262	219.6	10.02	6.714	0	0.3357	0.007143	2.128
hs0109	1263	217.5	9.93	6.607	0	0.3304	0.007143	2.162
hs0109	1264	215.4	9.839	6.5	0	0.325	0.007143	2.198
hs0109	1265	213.3	9.748	6.393	0	0.3196	0.007143	2.235
hs0109	1266	211.2	9.657	6.286	0	0.3143	0.007143	2.273
hs0109	1267	209.1	9.566	6.179	0	0.3089	0.007143	2.312
hs0109	1268	206.9	9.475	6.071	0	0.3036	0.007143	2.353
hs0109	1269	204.8	9.384	5.964	0	0.2982	0.007143	2.395
hs0109	1270	202.7	9.293	5.857	0	0.2929	0.007143	2.439
hs0109	1271	201.5	9.234	5.829	0	0.2914	0.007143	2.451
hs0109	1272	200.2	9.176	5.8	0	0.29	0.007143	2.463
hs0109	1273	198.9	9.117	5.771	0	0.2886	0.007143	2.475
hs0109	1274	197.7	9.059	5.743	0	0.2871	0.007143	2.488
hs0109	1275	196.4	9	5.714	0	0.2857	0.007143	2.5
hs0109	1276	195.1	8.941	5.686	0	0.2843	0.007143	2.513
hs0109	1277	193.9	8.883	5.657	0	0.2829	0.007143	2.525
hs0109	1278	192.6	8.824	5.629	0	0.2814	0.007143	2.538
hs0109	1279	191.3	8.766	5.6	0	0.28	0.007143	2.551
hs0109	1280	190.1	8.707	5.571	0	0.2786	0.007143	2.564
hs0109	1281	188.8	8.649	5.543	0	0.2771	0.007143	2.577
hs0109	1282	187.5	8.59	5.514	0	0.2757	0.007143	2.591
hs0109	1283	186.3	8.531	5.486	0	0.2743	0.007143	2.604
hs0109	1284	185	8.473	5.457	0	0.2729	0.007143	2.618
hs0109	1285	183.8	8.414	5.429	0	0.2714	0.007143	2.632
hs0109	1286	182.5	8.356	5.4	0	0.27	0.007143	2.646
hs0109	1287	181.2	8.297	5.371	0	0.2686	0.007143	2.66
hs0109	1288	180	8.239	5.343	0	0.2671	0.007143	2.674
hs0109	1289	178.7	8.18	5.314	0	0.2657	0.007143	2.688
hs0109	1290	177.4	8.121	5.286	0	0.2643	0.007143	2.703
hs0109	1291	175.9	8.044	5.3	0	0.265	0.006786	2.561
hs0109	1292	174.4	7.966	5.314	0	0.2657	0.006429	2.419
hs0109	1293	172.9	7.889	5.329	0	0.2664	0.006071	2.279
hs0109	1294	171.4	7.811	5.343	0	0.2671	0.005714	2.139
hs0109	1295	169.9	7.734	5.357	0	0.2679	0.005357	2
hs0109	1296	168.3	7.656	5.371	0	0.2686	0.005	1.862
hs0109	1297	166.8	7.579	5.386	0	0.2693	0.004643	1.724
hs0109	1298	165.3	7.501	5.4	0	0.27	0.004286	1.587
hs0109	1299	163.8	7.424	5.414	0	0.2707	0.003929	1.451
hs0109	1300	162.3	7.346	5.429	0	0.2714	0.003571	1.316
hs0109	1301	160.8	7.269	5.443	0	0.2721	0.003214	1.181
hs0109	1302	159.3	7.191	5.457	0	0.2729	0.002857	1.047
hs0109	1303	157.7	7.114	5.471	0	0.2736	0.0025	0.9138
hs0109	1304	156.2	7.036	5.486	0	0.2743	0.002143	0.7812
hs0109	1305	154.7	6.959	5.5	0	0.275	0.001786	0.6494
hs0109	1306	153.2	6.881	5.514	0	0.2757	0.001429	0.5181
hs0109	1307	151.7	6.804	5.529	0	0.2764	0.001071	0.3876
hs0109	1308	150.2	6.726	5.543	0	0.2771	0.0007143	0.2577
hs0109	1309	148.7	6.649	5.557	0	0.2779	0.0003571	0.1285
hs0109	1310	147.1	6.571	5.571	0	0.2786	0	0
hs0109	1311	145.7	6.504	5.529	0	0.2764	0	0
hs0109	1312	144.2	6.436	5.486	0	0.2743	0	0
hs0109	1313	142.8	6.369	5.443	0	0.2721	0	0
hs0109	1314	141.3	6.301	5.4	0	0.27	0	0
hs0109	1315	139.9	6.234	5.357	0	0.2679	0	0
hs0109	1316	138.4	6.166	5.314	0	0.2657	0	0
hs0109	1317	137	6.099	5.271	0	0.2636	0	0
hs0109	1318	135.5	6.031	5.229	0	0.2614	0	0
hs0109	1319	134.1	5.964	5.186	0	0.2593	0	0
hs0109	1320	132.6	5.896	5.143	0	0.2571	0	0
hs0109	1321	131.2	5.829	5.1	0	0.255	0	0
hs0109	1322	129.7	5.761	5.057	0	0.2529	0	0
hs0109	1323	128.3	5.694	5.014	0	0.2507	0	0
hs0109	1324	126.8	5.626	4.971	0	0.2486	0	0
hs0109	1325	125.4	5.559	4.929	0	0.2464	0	0
hs0109	1326	123.9	5.491	4.886	0	0.2443	0	0
hs0109	1327	122.5	5.424	4.843	0	0.2421	0	0
hs0109	1328	121	5.356	4.8	0	0.24	0	0
hs0109	1329	119.6	5.289	4.757	0	0.2379	0	0
hs0109	1330	118.1	5.221	4.714	0	0.2357	0	0
hs0109	1331	116.8	5.16	4.7	0	0.235	0	0
hs0109	1332	115.6	5.099	4.686	0	0.2343	0	0
hs0109	1333	114.3	5.037	4.671	0	0.2336	0	0
hs0109	1334	113	4.976	4.657	0	0.2329	0	0
hs0109	1335	111.7	4.914	4.643	0	0.2321	0	0
hs0109	1336	110.4	4.853	4.629	0	0.2314	0	0
hs0109	1337	109.1	4.791	4.614	0	0.2307	0	0
hs0109	1338	107.8	4.73	4.6	0	0.23	0	0
hs0109	1339	106.5	4.669	4.586	0	0.2293	0	0
hs0109	1340	105.2	4.607	4.571	0	0.2286	0	0
hs0109	1341	103.9	4.546	4.557	0	0.2279	0	0
hs0109	1342	102.6	4.484	4.543	0	0.2271	0	0
hs0109	1343	101.3	4.423	4.529	0	0.2264	0	0
hs0109	1344	100	4.361	4.514	0	0.2257	0	0
hs0109	1345	98.75	4.3	4.5	0	0.225	0	0
hs0109	1346	97.46	4.239	4.486	0	0.2243	0	0
hs0109	1347	96.16	4.177	4.471	0	0.2236	0	0
hs0109	1348	94.87	4.116	4.457	0	0.2229	0	0
hs0109	1349	93.58	4.054	4.443	0	0.2221	0	0
hs0109	1350	92.29	3.993	4.429	0	0.2214	0	0
hs0109	1351	90.46	3.914	4.343	0	0.2171	0	0
hs0109	1352	88.64	3.834	4.257	0	0.2129	0	0
hs0109	1353	86.82	3.755	4.171	0	0.2086	0	0
hs0109	1354	85	3.676	4.086	0	0.2043	0	0
hs0109	1355	83.18	3.596	4	0	0.2	0	0
hs0109	1356	81.36	3.517	3.914	0	0.1957	0	0
hs0109	1357	79.54	3.438	3.829	0	0.1914	0	0
hs0109	1358	77.71	3.359	3.743	0	0.1871	0	0
hs0109	1359	75.89	3.279	3.657	0	0.1829	0	0
hs0109	1360	74.07	3.2	3.571	0	0.1786	0	0
hs0109	1361	72.25	3.121	3.486	0	0.1743	0	0
hs0109	1362	70.43	3.041	3.4	0	0.17	0	0
hs0109	1363	68.61	2.962	3.314	0	0.1657	0	0
hs0109	1364	66.79	2.883	3.229	0	0.1614	0	0
hs0109	1365	64.96	2.804	3.143	0	0.1571	0	0
hs0109	1366	63.14	2.724	3.057	0	0.1529	0	0
hs0109	1367	61.32	2.645	2.971	0	0.1486	0	0
hs0109	1368	59.5	2.566	2.886	0	0.1443	0	0
hs0109	1369	57.68	2.486	2.8	0	0.14	0	0
hs0109	1370	55.86	2.407	2.714	0	0.1357	0	0
hs0109	1371	54.82	2.356	2.707	0	0.1354	0	0
hs0109	1372	53.79	2.305	2.7	0	0.135	0	0
hs0109	1373	52.75	2.254	2.693	0	0.1346	0	0
hs0109	1374	51.71	2.203	2.686	0	0.1343	0	0
hs0109	1375	50.68	2.152	2.679	0	0.1339	0	0
hs0109	1376	49.64	2.101	2.671	0	0.1336	0	0
hs0109	1377	48.61	2.05	2.664	0	0.1332	0	0
hs0109	1378	47.57	1.999	2.657	0	0.1329	0	0
hs0109	1379	46.54	1.947	2.65	0	0.1325	0	0
hs0109	1380	45.5	1.896	2.643	0	0.1321	0	0
hs0109	1381	44.46	1.845	2.636	0	0.1318	0	0
hs0109	1382	43.43	1.794	2.629	0	0.1314	0	0
hs0109	1383	42.39	1.743	2.621	0	0.1311	0	0
hs0109	1384	41.36	1.692	2.614	0	0.1307	0	0
hs0109	1385	40.32	1.641	2.607	0	0.1304	0	0
hs0109	1386	39.29	1.59	2.6	0	0.13	0	0
hs0109	1387	38.25	1.539	2.593	0	0.1296	0	0
hs0109	1388	37.21	1.488	2.586	0	0.1293	0	0
hs0109	1389	36.18	1.437	2.579	0	0.1289	0	0
hs0109	1390	35.14	1.386	2.571	0	0.1286	0	0
hs0109	1391	34.76	1.371	2.543	0	0.1271	0	0
hs0109	1392	34.39	1.356	2.514	0	0.1257	0	0
hs0109	1393	34.01	1.342	2.486	0	0.1243	0	0
hs0109	1394	33.63	1.327	2.457	0	0.1229	0	0
hs0109	1395	33.25	1.312	2.429	0	0.1214	0	0
hs0109	1396	32.87	1.298	2.4	0	0.12	0	0
hs0109	1397	32.49	1.283	2.371	0	0.1186	0	0
hs0109	1398	32.11	1.269	2.343	0	0.1171	0	0
hs0109	1399	31.74	1.254	2.314	0	0.1157	0	0
hs0109	1400	31.36	1.239	2.286	0	0.1143	0	0
hs0109	1401	30.98	1.225	2.257	0	0.1129	0	0
hs0109	1402	30.6	1.21	2.229	0	0.1114	0	0
hs0109	1403	30.22	1.195	2.2	0	0.11	0	0
hs0109	1404	29.84	1.181	2.171	0	0.1086	0	0
hs0109	1405	29.46	1.166	2.143	0	0.1071	0	0
hs0109	1406	29.09	1.151	2.114	0	0.1057	0	0
hs0109	1407	28.71	1.137	2.086	0	0.1043	0	0
hs0109	1408	28.33	1.122	2.057	0	0.1029	0	0
hs0109	1409	27.95	1.107	2.029	0	0.1014	0	0
hs0109	1410	27.57	1.093	2	0	0.1	0	0
hs0109	1411	26.99	1.067	1.964	0	0.09821	0	0
hs0109	1412	26.4	1.042	1.929	0	0.09643	0	0
hs0109	1413	25.81	1.017	1.893	0	0.09464	0	0
hs0109	1414	25.23	0.9914	1.857	0	0.09286	0	0
hs0109	1415	24.64	0.9661	1.821	0	0.09107	0	0
hs0109	1416	24.06	0.9407	1.786	0	0.08929	0	0
hs0109	1417	23.47	0.9154	1.75	0	0.0875	0	0
hs0109	1418	22.89	0.89	1.714	0	0.08571	0	0
hs0109	1419	22.3	0.8646	1.679	0	0.08393	0	0
hs0109	1420	21.71	0.8393	1.643	0	0.08214	0	0
hs0109	1421	21.13	0.8139	1.607	0	0.08036	0	0
hs0109	1422	20.54	0.7886	1.571	0	0.07857	0	0
hs0109	1423	19.96	0.7632	1.536	0	0.07679	0	0
hs0109	1424	19.37	0.7379	1.5	0	0.075	0	0
hs0109	1425	18.79	0.7125	1.464	0	0.07321	0	0
hs0109	1426	18.2	0.6871	1.429	0	0.07143	0	0
hs0109	1427	17.61	0.6618	1.393	0	0.06964	0	0
hs0109	1428	17.03	0.6364	1.357	0	0.06786	0	0
hs0109	1429	16.44	0.6111	1.321	0	0.06607	0	0
hs0109	1430	15.86	0.5857	1.286	0	0.06429	0	0
hs0109	1431	15.56	0.5779	1.243	0	0.06214	0	0
hs0109	1432	15.27	0.57	1.2	0	0.06	0	0
hs0109	1433	14.98	0.5621	1.157	0	0.05786	0	0
hs0109	1434	14.69	0.5543	1.114	0	0.05571	0	0
hs0109	1435	14.39	0.5464	1.071	0	0.05357	0	0
hs0109	1436	14.1	0.5386	1.029	0	0.05143	0	0
hs0109	1437	13.81	0.5307	0.9857	0	0.04929	0	0
hs0109	1438	13.51	0.5229	0.9429	0	0.04714	0	0
hs0109	1439	13.22	0.515	0.9	0	0.045	0	0
hs0109	1440	12.93	0.5071	0.8571	0	0.04286	0	0
hs0109	1441	12.64	0.4993	0.8143	0	0.04071	0	0
hs0109	1442	12.34	0.4914	0.7714	0	0.03857	0	0
hs0109	1443	12.05	0.4836	0.7286	0	0.03643	0	0
hs0109	1444	11.76	0.4757	0.6857	0	0.03429	0	0
hs0109	1445	11.46	0.4679	0.6429	0	0.03214	0	0
hs0109	1446	11.17	0.46	0.6	0	0.03	0	0
hs0109	1447	10.88	0.4521	0.5571	0	0.02786	0	0
hs0109	1448	10.59	0.4443	0.5143	0	0.02571	0	0
hs0109	1449	10.29	0.4364	0.4714	0	0.02357	0	0
hs0109	1450	10	0.4286	0.4286	0	0.02143	0	0
hs0109	1451	9.821	0.4204	0.4214	0	0.02107	0	0
hs0109	1452	9.643	0.4121	0.4143	0	0.02071	0	0
hs0109	1453	9.464	0.4039	0.4071	0	0.02036	0	0
hs0109	1454	9.286	0.3957	0.4	0	0.02	0	0
hs0109	1455	9.107	0.3875	0.3929	0	0.01964	0	0
hs0109	1456	8.929	0.3793	0.3857	0	0.01929	0	0
hs0109	1457	8.75	0.3711	0.3786	0	0.01893	0	0
hs0109	1458	8.571	0.3629	0.3714	0	0.01857	0	0
hs0109	1459	8.393	0.3546	0.3643	0	0.01821	0	0
hs0109	1460	8.214	0.3464	0.3571	0	0.01786	0	0
hs0109	1461	8.036	0.3382	0.35	0	0.0175	0	0
hs0109	1462	7.857	0.33	0.3429	0	0.01714	0	0
hs0109	1463	7.679	0.3218	0.3357	0	0.01679	0	0
hs0109	1464	7.5	0.3136	0.3286	0	0.01643	0	0
hs0109	1465	7.321	0.3054	0.3214	0	0.01607	0	0
hs0109	1466	7.143	0.2971	0.3143	0	0.01571	0	0
hs0109	1467	6.964	0.2889	0.3071	0	0.01536	0	0
hs0109	1468	6.786	0.2807	0.3	0	0.015	0	0
hs0109	1469	6.607	0.2725	0.2929	0	0.01464	0	0
hs0109	1470	6.429	0.2643	0.2857	0	0.01429	0	0
hs0109	1471	7.057	0.2957	0.2857	0	0.01429	0	0
hs0109	1472	7.686	0.3271	0.2857	0	0.01429	0	0
hs0109	1473	8.314	0.3586	0.2857	0	0.01429	0	0
hs0109	1474	8.943	0.39	0.2857	0	0.01429	0	0
hs0109	1475	9.571	0.4214	0.2857	0	0.01429	0	0
hs0109	1476	10.2	0.4529	0.2857	0	0.01429	0	0
hs0109	1477	10.83	0.4843	0.2857	0	0.01429	0	0
hs0109	1478	11.46	0.5157	0.2857	0	0.01429	0	0
hs0109	1479	12.09	0.5471	0.2857	0	0.01429	0	0
hs0109	1480	12.71	0.5786	0.2857	0	0.01429	0	0
hs0109	1481	13.34	0.61	0.2857	0	0.01429	0	0
hs0109	1482	13.97	0.6414	0.2857	0	0.01429	0	0
hs0109	1483	14.6	0.6729	0.2857	0	0.01429	0	0
hs0109	1484	15.23	0.7043	0.2857	0	0.01429	0	0
hs0109	1485	15.86	0.7357	0.2857	0	0.01429	0	0
hs0109	1486	16.49	0.7671	0.2857	0	0.01429	0	0
hs0109	1487	17.11	0.7986	0.2857	0	0.01429	0	0
hs0109	1488	17.74	0.83	0.2857	0	0.01429	0	0
hs0109	1489	18.37	0.8614	0.2857	0	0.01429	0	0
hs0109	1490	19	0.8929	0.2857	0	0.01429	0	0
hs0109	1491	18.98	0.8946	0.2714	0	0.01357	0	0
hs0109	1492	18.96	0.8964	0.2571	0	0.01286	0	0
hs0109	1493	18.94	0.8982	0.2429	0	0.01214	0	0
hs0109	1494	18.91	0.9	0.2286	0	0.01143	0	0
hs0109	1495	18.89	0.9018	0.2143	0	0.01071	0	0
hs0109	1496	18.87	0.9036	0.2	0	0.01	0	0
hs0109	1497	18.85	0.9054	0.1857	0	0.009286	0	0
hs0109	1498	18.83	0.9071	0.1714	0	0.008571	0	0
hs0109	1499	18.81	0.9089	0.1571	0	0.007857	0	0
hs0109	1500	18.79	0.9107	0.1429	0	0.007143	0	0
hs0109	1501	18.76	0.9125	0.1286	0	0.006429	0	0
hs0109	1502	18.74	0.9143	0.1143	0	0.005714	0	0
hs0109	1503	18.72	0.9161	0.1	0	0.005	0	0
hs0109	1504	18.7	0.9179	0.08571	0	0.004286	0	0
hs0109	1505	18.68	0.9196	0.07143	0	0.003571	0	0
hs0109	1506	18.66	0.9214	0.05714	0	0.002857	0	0
hs0109	1507	18.64	0.9232	0.04286	0	0.002143	0	0
hs0109	1508	18.61	0.925	0.02857	0	0.001429	0	0
hs0109	1509	18.59	0.9268	0.01429	0	0.0007143	0	0
hs0109	1510	18.57	0.9286	0	0	0	0	NaN
hs0109	1511	18.59	0.9289	0.007143	0	0.0003571	0	0
hs0109	1512	18.61	0.9293	0.01429	0	0.0007143	0	0
hs0109	1513	18.64	0.9296	0.02143	0	0.001071	0	0
hs0109	1514	18.66	0.93	0.02857	0	0.001429	0	0
hs0109	1515	18.68	0.9304	0.03571	0	0.001786	0	0
hs0109	1516	18.7	0.9307	0.04286	0	0.002143	0	0
hs0109	1517	18.72	0.9311	0.05	0	0.0025	0	0
hs0109	1518	18.74	0.9314	0.05714	0	0.002857	0	0
hs0109	1519	18.76	0.9318	0.06429	0	0.003214	0	0
hs0109	1520	18.79	0.9321	0.07143	0	0.003571	0	0
hs0109	1521	18.81	0.9325	0.07857	0	0.003929	0	0
hs0109	1522	18.83	0.9329	0.08571	0	0.004286	0	0
hs0109	1523	18.85	0.9332	0.09286	0	0.004643	0	0
hs0109	1524	18.87	0.9336	0.1	0	0.005	0	0
hs0109	1525	18.89	0.9339	0.1071	0	0.005357	0	0
hs0109	1526	18.91	0.9343	0.1143	0	0.005714	0	0
hs0109	1527	18.94	0.9346	0.1214	0	0.006071	0	0
hs0109	1528	18.96	0.935	0.1286	0	0.006429	0	0
hs0109	1529	18.98	0.9354	0.1357	0	0.006786	0	0
hs0109	1530	19	0.9357	0.1429	0	0.007143	0	0
hs0109	1531	18.99	0.9354	0.1429	0	0.007143	0	0
hs0109	1532	18.99	0.935	0.1429	0	0.007143	0	0
hs0109	1533	18.98	0.9346	0.1429	0	0.007143	0	0
hs0109	1534	18.97	0.9343	0.1429	0	0.007143	0	0
hs0109	1535	18.96	0.9339	0.1429	0	0.007143	0	0
hs0109	1536	18.96	0.9336	0.1429	0	0.007143	0	0
hs0109	1537	18.95	0.9332	0.1429	0	0.007143	0	0
hs0109	1538	18.94	0.9329	0.1429	0	0.007143	0	0
hs0109	1539	18.94	0.9325	0.1429	0	0.007143	0	0
hs0109	1540	18.93	0.9321	0.1429	0	0.007143	0	0
hs0109	1541	18.92	0.9318	0.1429	0	0.007143	0	0
hs0109	1542	18.91	0.9314	0.1429	0	0.007143	0	0
hs0109	1543	18.91	0.9311	0.1429	0	0.007143	0	0
hs0109	1544	18.9	0.9307	0.1429	0	0.007143	0	0
hs0109	1545	18.89	0.9304	0.1429	0	0.007143	0	0
hs0109	1546	18.89	0.93	0.1429	0	0.007143	0	0
hs0109	1547	18.88	0.9296	0.1429	0	0.007143	0	0
hs0109	1548	18.87	0.9293	0.1429	0	0.007143	0	0
hs0109	1549	18.86	0.9289	0.1429	0	0.007143	0	0
hs0109	1550	18.86	0.9286	0.1429	0	0.007143	0	0
hs0109	1551	18.86	0.9286	0.1429	0	0.007143	0	0
hs0109	1552	18.86	0.9286	0.1429	0	0.007143	0	0
hs0109	1553	18.86	0.9286	0.1429	0	0.007143	0	0
hs0109	1554	18.86	0.9286	0.1429	0	0.007143	0	0
hs0109	1555	18.86	0.9286	0.1429	0	0.007143	0	0
hs0109	1556	18.86	0.9286	0.1429	0	0.007143	0	0
hs0109	1557	18.86	0.9286	0.1429	0	0.007143	0	0
hs0109	1558	18.86	0.9286	0.1429	0	0.007143	0	0
hs0109	1559	18.86	0.9286	0.1429	0	0.007143	0	0
hs0109	1560	18.86	0.9286	0.1429	0	0.007143	0	0
hs0109	1561	18.86	0.9286	0.1429	0	0.007143	0	0
hs0109	1562	18.86	0.9286	0.1429	0	0.007143	0	0
hs0109	1563	18.86	0.9286	0.1429	0	0.007143	0	0
hs0109	1564	18.86	0.9286	0.1429	0	0.007143	0	0
hs0109	1565	18.86	0.9286	0.1429	0	0.007143	0	0
hs0109	1566	18.86	0.9286	0.1429	0	0.007143	0	0
hs0109	1567	18.86	0.9286	0.1429	0	0.007143	0	0
hs0109	1568	18.86	0.9286	0.1429	0	0.007143	0	0
hs0109	1569	18.86	0.9286	0.1429	0	0.007143	0	0
hs0109	1570	18.86	0.9286	0.1429	0	0.007143	0	0
hs0109	1571	19.01	0.9359	0.144	0	0.007202	0	0
hs0109	1572	19.15	0.9432	0.1452	0	0.007262	0	0
hs0109	1573	19.3	0.9505	0.1464	0	0.007321	0	0
hs0109	1574	19.45	0.9579	0.1476	0	0.007381	0	0
hs0109	1575	19.6	0.9652	0.1488	0	0.00744	0	0
hs0109	1576	19.75	0.9725	0.15	0	0.0075	0	0
hs0109	1577	19.9	0.9798	0.1512	0	0.00756	0	0
hs0109	1578	20.05	0.9871	0.1524	0	0.007619	0	0
hs0109	1579	20.2	0.9945	0.1536	0	0.007679	0	0
hs0109	1580	20.35	1.002	0.1548	0	0.007738	0	0
hs0109	1581	20.49	1.009	0.156	0	0.007798	0	0
hs0109	1582	20.64	1.016	0.1571	0	0.007857	0	0
hs0109	1583	20.79	1.024	0.1583	0	0.007917	0	0
hs0109	1584	20.94	1.031	0.1595	0	0.007976	0	0
hs0109	1585	21.09	1.038	0.1607	0	0.008036	0	0
hs0109	1586	21.24	1.046	0.1619	0	0.008095	0	0
hs0109	1587	21.39	1.053	0.1631	0	0.008155	0	0
hs0109	1588	21.54	1.06	0.1643	0	0.008214	0	0
hs0109	1589	21.68	1.068	0.1655	0	0.008274	0	0
hs0109	1590	21.83	1.075	0.1667	0	0.008333	0	0
hs0109	1591	22.02	1.084	0.1683	0	0.008417	0	0
hs0109	1592	22.21	1.093	0.17	0	0.0085	0	0
hs0109	1593	22.4	1.103	0.1717	0	0.008583	0	0
hs0109	1594	22.59	1.112	0.1733	0	0.008667	0	0
hs0109	1595	22.78	1.121	0.175	0	0.00875	0	0
hs0109	1596	22.96	1.13	0.1767	0	0.008833	0	0
hs0109	1597	23.15	1.14	0.1783	0	0.008917	0	0
hs0109	1598	23.34	1.149	0.18	0	0.009	0	0
hs0109	1599	23.53	1.158	0.1817	0	0.009083	0	0
hs0109	1600	23.72	1.167	0.1833	0	0.009167	0	0
hs0109	1601	23.9	1.177	0.185	0	0.00925	0	0
hs0109	1602	24.09	1.186	0.1867	0	0.009333	0	0
hs0109	1603	24.28	1.195	0.1883	0	0.009417	0	0
hs0109	1604	24.47	1.204	0.19	0	0.0095	0	0
hs0109	1605	24.66	1.214	0.1917	0	0.009583	0	0
hs0109	1606	24.85	1.223	0.1933	0	0.009667	0	0
hs0109	1607	25.04	1.232	0.195	0	0.00975	0	0
hs0109	1608	25.22	1.241	0.1967	0	0.009833	0	0
hs0109	1609	25.41	1.251	0.1983	0	0.009917	0	0
hs0109	1610	25.6	1.26	0.2	0	0.01	0	0
hs0109	1611	24.57	1.208	0.2025	0	0.01012	0	0
hs0109	1612	23.54	1.156	0.205	0	0.01025	0	0
hs0109	1613	22.51	1.105	0.2075	0	0.01038	0	0
