Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs0110	11111	6559	75.046	0.26779	7.7	767280	41153000	0	-0.60245	5.141	12.07	12.07	139.6	104.7	13.69	0	13.69	1.117	8.163	0.7636	3.64	409034.6	1
hs0110	11112	6560	75.05	0.26733	9.8	601720	36658000	0	-0.59935	5.139	12.07	12.07	139.6	104.7	13.68	0	13.68	1.116	8.157	0.7828	3.64	456926.5	1
hs0110	11113	6561	75.055	0.26733	9.8	725180	39127000	0	-0.59626	5.137	12.07	12.07	139.6	104.7	13.68	0	13.68	1.115	8.152	0.7916	3.64	479047.1	1
hs0110	11114	6562	75.059	0.60242	8.1	894660	40870000	1	-0.59317	5.135	12.08	12.08	139.7	104.8	13.68	0	13.68	1.114	8.147	0.7702	3.64	425424.5	1
hs0110	11116	6563	75.069	0.60471	9.6	1173000	43044000	1	-0.58621	5.13	12.08	12.08	139.7	104.8	13.67	0	13.67	1.112	8.135	0.8027	3.64	506692.1	1
hs0110	11118	6564	75.079	1.6534	6.8	1375700	42673000	4	-0.57921	5.126	12.09	12.09	139.7	104.9	13.67	0	13.67	1.11	8.122	0.7527	3.64	381699	1
hs0110	11123	6565	75.107	0.26779	9.8	1307800	38806000	0	-0.5601	5.114	12.1	12.1	139.8	105	13.65	0	13.65	1.104	8.089	0.7899	3.677	474799.6	1
hs0110	11124	6566	75.111	0.26733	9.8	1404300	39964000	0	-0.557	5.112	12.1	12.1	139.8	105.1	13.65	0	13.65	1.103	8.084	0.7948	3.677	487077.3	1
hs0110	11125	6567	75.116	0.26733	7.8	1244800	40395000	0	-0.55391	5.11	12.11	12.11	139.8	105.1	13.65	0	13.65	1.102	8.078	0.7633	3.677	408282.4	1
hs0110	11126	6568	75.12	0.26733	7.3	1555500	45263000	0	-0.55082	5.108	12.11	12.11	139.8	105.1	13.64	0	13.64	1.102	8.073	0.7702	3.677	425467.1	1
hs0110	11127	6569	75.125	0.26733	7.7	1717600	42242000	0	-0.54773	5.106	12.11	12.11	139.8	105.2	13.64	0	13.64	1.101	8.068	0.768	3.677	420102.7	1
hs0110	11128	6570	75.129	0.60471	7.2	1860900	40751000	1	-0.54464	5.104	12.11	12.11	139.8	105.2	13.64	0	13.64	1.1	8.062	0.7526	3.677	381400.9	1
hs0110	11130	6571	75.139	0.26733	9.1	2335400	38423000	0	-0.53764	5.099	12.12	12.12	139.8	105.2	13.63	0	13.63	1.097	8.05	0.778	3.677	444895.2	1
hs0110	11131	6572	75.144	0.26779	8.9	2579800	39739000	0	-0.53455	5.097	12.12	12.12	139.8	105.3	13.63	0	13.63	1.097	8.045	0.7809	3.677	452256.8	1
hs0110	11132	6573	75.148	0.26733	7.8	2827200	38044000	0	-0.53146	5.095	12.12	12.12	139.8	105.3	13.63	0	13.63	1.096	8.039	0.7564	3.677	390906.6	1
hs0110	11133	6574	75.153	0.53467	7.7	3209200	39133000	1	-0.52837	5.093	12.12	12.12	140	105.4	13.64	0	13.64	1.095	8.027	0.7575	3.677	393815	1
hs0110	11135	6575	75.162	0.26779	7.8	3260300	39275000	0	-0.52218	5.091	12.11	12.11	140.4	105.8	13.66	0	13.66	1.092	7.995	0.7594	3.677	398614.3	1
hs0110	11136	6576	75.166	0.26733	7.9	3180000	36604000	0	-0.51909	5.089	12.1	12.1	140.6	105.9	13.68	0	13.68	1.091	7.979	0.7516	3.677	379088.8	1
hs0110	11137	6577	75.171	0.60242	8.7	3212900	36862000	1	-0.516	5.088	12.1	12.1	140.8	106.1	13.69	0	13.69	1.09	7.963	0.7648	3.677	412034.2	1
hs0110	11139	6578	75.181	0.26733	8.8	3076400	37772000	0	-0.50903	5.084	12.08	12.08	141.3	106.5	13.72	0	13.72	1.088	7.927	0.7708	3.677	427119.6	1
hs0110	11140	6579	75.185	0.26779	8.8	2939000	38278000	0	-0.50594	5.083	12.08	12.08	141.5	106.6	13.74	0	13.74	1.087	7.911	0.7724	3.677	431002.2	1
hs0110	11141	6580	75.19	0.26733	8.9	2931400	40320000	0	-0.50285	5.081	12.07	12.07	141.7	106.8	13.75	0	13.75	1.086	7.896	0.7829	3.677	457300.9	1
hs0110	11142	6581	75.194	0.26733	8.1	2769600	40834000	0	-0.49975	5.08	12.07	12.07	141.9	107	13.77	0	13.77	1.085	7.88	0.7701	3.707	425281.2	1
hs0110	11143	6582	75.198	0.26733	7.5	2797300	38467000	0	-0.49666	5.079	12.06	12.06	142.1	107.1	13.78	0	13.78	1.084	7.864	0.7508	3.707	376944.8	1
hs0110	11144	6583	75.203	0.26779	7.5	2332000	36359000	0	-0.49357	5.077	12.05	12.05	142.3	107.3	13.79	0	13.79	1.083	7.848	0.7457	3.707	364324.2	1
hs0110	11145	6584	75.207	1.6512	8	2568400	39045000	4	-0.49048	5.076	12.05	12.05	142.5	107.5	13.81	0	13.81	1.082	7.832	0.7613	3.707	403222	1
hs0110	11150	6585	75.235	0.26733	8.7	1771600	37005000	0	-0.47139	5.067	12.01	12.01	143.8	108.5	13.9	0	13.9	1.075	7.736	0.7663	3.707	415632.6	1
hs0110	11151	6586	75.239	0.26733	8.7	1855100	38321000	0	-0.4683	5.065	12	12	144	108.7	13.91	0	13.91	1.074	7.721	0.7716	3.707	428902.8	1
hs0110	11152	6587	75.244	0.60379	7.9	2093400	40059000	1	-0.4652	5.064	12	12	144.2	108.9	13.92	0	13.92	1.073	7.705	0.7631	3.707	407643.1	1
hs0110	11154	6588	75.254	0.60242	7.5	2604800	41902000	1	-0.45822	5.06	11.98	11.98	144.7	109.3	13.96	0	13.96	1.071	7.67	0.7624	3.707	406006.6	1
hs0110	11156	6589	75.264	0.26733	6.6	2829100	39905000	0	-0.45126	5.057	11.97	11.97	145.2	109.6	13.99	0	13.99	1.068	7.636	0.7409	3.707	352238.5	1
hs0110	11157	6590	75.268	0.26733	6.7	2769700	40018000	0	-0.44817	5.056	11.96	11.96	145.4	109.8	14	0	14	1.067	7.62	0.7439	3.707	359749	1
hs0110	11158	6591	75.273	0.60379	7.5	2397300	37942000	1	-0.44508	5.054	11.96	11.96	145.6	110	14.02	0	14.02	1.066	7.605	0.7498	3.707	374545.3	1
hs0110	11160	6592	75.283	0.26733	8	2097300	37701000	0	-0.4381	5.051	11.95	11.95	146.1	110.4	14.05	0	14.05	1.064	7.571	0.7571	3.732	392684.1	1
hs0110	11161	6593	75.287	0.26733	8	1972900	36753000	0	-0.435	5.05	11.94	11.94	146.3	110.5	14.06	0	14.06	1.063	7.556	0.7539	3.732	384689.5	1
hs0110	11162	6594	75.292	0.26733	9.1	1719600	34994000	0	-0.43191	5.048	11.93	11.93	146.5	110.7	14.08	0	14.08	1.061	7.541	0.7644	3.732	410889.4	1
hs0110	11163	6595	75.296	0.26779	8.1	1629700	35384000	0	-0.42882	5.047	11.93	11.93	146.7	110.9	14.09	0	14.09	1.06	7.525	0.7515	3.732	378738.3	1
hs0110	11164	6596	75.301	0.26733	7.9	1335700	33848000	0	-0.42573	5.045	11.92	11.92	146.9	111	14.11	0	14.11	1.059	7.51	0.7415	3.732	353717.7	1
hs0110	11165	6597	75.305	0.60242	8.8	1264600	34262000	1	-0.42264	5.044	11.92	11.92	147.1	111.2	14.12	0	14.12	1.058	7.495	0.7577	3.732	394155.2	1
hs0110	11167	6598	75.315	0.26733	9	968960	32073000	0	-0.41567	5.04	11.9	11.9	147.6	111.6	14.15	0	14.15	1.056	7.462	0.752	3.732	379887.7	1
hs0110	11168	6599	75.32	0.26733	9	850780	34674000	0	-0.41258	5.039	11.9	11.9	147.8	111.8	14.17	0	14.17	1.055	7.447	0.7612	3.732	402975.6	1
hs0110	11169	6600	75.324	0.26779	9.1	766400	32653000	0	-0.40949	5.038	11.89	11.89	148	111.9	14.18	0	14.18	1.054	7.432	0.7552	3.732	388034.9	1
hs0110	11170	6601	75.329	0.26733	7.6	647460	29781000	0	-0.40639	5.036	11.88	11.88	148.2	112.1	14.19	0	14.19	1.053	7.417	0.7228	3.732	307111.1	1
hs0110	11171	6602	75.333	0.26733	8.3	543950	31964000	0	-0.4033	5.035	11.88	11.88	148.4	112.3	14.21	0	14.21	1.052	7.402	0.7406	3.732	351561.8	1
hs0110	11172	6603	75.337	0.26733	12	621800	31195000	0	-0.40021	5.033	11.87	11.87	148.6	112.4	14.22	0	14.22	1.051	7.387	0.7843	3.732	460632.2	1
hs0110	11173	6604	75.342	0.26779	10	651060	30048000	0	-0.39712	5.032	11.87	11.87	148.9	112.6	14.24	0	14.24	1.05	7.372	0.7625	3.732	406342.6	1
hs0110	11174	6605	75.346	0.26733	7.8	683000	33303000	0	-0.39402	5.03	11.86	11.86	149.1	112.8	14.25	0	14.25	1.048	7.358	0.7392	3.732	347902.9	1
hs0110	11175	6606	75.351	0.26733	10	696380	32439000	0	-0.39093	5.029	11.85	11.85	149.3	112.9	14.26	0	14.26	1.047	7.343	0.7683	3.732	420760.9	1
hs0110	11176	6607	75.355	0.60242	9.4	739280	35606000	1	-0.38784	5.027	11.85	11.85	149.5	113.1	14.28	0	14.28	1.046	7.328	0.771	3.732	427442.8	1
hs0110	11178	6608	75.365	0.26779	8.4	652890	31786000	0	-0.38088	5.024	11.83	11.83	150	113.5	14.31	0	14.31	1.044	7.295	0.7416	3.732	354081.9	1
hs0110	11179	6609	75.37	0.26733	8.4	578930	31593000	0	-0.37778	5.023	11.83	11.83	150.2	113.7	14.32	0	14.32	1.043	7.28	0.7407	3.732	351693	1
hs0110	11180	6610	75.374	0.60333	12	502490	30091000	1	-0.37469	5.021	11.82	11.82	150.4	113.8	14.34	0	14.34	1.042	7.266	0.784	3.732	459973.9	1
hs0110	11182	6611	75.384	0.26779	9.5	480030	28075000	0	-0.36771	5.018	11.81	11.81	150.8	114.2	14.37	0	14.37	1.039	7.233	0.7419	3.732	354726.2	1
hs0110	11183	6612	75.389	0.26733	9.5	463780	29652000	0	-0.36462	5.016	11.8	11.8	151.1	114.4	14.38	0	14.38	1.038	7.219	0.7479	3.732	369864.5	1
hs0110	11184	6613	75.393	0.60242	13	454840	30013000	1	-0.36153	5.015	11.8	11.8	151.3	114.5	14.4	0	14.4	1.037	7.204	0.7895	3.732	473816.2	1
hs0110	11186	6614	75.403	0.26779	10	381950	27802000	0	-0.35456	5.012	11.78	11.78	151.7	114.9	14.43	0	14.43	1.035	7.172	0.7503	3.732	375852.5	1
hs0110	11187	6615	75.408	0.26733	10	334780	28919000	0	-0.35146	5.01	11.78	11.78	151.9	115.1	14.45	0	14.45	1.034	7.157	0.7557	3.732	389359	1
hs0110	11188	6616	75.412	0.26733	11	314340	27574000	0	-0.34837	5.009	11.77	11.77	152.2	115.3	14.46	0	14.46	1.033	7.143	0.7627	3.732	406669.2	1
hs0110	11189	6617	75.417	0.26733	11	311550	29676000	0	-0.34528	5.007	11.76	11.76	152.4	115.4	14.47	0	14.47	1.032	7.129	0.7677	3.732	419182.7	1
hs0110	11190	6618	75.421	0.26733	11	319270	27860000	0	-0.34219	5.006	11.76	11.76	152.6	115.6	14.49	0	14.49	1.031	7.114	0.7615	3.732	403805.4	1
hs0110	11191	6619	75.426	0.26733	10	341240	28273000	0	-0.3391	5.004	11.75	11.75	152.8	115.8	14.5	0	14.5	1.03	7.1	0.7529	3.732	382311.3	1
hs0110	11192	6620	75.43	0.26779	9.4	329970	29709000	0	-0.33601	5.003	11.75	11.75	153	115.9	14.52	0	14.52	1.029	7.086	0.748	3.732	370073	1
hs0110	11193	6621	75.434	0.26733	12	268180	27069000	0	-0.33291	5.001	11.74	11.74	153.2	116.1	14.53	0	14.53	1.028	7.072	0.7647	3.732	411767.3	1
hs0110	11194	6622	75.439	0.26733	11	292890	27308000	0	-0.32982	5	11.73	11.73	153.4	116.3	14.54	0	14.54	1.026	7.057	0.7586	3.732	396508.9	1
hs0110	11195	6623	75.443	0.26733	12	268990	28457000	0	-0.32673	4.999	11.73	11.73	153.6	116.5	14.56	0	14.56	1.025	7.043	0.7691	3.836	422778.7	1
hs0110	11196	6624	75.448	0.26779	11	320490	25623000	0	-0.32364	4.997	11.72	11.72	153.8	116.6	14.57	0	14.57	1.024	7.029	0.7474	3.836	368457.5	1
hs0110	11197	6625	75.452	0.26733	10	309420	29209000	0	-0.32054	4.994	11.72	11.72	154	116.8	14.58	0	14.58	1.023	7.018	0.7538	3.836	384396.5	1
hs0110	11198	6626	75.457	0.26733	13	276990	26064000	0	-0.31745	4.99	11.71	11.71	154.2	117	14.59	0	14.59	1.023	7.01	0.7729	3.836	432258.8	1
hs0110	11199	6627	75.461	0.26733	11	260950	24827000	0	-0.31436	4.985	11.7	11.7	154.4	117.2	14.6	0	14.6	1.022	7.002	0.7414	3.836	353379.4	1
hs0110	11200	6628	75.466	0.26779	11	280210	25959000	0	-0.31127	4.981	11.69	11.69	154.6	117.4	14.6	0	14.6	1.021	6.994	0.7471	3.836	367863.8	1
hs0110	11201	6629	75.47	0.26733	12	255270	27128000	0	-0.30818	4.976	11.69	11.69	154.8	117.5	14.61	0	14.61	1.021	6.986	0.7641	3.836	410270.1	1
hs0110	11202	6630	75.475	0.26733	12	223350	27590000	0	-0.30509	4.972	11.68	11.68	155	117.7	14.62	0	14.62	1.02	6.978	0.764	3.836	410107.8	1
hs0110	11203	6631	75.479	0.26733	12	213000	25716000	0	-0.30199	4.967	11.67	11.67	155.2	117.9	14.62	0	14.62	1.019	6.97	0.7632	3.836	408097.7	1
hs0110	11204	6632	75.483	0.26779	10	260340	27664000	0	-0.2989	4.963	11.66	11.66	155.4	118.1	14.63	0	14.63	1.018	6.962	0.7476	3.836	368901.2	1
hs0110	11205	6633	75.488	0.60333	13	235700	26546000	1	-0.29581	4.958	11.66	11.66	155.6	118.3	14.64	0	14.64	1.018	6.954	0.7723	3.836	430863.6	1
hs0110	11207	6634	75.498	0.26733	11	305340	26700000	0	-0.28883	4.948	11.64	11.64	156.1	118.7	14.65	0	14.65	1.016	6.936	0.754	3.836	384999.5	1
hs0110	11208	6635	75.502	0.26733	11	224410	25882000	0	-0.28574	4.944	11.63	11.63	156.3	118.9	14.66	0	14.66	1.015	6.928	0.7501	3.836	375234.8	1
hs0110	11209	6636	75.507	0.26779	13	220960	25540000	0	-0.28265	4.939	11.63	11.63	156.5	119.1	14.66	0	14.66	1.015	6.92	0.7711	3.836	427795.3	1
hs0110	11210	6637	75.511	0.60242	12	367970	29596000	1	-0.27955	4.935	11.62	11.62	156.7	119.3	14.67	0	14.67	1.014	6.912	0.7762	3.836	440537.1	1
hs0110	11212	6638	75.521	0.60242	12	562340	29129000	1	-0.27259	4.925	11.6	11.6	157.1	119.7	14.69	0	14.69	1.012	6.895	0.7764	3.836	440999.1	1
hs0110	11214	6639	75.531	0.26733	11	913750	28077000	0	-0.26562	4.915	11.59	11.59	157.5	120.1	14.7	0	14.7	1.011	6.877	0.7552	3.922	388039.6	1
hs0110	11215	6640	75.536	0.26779	11	1195600	28731000	0	-0.26253	4.91	11.58	11.58	157.7	120.3	14.71	0	14.71	1.01	6.869	0.7582	3.922	395576.9	1
hs0110	11216	6641	75.54	0.60242	10	1374100	31763000	1	-0.25944	4.906	11.57	11.57	157.9	120.5	14.71	0	14.71	1.009	6.861	0.7691	3.922	422825.3	1
hs0110	11218	6642	75.55	0.60333	8.4	1936400	32971000	1	-0.25247	4.896	11.55	11.55	158.4	120.9	14.73	0	14.73	1.008	6.843	0.7467	3.922	366830.7	1
hs0110	11220	6643	75.56	0.60379	9.7	2542700	34905000	1	-0.24549	4.886	11.54	11.54	158.8	121.3	14.74	0	14.74	1.006	6.825	0.7716	3.922	428899.6	1
hs0110	11222	6644	75.571	0.6015	8.2	3209700	37360000	1	-0.23851	4.876	11.52	11.52	159.3	121.7	14.76	0	14.76	1.005	6.808	0.7582	3.922	395487.4	1
hs0110	11224	6645	75.581	1.3161	7.5	3615200	39395000	3	-0.23156	4.866	11.5	11.5	159.7	122.2	14.77	0	14.77	1.003	6.79	0.7537	3.922	384274.8	1
hs0110	11228	6646	75.603	0.26779	7.6	3625600	42834000	0	-0.21634	4.844	11.47	11.47	160.7	123.1	14.81	0	14.81	0.9996	6.752	0.7678	3.922	419469.6	1
hs0110	11229	6647	75.607	0.26733	7.6	3173300	43251000	0	-0.21325	4.839	11.46	11.46	160.9	123.3	14.81	0	14.81	0.9989	6.744	0.7686	3.922	421572.9	1
hs0110	11230	6648	75.611	1.0268	6.4	3186900	42537000	2	-0.21016	4.835	11.45	11.45	161.1	123.5	14.82	0	14.82	0.9982	6.736	0.7457	3.928	364152.2	1
hs0110	11233	6649	75.629	0.26733	6.5	2672700	42077000	0	-0.19828	4.818	11.43	11.43	161.8	124.2	14.84	0	14.84	0.9955	6.706	0.7456	3.928	363905.3	1
hs0110	11234	6650	75.633	0.26733	7.3	2723400	42497000	0	-0.19532	4.813	11.42	11.42	162	124.4	14.85	0	14.85	0.9948	6.699	0.7606	3.928	401531.1	1
hs0110	11235	6651	75.637	1.6521	7.3	2789200	44399000	4	-0.19377	4.809	11.41	11.41	162.2	124.5	14.86	0	14.86	0.9941	6.691	0.7661	3.928	415226.4	1
hs0110	11240	6652	75.665	0.60287	9.6	2040800	40475000	1	-0.18422	4.781	11.37	11.37	163.5	125.7	14.9	0	14.9	0.9897	6.643	0.7937	3.928	484339.1	1
hs0110	11242	6653	75.675	0.60242	7.2	1805800	39340000	1	-0.18074	4.771	11.35	11.35	163.9	126.1	14.91	0	14.91	0.9881	6.626	0.7487	3.928	371852.4	1
hs0110	11244	6654	75.685	0.26733	10	1808900	36249000	0	-0.17725	4.761	11.33	11.33	164.4	126.5	14.93	0	14.93	0.9865	6.609	0.7834	3.928	458539.9	1
hs0110	11245	6655	75.69	0.26733	9.7	1813900	37437000	0	-0.17571	4.757	11.33	11.33	164.6	126.7	14.93	0	14.93	0.9858	6.601	0.783	3.928	457596.4	1
hs0110	11246	6656	75.694	0.26779	8.3	1762200	35663000	0	-0.17416	4.752	11.32	11.32	164.8	126.9	14.94	0	14.94	0.9851	6.593	0.754	3.928	385108.1	1
hs0110	11247	6657	75.698	0.60333	6.4	1964700	36192000	1	-0.17261	4.748	11.31	11.31	165	127.1	14.95	0	14.95	0.9844	6.586	0.7267	3.928	316764.4	1
hs0110	11249	6658	75.708	0.60287	9.8	1523700	35484000	1	-0.16912	4.738	11.29	11.29	165.4	127.5	14.96	0	14.96	0.9828	6.568	0.7768	3.928	442031.2	1
hs0110	11251	6659	75.719	0.6015	8.2	1607900	37993000	1	-0.16564	4.728	11.28	11.28	165.8	127.9	14.98	0	14.98	0.9812	6.551	0.7619	3.928	404858.7	1
hs0110	11253	6660	75.729	0.60242	7	1345800	39824000	1	-0.16216	4.718	11.26	11.26	166.3	128.4	14.99	0	14.99	0.9796	6.534	0.746	3.928	365002	1
hs0110	11255	6661	75.739	0.26733	8.8	1757300	38154000	0	-0.15868	4.708	11.24	11.24	166.7	128.8	15.01	0	15.01	0.978	6.517	0.7719	3.928	429813.3	1
hs0110	11256	6662	75.743	0.26779	8.7	1836800	39069000	0	-0.15713	4.703	11.24	11.24	166.9	129	15.01	0	15.01	0.9773	6.509	0.7743	3.928	435735.1	1
hs0110	11257	6663	75.748	1.3138	8	1969800	39987000	3	-0.15558	4.699	11.23	11.23	167.1	129.1	15.02	0	15.02	0.9766	6.502	0.7645	3.928	411266.3	1
hs0110	11261	6664	75.769	0.26779	6.7	2677400	46500000	0	-0.14799	4.661	11.17	11.17	168.5	130.4	15.08	0	15.08	0.969	6.424	0.7617	3.928	404129.4	1
hs0110	11262	6665	75.774	0.26733	6.7	2521000	45075000	0	-0.14644	4.653	11.16	11.16	168.8	130.7	15.1	0	15.1	0.9673	6.407	0.7577	3.928	394183.9	1
hs0110	11263	6666	75.778	2.7461	6	2631000	47719000	7	-0.14489	4.645	11.14	11.14	169.1	131	15.11	0	15.11	0.9657	6.391	0.7511	3.927	377647.3	1
hs0110	11271	6667	75.824	0.60333	4	7159600	78751000	1	-0.12901	4.563	11.01	11.01	172.1	133.7	15.25	0	15.25	0.9487	6.221	0.7623	3.927	405679.9	1
hs0110	11273	6668	75.834	2.6207	3.5	7840300	80851000	7	-0.12553	4.545	10.98	10.98	172.8	134.3	15.28	0	15.28	0.945	6.184	0.7496	3.927	373997	1
hs0110	11281	6669	75.878	1.9858	4.5	3984200	60984000	5	-0.11037	4.466	10.86	10.86	175.7	137	15.42	0	15.42	0.9288	6.025	0.7461	3.927	365285.1	1
hs0110	11287	6670	75.911	0.26733	4.8	1863900	51749000	0	-0.098892	4.407	10.76	10.76	177.9	139	15.52	0	15.52	0.9166	5.907	0.734	3.927	335020.9	1
hs0110	11288	6671	75.915	0.26733	4.8	1749000	52310000	0	-0.097346	4.399	10.75	10.75	178.2	139.3	15.53	0	15.53	0.9149	5.891	0.7357	3.927	339341.2	1
hs0110	11289	6672	75.92	2.3195	6.5	1629000	49492000	6	-0.0958	4.391	10.74	10.74	178.5	139.5	15.55	0	15.55	0.9133	5.875	0.7672	3.927	417910	1
hs0110	11296	6673	75.959	0.26779	3.6	5702300	59132000	0	-0.082389	4.321	10.63	10.63	181	141.9	15.66	0	15.66	0.899	5.739	0.7192	3.888	298119.5	1
hs0110	11297	6674	75.963	0.26733	3.6	6441100	64439000	0	-0.08084	4.313	10.62	10.62	181.3	142.1	15.68	0	15.68	0.8973	5.724	0.7285	3.888	321175.3	1
hs0110	11298	6675	75.967	2.1812	4.4	7345900	66603000	6	-0.079295	4.305	10.6	10.6	181.6	142.4	15.69	0	15.69	0.8957	5.708	0.7567	3.888	391659.5	1
hs0110	11305	6676	76.004	0.60379	3	11860000	70385000	1	-0.066682	4.24	10.5	10.5	184	144.6	15.8	0	15.8	0.8822	5.583	0.7195	3.888	298681.4	1
hs0110	11307	6677	76.014	1.918	2.7	11935000	67767000	5	-0.063191	4.222	10.47	10.47	184.7	145.2	15.83	0	15.83	0.8785	5.548	0.7057	3.888	264209.9	1
hs0110	11313	6678	76.046	0.26733	4.1	7700700	59758000	0	-0.052101	4.165	10.38	10.38	186.8	147.2	15.93	0	15.93	0.8666	5.44	0.7333	3.839	333344.6	1
hs0110	11314	6679	76.05	0.26779	4.1	7013300	52369000	0	-0.050555	4.157	10.37	10.37	187.1	147.4	15.94	0	15.94	0.8651	5.426	0.72	3.839	300042.6	1
hs0110	11315	6680	76.055	0.60242	4.1	6468700	50599000	1	-0.049007	4.157	10.37	10.37	187.1	147.4	15.94	0	15.94	0.8652	5.427	0.7166	3.839	291555.2	1
hs0110	11317	6681	76.065	0.26733	5.8	4870100	44890000	0	-0.045524	4.158	10.37	10.37	187.1	147.5	15.94	0	15.94	0.8655	5.429	0.7407	3.839	351676.1	1
hs0110	11318	6682	76.069	0.26733	5.8	4334900	43177000	0	-0.043978	4.159	10.37	10.37	187.1	147.5	15.94	0	15.94	0.8656	5.43	0.7354	3.839	338531.3	1
hs0110	11319	6683	76.074	0.26733	6.7	3937100	41108000	0	-0.042432	4.159	10.37	10.37	187.1	147.5	15.94	0	15.94	0.8657	5.431	0.7471	3.839	367829.6	1
hs0110	11320	6684	76.078	0.26779	6.9	3589700	38108000	0	-0.040887	4.16	10.37	10.37	187.1	147.5	15.94	0	15.94	0.8658	5.432	0.7416	3.839	354104.1	1
hs0110	11321	6685	76.083	0.60242	7.8	3321800	39366000	1	-0.039338	4.16	10.37	10.37	187.1	147.5	15.94	0	15.94	0.8659	5.433	0.7606	3.839	401542.4	1
hs0110	11323	6686	76.093	0.26733	8	2565600	36945000	0	-0.035855	4.161	10.37	10.37	187.2	147.5	15.94	0	15.94	0.8662	5.436	0.7567	3.839	391673.6	1
hs0110	11324	6687	76.097	0.26779	8.1	2286300	38708000	0	-0.034309	4.161	10.37	10.37	187.2	147.5	15.93	0	15.93	0.8663	5.437	0.7628	3.839	406941.2	1
hs0110	11325	6688	76.102	0.26733	7.5	2122100	38400000	0	-0.032761	4.162	10.37	10.37	187.2	147.6	15.93	0	15.93	0.8664	5.438	0.7522	3.839	380430.6	1
hs0110	11326	6689	76.106	0.26733	7.4	1947600	37932000	0	-0.031215	4.162	10.37	10.37	187.2	147.6	15.93	0	15.93	0.8666	5.439	0.7495	3.839	373868.6	1
hs0110	11327	6690	76.11	0.26733	9.3	1800600	37463000	0	-0.029669	4.162	10.37	10.37	187.2	147.6	15.93	0	15.93	0.8667	5.44	0.7788	3.87	446989.9	1
hs0110	11328	6691	76.115	0.60287	8.9	1708300	37772000	1	-0.028124	4.163	10.37	10.37	187.2	147.6	15.93	0	15.93	0.8668	5.441	0.7723	3.87	430857.5	1
hs0110	11330	6692	76.125	0.26733	9.5	1406300	34291000	0	-0.024638	4.164	10.37	10.37	187.2	147.6	15.93	0	15.93	0.8671	5.443	0.769	3.87	422538.5	1
hs0110	11331	6693	76.129	0.26733	9.4	1425800	37741000	0	-0.023092	4.164	10.37	10.37	187.3	147.6	15.93	0	15.93	0.8672	5.445	0.7801	3.87	450274.2	1
hs0110	11332	6694	76.134	1.3216	8.7	1376500	39279000	3	-0.021546	4.164	10.37	10.37	187.3	147.6	15.93	0	15.93	0.8673	5.446	0.7746	3.87	436384.9	1
hs0110	11336	6695	76.156	0.26779	11	1249200	37178000	0	-0.013905	4.166	10.37	10.37	187.3	147.7	15.92	0	15.92	0.8679	5.451	0.8083	3.87	520808.1	1
hs0110	11337	6696	76.16	0.26733	11	1209900	33939000	0	-0.012357	4.167	10.37	10.37	187.3	147.7	15.92	0	15.92	0.868	5.452	0.7943	3.87	485702.1	1
hs0110	11338	6697	76.165	0.26733	7.3	1333700	37336000	0	-0.010811	4.167	10.37	10.37	187.3	147.7	15.92	0	15.92	0.8681	5.453	0.7458	3.87	364497.4	1
hs0110	11339	6698	76.169	0.60379	8.4	1356100	36855000	1	-0.009265	4.168	10.37	10.37	187.4	147.7	15.92	0	15.92	0.8682	5.454	0.7605	3.87	401263.3	1
hs0110	11341	6699	76.179	0.26733	11	1185700	35108000	0	-0.0057739	4.168	10.37	10.37	187.4	147.8	15.92	0	15.92	0.8685	5.456	0.7914	3.87	478455	1
hs0110	11342	6700	76.184	0.26733	11	1105700	33640000	0	-0.0042281	4.169	10.37	10.37	187.4	147.8	15.92	0	15.92	0.8686	5.457	0.7836	3.87	458953.3	1
hs0110	11343	6701	76.188	0.60242	9.8	1059100	32636000	1	-0.0026824	4.169	10.37	10.37	187.4	147.8	15.92	0	15.92	0.8687	5.459	0.7649	3.87	412370.4	1
hs0110	11345	6702	76.198	0.69672	13	938180	32069000	1	0.00080082	4.17	10.37	10.37	187.4	147.8	15.91	0	15.91	0.869	5.461	0.8117	3.931	529127.3	1
hs0110	11347	6703	76.21	0.93842	11	1040900	35833000	2	0.0048293	4.171	10.37	10.37	187.5	147.8	15.91	0	15.91	0.8693	5.464	0.7896	3.931	474088.2	1
hs0110	11350	6704	76.226	0.26779	9.2	718490	33366000	0	0.010255	4.173	10.37	10.37	187.5	147.9	15.91	0	15.91	0.8697	5.467	0.7599	3.931	399628.6	1
hs0110	11351	6705	76.23	0.26733	10	681130	30709000	0	0.011804	4.173	10.37	10.37	187.5	147.9	15.91	0	15.91	0.8698	5.469	0.7621	3.931	405266.8	1
hs0110	11352	6706	76.234	0.60379	10	654480	33300000	1	0.013349	4.173	10.37	10.37	187.5	147.9	15.91	0	15.91	0.87	5.47	0.7732	3.931	433031.6	1
hs0110	11354	6707	76.245	0.26733	12	626720	32083000	0	0.016841	4.174	10.37	10.37	187.5	147.9	15.9	0	15.9	0.8702	5.472	0.794	3.931	484902.4	1
