Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]
hs0043	616	15300	458.4	2214	0	110.7	12.96	11.71
hs0043	617	15190	454.9	2202	0	110.1	12.95	11.76
hs0043	618	15090	451.3	2191	0	109.5	12.93	11.81
hs0043	619	14990	447.8	2179	0	108.9	12.92	11.86
hs0043	620	14890	444.3	2167	0	108.4	12.9	11.91
hs0043	621	14780	440.7	2156	0	107.8	12.89	11.96
hs0043	622	14680	437.2	2144	0	107.2	12.87	12.01
hs0043	623	14580	433.7	2132	0	106.6	12.86	12.06
hs0043	624	14480	430.2	2121	0	106	12.85	12.11
hs0043	625	14370	426.6	2109	0	105.5	12.83	12.17
hs0043	626	14270	423.1	2098	0	104.9	12.82	12.22
hs0043	627	14170	419.6	2086	0	104.3	12.8	12.27
hs0043	628	14070	416	2074	0	103.7	12.79	12.33
hs0043	629	13970	412.5	2063	0	103.1	12.77	12.38
hs0043	630	13860	409	2051	0	102.6	12.76	12.44
hs0043	631	13780	406.2	2040	0	102	12.71	12.46
hs0043	632	13690	403.3	2029	0	101.4	12.66	12.48
hs0043	633	13600	400.5	2018	0	100.9	12.61	12.5
hs0043	634	13520	397.7	2007	0	100.3	12.56	12.52
hs0043	635	13430	394.9	1996	0	99.78	12.51	12.54
hs0043	636	13340	392.1	1984	0	99.22	12.46	12.56
hs0043	637	13260	389.3	1973	0	98.67	12.41	12.58
hs0043	638	13170	386.5	1962	0	98.11	12.36	12.6
hs0043	639	13080	383.6	1951	0	97.56	12.31	12.62
hs0043	640	13000	380.8	1940	0	97	12.26	12.64
hs0043	641	12910	378	1929	0	96.44	12.22	12.67
hs0043	642	12820	375.2	1918	0	95.89	12.17	12.69
hs0043	643	12730	372.4	1907	0	95.33	12.12	12.71
hs0043	644	12650	369.6	1896	0	94.78	12.07	12.73
hs0043	645	12560	366.7	1884	0	94.22	12.02	12.75
hs0043	646	12470	363.9	1873	0	93.67	11.97	12.78
hs0043	647	12390	361.1	1862	0	93.11	11.92	12.8
hs0043	648	12300	358.3	1851	0	92.55	11.87	12.82
hs0043	649	12210	355.5	1840	0	92	11.82	12.85
hs0043	650	12130	352.7	1829	0	91.44	11.77	12.87
hs0043	651	12040	349.8	1816	0	90.81	11.72	12.91
hs0043	652	11940	346.9	1804	0	90.18	11.67	12.94
hs0043	653	11850	344	1791	0	89.54	11.62	12.98
hs0043	654	11760	341.1	1778	0	88.91	11.57	13.01
hs0043	655	11670	338.2	1766	0	88.27	11.52	13.05
hs0043	656	11580	335.3	1753	0	87.64	11.47	13.09
hs0043	657	11490	332.4	1740	0	87.01	11.42	13.13
hs0043	658	11400	329.5	1727	0	86.37	11.37	13.17
hs0043	659	11310	326.7	1715	0	85.74	11.32	13.2
hs0043	660	11210	323.8	1702	0	85.11	11.27	13.24
hs0043	661	11120	320.9	1689	0	84.47	11.22	13.28
hs0043	662	11030	318	1677	0	83.84	11.17	13.32
hs0043	663	10940	315.1	1664	0	83.21	11.12	13.37
hs0043	664	10850	312.2	1651	0	82.57	11.07	13.41
hs0043	665	10760	309.3	1639	0	81.94	11.02	13.45
hs0043	666	10670	306.4	1626	0	81.31	10.97	13.49
hs0043	667	10580	303.5	1613	0	80.67	10.92	13.54
hs0043	668	10480	300.6	1601	0	80.04	10.87	13.58
hs0043	669	10390	297.7	1588	0	79.4	10.82	13.63
hs0043	670	10300	294.9	1575	0	78.77	10.77	13.67
hs0043	671	10220	292.3	1565	0	78.25	10.73	13.71
hs0043	672	10140	289.7	1555	0	77.73	10.68	13.74
hs0043	673	10060	287.1	1544	0	77.2	10.64	13.78
hs0043	674	9978	284.5	1534	0	76.68	10.59	13.81
hs0043	675	9897	281.9	1523	0	76.16	10.54	13.85
hs0043	676	9816	279.3	1513	0	75.64	10.5	13.88
hs0043	677	9735	276.7	1502	0	75.11	10.45	13.92
hs0043	678	9654	274.1	1492	0	74.59	10.41	13.95
hs0043	679	9573	271.5	1481	0	74.07	10.36	13.99
hs0043	680	9492	268.9	1471	0	73.55	10.32	14.03
hs0043	681	9411	266.3	1460	0	73.02	10.27	14.07
hs0043	682	9330	263.7	1450	0	72.5	10.23	14.11
hs0043	683	9249	261.2	1440	0	71.98	10.18	14.15
hs0043	684	9168	258.6	1429	0	71.46	10.14	14.19
hs0043	685	9087	256	1419	0	70.93	10.09	14.23
hs0043	686	9006	253.4	1408	0	70.41	10.05	14.27
hs0043	687	8925	250.8	1398	0	69.89	10	14.31
hs0043	688	8844	248.2	1387	0	69.37	9.955	14.35
hs0043	689	8762	245.6	1377	0	68.84	9.91	14.39
hs0043	690	8681	243	1366	0	68.32	9.864	14.44
hs0043	691	8630	241.7	1357	0	67.87	9.816	14.46
hs0043	692	8579	240.4	1349	0	67.43	9.767	14.49
hs0043	693	8528	239.1	1340	0	66.98	9.719	14.51
hs0043	694	8477	237.8	1331	0	66.53	9.67	14.53
hs0043	695	8426	236.5	1322	0	66.08	9.621	14.56
hs0043	696	8375	235.2	1313	0	65.64	9.573	14.58
hs0043	697	8324	233.9	1304	0	65.19	9.524	14.61
hs0043	698	8273	232.6	1295	0	64.74	9.476	14.64
hs0043	699	8222	231.3	1286	0	64.29	9.427	14.66
hs0043	700	8171	230	1277	0	63.85	9.379	14.69
hs0043	701	8120	228.7	1268	0	63.4	9.33	14.72
hs0043	702	8069	227.4	1259	0	62.95	9.281	14.74
hs0043	703	8018	226.1	1250	0	62.5	9.233	14.77
hs0043	704	7966	224.8	1241	0	62.06	9.184	14.8
hs0043	705	7915	223.5	1232	0	61.61	9.136	14.83
hs0043	706	7864	222.2	1223	0	61.16	9.087	14.86
hs0043	707	7813	220.9	1214	0	60.71	9.039	14.89
hs0043	708	7762	219.6	1205	0	60.27	8.99	14.92
hs0043	709	7711	218.3	1196	0	59.82	8.941	14.95
hs0043	710	7660	217	1187	0	59.37	8.893	14.98
hs0043	711	7593	214.9	1178	0	58.89	8.831	15
hs0043	712	7526	212.9	1168	0	58.4	8.769	15.02
hs0043	713	7459	210.9	1158	0	57.91	8.708	15.04
hs0043	714	7392	208.9	1149	0	57.43	8.646	15.06
hs0043	715	7325	206.9	1139	0	56.94	8.584	15.08
hs0043	716	7258	204.9	1129	0	56.45	8.522	15.1
hs0043	717	7191	202.9	1119	0	55.97	8.46	15.12
hs0043	718	7124	200.8	1110	0	55.48	8.399	15.14
hs0043	719	7057	198.8	1100	0	55	8.337	15.16
hs0043	720	6990	196.8	1090	0	54.51	8.275	15.18
hs0043	721	6923	194.8	1080	0	54.02	8.213	15.2
hs0043	722	6856	192.8	1071	0	53.54	8.151	15.23
hs0043	723	6789	190.8	1061	0	53.05	8.09	15.25
hs0043	724	6722	188.7	1051	0	52.57	8.028	15.27
hs0043	725	6655	186.7	1042	0	52.08	7.966	15.3
hs0043	726	6588	184.7	1032	0	51.59	7.904	15.32
hs0043	727	6521	182.7	1022	0	51.11	7.842	15.34
hs0043	728	6454	180.7	1012	0	50.62	7.781	15.37
hs0043	729	6387	178.7	1003	0	50.14	7.719	15.4
hs0043	730	6320	176.7	993	0	49.65	7.657	15.42
hs0043	731	6255	174.6	984.6	0	49.23	7.597	15.43
hs0043	732	6190	172.5	976.1	0	48.81	7.538	15.44
hs0043	733	6125	170.4	967.7	0	48.39	7.478	15.46
hs0043	734	6060	168.3	959.3	0	47.96	7.419	15.47
hs0043	735	5995	166.2	950.9	0	47.54	7.359	15.48
hs0043	736	5930	164.1	942.4	0	47.12	7.299	15.49
hs0043	737	5865	162	934	0	46.7	7.24	15.5
hs0043	738	5799	159.9	925.6	0	46.28	7.18	15.51
hs0043	739	5734	157.9	917.1	0	45.86	7.12	15.53
hs0043	740	5669	155.8	908.7	0	45.44	7.061	15.54
hs0043	741	5604	153.7	900.3	0	45.01	7.001	15.55
hs0043	742	5539	151.6	891.9	0	44.59	6.941	15.57
hs0043	743	5474	149.5	883.4	0	44.17	6.882	15.58
hs0043	744	5409	147.4	875	0	43.75	6.822	15.59
hs0043	745	5344	145.3	866.6	0	43.33	6.762	15.61
hs0043	746	5279	143.2	858.1	0	42.91	6.703	15.62
hs0043	747	5214	141.2	849.7	0	42.49	6.643	15.64
hs0043	748	5149	139.1	841.3	0	42.06	6.584	15.65
hs0043	749	5084	137	832.9	0	41.64	6.524	15.67
hs0043	750	5019	134.9	824.4	0	41.22	6.464	15.68
hs0043	751	4971	133.6	816.5	0	40.83	6.392	15.66
hs0043	752	4923	132.4	808.7	0	40.43	6.321	15.63
hs0043	753	4875	131.1	800.8	0	40.04	6.249	15.61
hs0043	754	4828	129.8	792.9	0	39.64	6.177	15.58
hs0043	755	4780	128.5	785	0	39.25	6.105	15.56
hs0043	756	4732	127.3	777.1	0	38.86	6.034	15.53
hs0043	757	4684	126	769.2	0	38.46	5.962	15.5
hs0043	758	4637	124.7	761.3	0	38.07	5.89	15.47
hs0043	759	4589	123.5	753.5	0	37.67	5.818	15.44
hs0043	760	4541	122.2	745.6	0	37.28	5.746	15.41
hs0043	761	4493	120.9	737.7	0	36.88	5.675	15.38
hs0043	762	4446	119.6	729.8	0	36.49	5.603	15.35
hs0043	763	4398	118.4	721.9	0	36.1	5.531	15.32
hs0043	764	4350	117.1	714	0	35.7	5.459	15.29
hs0043	765	4302	115.8	706.1	0	35.31	5.387	15.26
hs0043	766	4255	114.6	698.3	0	34.91	5.316	15.23
hs0043	767	4207	113.3	690.4	0	34.52	5.244	15.19
hs0043	768	4159	112	682.5	0	34.12	5.172	15.16
hs0043	769	4111	110.8	674.6	0	33.73	5.1	15.12
hs0043	770	4064	109.5	666.7	0	33.34	5.029	15.08
hs0043	771	4033	108.7	661.1	0	33.06	4.988	15.09
hs0043	772	4002	107.9	655.5	0	32.78	4.947	15.09
hs0043	773	3971	107.2	649.9	0	32.5	4.906	15.1
hs0043	774	3940	106.4	644.3	0	32.22	4.866	15.1
hs0043	775	3909	105.6	638.7	0	31.94	4.825	15.11
hs0043	776	3878	104.8	633.1	0	31.66	4.784	15.11
hs0043	777	3847	104.1	627.5	0	31.38	4.744	15.12
hs0043	778	3816	103.3	621.9	0	31.1	4.703	15.12
hs0043	779	3785	102.5	616.3	0	30.82	4.662	15.13
hs0043	780	3754	101.7	610.7	0	30.54	4.621	15.13
hs0043	781	3723	100.9	605.1	0	30.26	4.581	15.14
hs0043	782	3692	100.2	599.5	0	29.98	4.54	15.15
hs0043	783	3661	99.4	593.9	0	29.7	4.499	15.15
hs0043	784	3630	98.62	588.3	0	29.42	4.459	15.16
hs0043	785	3599	97.84	582.7	0	29.14	4.418	15.16
hs0043	786	3568	97.07	577.1	0	28.86	4.377	15.17
hs0043	787	3537	96.29	571.5	0	28.58	4.336	15.18
hs0043	788	3506	95.52	565.9	0	28.3	4.296	15.18
hs0043	789	3475	94.74	560.3	0	28.02	4.255	15.19
hs0043	790	3444	93.96	554.7	0	27.74	4.214	15.19
hs0043	791	3418	93.33	549.7	0	27.48	4.173	15.18
hs0043	792	3391	92.7	544.6	0	27.23	4.131	15.17
hs0043	793	3365	92.06	539.6	0	26.98	4.09	15.16
hs0043	794	3338	91.43	534.5	0	26.73	4.049	15.15
hs0043	795	3312	90.8	529.5	0	26.48	4.007	15.14
hs0043	796	3285	90.16	524.5	0	26.22	3.966	15.12
hs0043	797	3259	89.53	519.4	0	25.97	3.924	15.11
hs0043	798	3232	88.9	514.4	0	25.72	3.883	15.1
hs0043	799	3206	88.27	509.3	0	25.47	3.841	15.08
hs0043	800	3179	87.63	504.3	0	25.21	3.8	15.07
hs0043	801	3152	87	499.2	0	24.96	3.759	15.06
hs0043	802	3126	86.37	494.2	0	24.71	3.717	15.04
hs0043	803	3099	85.73	489.2	0	24.46	3.676	15.03
hs0043	804	3073	85.1	484.1	0	24.21	3.634	15.01
hs0043	805	3046	84.47	479.1	0	23.95	3.593	15
hs0043	806	3020	83.83	474	0	23.7	3.551	14.98
hs0043	807	2993	83.2	469	0	23.45	3.51	14.97
hs0043	808	2967	82.57	463.9	0	23.2	3.469	14.95
hs0043	809	2940	81.93	458.9	0	22.95	3.427	14.94
hs0043	810	2914	81.3	453.9	0	22.69	3.386	14.92
hs0043	811	2884	80.51	448.8	0	22.44	3.347	14.91
hs0043	812	2854	79.71	443.8	0	22.19	3.308	14.91
hs0043	813	2825	78.92	438.8	0	21.94	3.269	14.9
hs0043	814	2795	78.13	433.7	0	21.69	3.23	14.89
hs0043	815	2766	77.33	428.7	0	21.44	3.191	14.89
hs0043	816	2736	76.54	423.7	0	21.18	3.152	14.88
hs0043	817	2706	75.75	418.7	0	20.93	3.113	14.87
hs0043	818	2677	74.95	413.6	0	20.68	3.074	14.86
hs0043	819	2647	74.16	408.6	0	20.43	3.035	14.86
hs0043	820	2617	73.37	403.6	0	20.18	2.996	14.85
hs0043	821	2588	72.57	398.5	0	19.93	2.957	14.84
hs0043	822	2558	71.78	393.5	0	19.68	2.919	14.83
hs0043	823	2528	70.99	388.5	0	19.42	2.88	14.82
hs0043	824	2499	70.19	383.5	0	19.17	2.841	14.82
hs0043	825	2469	69.4	378.4	0	18.92	2.802	14.81
hs0043	826	2439	68.61	373.4	0	18.67	2.763	14.8
hs0043	827	2410	67.82	368.4	0	18.42	2.724	14.79
hs0043	828	2380	67.02	363.3	0	18.17	2.685	14.78
hs0043	829	2350	66.23	358.3	0	17.92	2.646	14.77
hs0043	830	2321	65.44	353.3	0	17.66	2.607	14.76
hs0043	831	2301	64.92	350	0	17.5	2.576	14.72
hs0043	832	2282	64.4	346.7	0	17.34	2.544	14.68
hs0043	833	2263	63.88	343.5	0	17.17	2.513	14.63
hs0043	834	2243	63.36	340.2	0	17.01	2.481	14.59
hs0043	835	2224	62.84	336.9	0	16.85	2.45	14.54
hs0043	836	2205	62.32	333.7	0	16.68	2.419	14.5
hs0043	837	2185	61.8	330.4	0	16.52	2.387	14.45
hs0043	838	2166	61.28	327.1	0	16.36	2.356	14.4
hs0043	839	2147	60.77	323.8	0	16.19	2.324	14.35
hs0043	840	2127	60.25	320.6	0	16.03	2.293	14.3
hs0043	841	2108	59.73	317.3	0	15.87	2.261	14.25
hs0043	842	2088	59.21	314	0	15.7	2.23	14.2
hs0043	843	2069	58.69	310.8	0	15.54	2.199	14.15
hs0043	844	2050	58.17	307.5	0	15.37	2.167	14.1
hs0043	845	2030	57.65	304.2	0	15.21	2.136	14.04
hs0043	846	2011	57.13	300.9	0	15.05	2.104	13.98
hs0043	847	1992	56.61	297.7	0	14.88	2.073	13.93
hs0043	848	1972	56.09	294.4	0	14.72	2.041	13.87
hs0043	849	1953	55.58	291.1	0	14.56	2.01	13.81
hs0043	850	1934	55.06	287.9	0	14.39	1.979	13.75
hs0043	851	1920	54.74	285.2	0	14.26	1.957	13.72
hs0043	852	1906	54.43	282.5	0	14.12	1.935	13.7
hs0043	853	1892	54.12	279.8	0	13.99	1.913	13.68
hs0043	854	1878	53.8	277.1	0	13.85	1.891	13.65
hs0043	855	1864	53.49	274.4	0	13.72	1.87	13.63
hs0043	856	1850	53.18	271.7	0	13.58	1.848	13.6
hs0043	857	1836	52.86	269	0	13.45	1.826	13.58
hs0043	858	1822	52.55	266.3	0	13.31	1.804	13.55
hs0043	859	1809	52.24	263.6	0	13.18	1.782	13.53
hs0043	860	1795	51.92	260.9	0	13.04	1.761	13.5
hs0043	861	1781	51.61	258.2	0	12.91	1.739	13.47
hs0043	862	1767	51.3	255.5	0	12.77	1.717	13.44
hs0043	863	1753	50.99	252.8	0	12.64	1.695	13.41
hs0043	864	1739	50.67	250.1	0	12.5	1.674	13.39
hs0043	865	1725	50.36	247.4	0	12.37	1.652	13.36
hs0043	866	1711	50.05	244.7	0	12.23	1.63	13.32
hs0043	867	1697	49.73	242	0	12.1	1.608	13.29
hs0043	868	1684	49.42	239.3	0	11.96	1.586	13.26
hs0043	869	1670	49.11	236.6	0	11.83	1.565	13.23
hs0043	870	1656	48.79	233.9	0	11.69	1.543	13.19
hs0043	871	1644	48.51	231.6	0	11.58	1.527	13.19
hs0043	872	1632	48.22	229.4	0	11.47	1.511	13.18
hs0043	873	1620	47.93	227.2	0	11.36	1.496	13.17
hs0043	874	1607	47.65	224.9	0	11.25	1.48	13.16
hs0043	875	1595	47.36	222.7	0	11.14	1.464	13.15
hs0043	876	1583	47.07	220.5	0	11.02	1.449	13.14
hs0043	877	1571	46.79	218.3	0	10.91	1.433	13.13
hs0043	878	1559	46.5	216	0	10.8	1.417	13.12
hs0043	879	1547	46.21	213.8	0	10.69	1.401	13.11
hs0043	880	1535	45.92	211.6	0	10.58	1.386	13.1
hs0043	881	1523	45.64	209.3	0	10.47	1.37	13.09
hs0043	882	1511	45.35	207.1	0	10.36	1.354	13.08
hs0043	883	1499	45.06	204.9	0	10.24	1.339	13.07
hs0043	884	1487	44.78	202.7	0	10.13	1.323	13.06
hs0043	885	1475	44.49	200.4	0	10.02	1.307	13.04
hs0043	886	1463	44.2	198.2	0	9.91	1.291	13.03
hs0043	887	1450	43.92	196	0	9.799	1.276	13.02
hs0043	888	1438	43.63	193.7	0	9.687	1.26	13.01
hs0043	889	1426	43.34	191.5	0	9.576	1.244	12.99
hs0043	890	1414	43.06	189.3	0	9.464	1.229	12.98
hs0043	891	1407	42.89	187.8	0	9.389	1.217	12.96
hs0043	892	1399	42.72	186.3	0	9.314	1.206	12.95
hs0043	893	1391	42.55	184.8	0	9.238	1.194	12.93
hs0043	894	1384	42.38	183.3	0	9.163	1.183	12.91
hs0043	895	1376	42.21	181.8	0	9.088	1.171	12.89
hs0043	896	1368	42.04	180.2	0	9.012	1.16	12.87
hs0043	897	1361	41.87	178.7	0	8.937	1.149	12.85
hs0043	898	1353	41.7	177.2	0	8.861	1.137	12.83
hs0043	899	1345	41.53	175.7	0	8.786	1.126	12.81
hs0043	900	1338	41.36	174.2	0	8.711	1.114	12.79
hs0043	901	1330	41.19	172.7	0	8.635	1.103	12.77
hs0043	902	1322	41.03	171.2	0	8.56	1.091	12.75
hs0043	903	1315	40.86	169.7	0	8.485	1.08	12.73
hs0043	904	1307	40.69	168.2	0	8.409	1.069	12.71
hs0043	905	1299	40.52	166.7	0	8.334	1.057	12.68
hs0043	906	1292	40.35	165.2	0	8.259	1.046	12.66
hs0043	907	1284	40.18	163.7	0	8.183	1.034	12.64
hs0043	908	1276	40.01	162.2	0	8.108	1.023	12.62
hs0043	909	1269	39.84	160.6	0	8.033	1.011	12.59
hs0043	910	1261	39.67	159.1	0	7.957	1	12.57
hs0043	911	1252	39.43	157.6	0	7.879	0.9843	12.49
hs0043	912	1242	39.19	156	0	7.8	0.9686	12.42
hs0043	913	1233	38.95	154.4	0	7.721	0.9529	12.34
hs0043	914	1223	38.72	152.9	0	7.643	0.9371	12.26
hs0043	915	1214	38.48	151.3	0	7.564	0.9214	12.18
hs0043	916	1204	38.24	149.7	0	7.486	0.9057	12.1
hs0043	917	1195	38	148.1	0	7.407	0.89	12.02
hs0043	918	1186	37.76	146.6	0	7.329	0.8743	11.93
hs0043	919	1176	37.52	145	0	7.25	0.8586	11.84
hs0043	920	1167	37.28	143.4	0	7.171	0.8429	11.75
hs0043	921	1157	37.04	141.9	0	7.093	0.8271	11.66
hs0043	922	1148	36.8	140.3	0	7.014	0.8114	11.57
hs0043	923	1139	36.57	138.7	0	6.936	0.7957	11.47
hs0043	924	1129	36.33	137.1	0	6.857	0.78	11.38
hs0043	925	1120	36.09	135.6	0	6.779	0.7643	11.28
hs0043	926	1110	35.85	134	0	6.7	0.7486	11.17
hs0043	927	1101	35.61	132.4	0	6.621	0.7329	11.07
hs0043	928	1091	35.37	130.9	0	6.543	0.7171	10.96
hs0043	929	1082	35.13	129.3	0	6.464	0.7014	10.85
hs0043	930	1073	34.89	127.7	0	6.386	0.6857	10.74
hs0043	931	1063	34.61	126.3	0	6.316	0.6757	10.7
hs0043	932	1053	34.33	124.9	0	6.247	0.6657	10.66
hs0043	933	1043	34.04	123.6	0	6.178	0.6557	10.61
hs0043	934	1034	33.76	122.2	0	6.109	0.6457	10.57
hs0043	935	1024	33.48	120.8	0	6.039	0.6357	10.53
hs0043	936	1014	33.2	119.4	0	5.97	0.6257	10.48
hs0043	937	1004	32.91	118	0	5.901	0.6157	10.43
hs0043	938	994.6	32.63	116.6	0	5.831	0.6057	10.39
hs0043	939	984.8	32.35	115.2	0	5.762	0.5957	10.34
hs0043	940	975.1	32.06	113.9	0	5.693	0.5857	10.29
hs0043	941	965.3	31.78	112.5	0	5.624	0.5757	10.24
hs0043	942	955.6	31.5	111.1	0	5.554	0.5657	10.19
hs0043	943	945.8	31.22	109.7	0	5.485	0.5557	10.13
hs0043	944	936.1	30.93	108.3	0	5.416	0.5457	10.08
hs0043	945	926.3	30.65	106.9	0	5.346	0.5357	10.02
hs0043	946	916.6	30.37	105.5	0	5.277	0.5257	9.962
hs0043	947	906.8	30.08	104.2	0	5.208	0.5157	9.903
hs0043	948	897.1	29.8	102.8	0	5.139	0.5057	9.842
hs0043	949	887.3	29.52	101.4	0	5.069	0.4957	9.779
hs0043	950	877.6	29.24	100	0	5	0.4857	9.714
hs0043	951	871.3	29.07	99.01	0	4.951	0.4811	9.717
hs0043	952	865.1	28.9	98.03	0	4.901	0.4764	9.72
hs0043	953	858.8	28.73	97.04	0	4.852	0.4718	9.723
hs0043	954	852.5	28.56	96.06	0	4.803	0.4671	9.726
hs0043	955	846.3	28.39	95.07	0	4.754	0.4625	9.73
hs0043	956	840	28.22	94.09	0	4.704	0.4579	9.733
hs0043	957	833.8	28.05	93.1	0	4.655	0.4532	9.736
hs0043	958	827.5	27.88	92.11	0	4.606	0.4486	9.739
hs0043	959	821.3	27.71	91.13	0	4.556	0.4439	9.743
hs0043	960	815	27.54	90.14	0	4.507	0.4393	9.746
hs0043	961	808.7	27.37	89.16	0	4.458	0.4346	9.75
hs0043	962	802.5	27.2	88.17	0	4.409	0.43	9.754
hs0043	963	796.2	27.04	87.19	0	4.359	0.4254	9.757
hs0043	964	790	26.87	86.2	0	4.31	0.4207	9.761
hs0043	965	783.7	26.7	85.21	0	4.261	0.4161	9.765
hs0043	966	777.5	26.53	84.23	0	4.211	0.4114	9.769
hs0043	967	771.2	26.36	83.24	0	4.162	0.4068	9.773
hs0043	968	764.9	26.19	82.26	0	4.113	0.4021	9.778
hs0043	969	758.7	26.02	81.27	0	4.064	0.3975	9.782
hs0043	970	752.4	25.85	80.29	0	4.014	0.3929	9.786
hs0043	971	746.6	25.69	79.34	0	3.967	0.3875	9.768
hs0043	972	740.7	25.53	78.4	0	3.92	0.3821	9.749
hs0043	973	734.8	25.36	77.46	0	3.873	0.3768	9.729
hs0043	974	728.9	25.2	76.51	0	3.826	0.3714	9.709
hs0043	975	723	25.04	75.57	0	3.779	0.3661	9.688
hs0043	976	717.2	24.88	74.63	0	3.731	0.3607	9.667
hs0043	977	711.3	24.72	73.69	0	3.684	0.3554	9.645
hs0043	978	705.4	24.56	72.74	0	3.637	0.35	9.623
hs0043	979	699.5	24.39	71.8	0	3.59	0.3446	9.6
hs0043	980	693.6	24.23	70.86	0	3.543	0.3393	9.577
hs0043	981	687.8	24.07	69.91	0	3.496	0.3339	9.553
hs0043	982	681.9	23.91	68.97	0	3.449	0.3286	9.528
hs0043	983	676	23.75	68.03	0	3.401	0.3232	9.502
hs0043	984	670.1	23.59	67.09	0	3.354	0.3179	9.476
hs0043	985	664.2	23.42	66.14	0	3.307	0.3125	9.449
hs0043	986	658.4	23.26	65.2	0	3.26	0.3071	9.422
hs0043	987	652.5	23.1	64.26	0	3.213	0.3018	9.393
hs0043	988	646.6	22.94	63.31	0	3.166	0.2964	9.364
hs0043	989	640.7	22.78	62.37	0	3.119	0.2911	9.333
hs0043	990	634.9	22.61	61.43	0	3.071	0.2857	9.302
hs0043	991	630.1	22.48	60.71	0	3.036	0.2821	9.294
hs0043	992	625.3	22.35	60	0	3	0.2786	9.286
hs0043	993	620.5	22.22	59.29	0	2.964	0.275	9.277
hs0043	994	615.7	22.09	58.57	0	2.929	0.2714	9.268
hs0043	995	610.9	21.96	57.86	0	2.893	0.2679	9.259
hs0043	996	606.1	21.83	57.14	0	2.857	0.2643	9.25
hs0043	997	601.3	21.69	56.43	0	2.821	0.2607	9.241
hs0043	998	596.5	21.56	55.71	0	2.786	0.2571	9.231
hs0043	999	591.7	21.43	55	0	2.75	0.2536	9.221
hs0043	1000	586.9	21.3	54.29	0	2.714	0.25	9.211
hs0043	1001	582.1	21.17	53.57	0	2.679	0.2464	9.2
hs0043	1002	577.3	21.04	52.86	0	2.643	0.2429	9.189
hs0043	1003	572.6	20.91	52.14	0	2.607	0.2393	9.178
hs0043	1004	567.8	20.77	51.43	0	2.571	0.2357	9.167
hs0043	1005	563	20.64	50.71	0	2.536	0.2321	9.155
hs0043	1006	558.2	20.51	50	0	2.5	0.2286	9.143
hs0043	1007	553.4	20.38	49.29	0	2.464	0.225	9.13
hs0043	1008	548.6	20.25	48.57	0	2.429	0.2214	9.118
hs0043	1009	543.8	20.12	47.86	0	2.393	0.2179	9.104
hs0043	1010	539	19.99	47.14	0	2.357	0.2143	9.091
hs0043	1011	535.8	19.89	46.67	0	2.334	0.2118	9.076
hs0043	1012	532.6	19.79	46.2	0	2.31	0.2093	9.06
hs0043	1013	529.5	19.7	45.73	0	2.286	0.2068	9.044
hs0043	1014	526.3	19.6	45.26	0	2.263	0.2043	9.028
hs0043	1015	523.1	19.51	44.79	0	2.239	0.2018	9.011
hs0043	1016	519.9	19.41	44.31	0	2.216	0.1993	8.994
hs0043	1017	516.8	19.32	43.84	0	2.192	0.1968	8.977
hs0043	1018	513.6	19.22	43.37	0	2.169	0.1943	8.959
hs0043	1019	510.4	19.12	42.9	0	2.145	0.1918	8.941
hs0043	1020	507.2	19.03	42.43	0	2.121	0.1893	8.923
hs0043	1021	504	18.93	41.96	0	2.098	0.1868	8.904
hs0043	1022	500.9	18.84	41.49	0	2.074	0.1843	8.884
hs0043	1023	497.7	18.74	41.01	0	2.051	0.1818	8.865
hs0043	1024	494.5	18.65	40.54	0	2.027	0.1793	8.844
hs0043	1025	491.3	18.55	40.07	0	2.004	0.1768	8.824
hs0043	1026	488.1	18.45	39.6	0	1.98	0.1743	8.802
hs0043	1027	485	18.36	39.13	0	1.956	0.1718	8.781
hs0043	1028	481.8	18.26	38.66	0	1.933	0.1693	8.758
hs0043	1029	478.6	18.17	38.19	0	1.909	0.1668	8.736
hs0043	1030	475.4	18.07	37.71	0	1.886	0.1643	8.712
hs0043	1031	470.7	17.9	37.25	0	1.862	0.1636	8.782
hs0043	1032	466	17.74	36.79	0	1.839	0.1629	8.854
hs0043	1033	461.3	17.57	36.32	0	1.816	0.1621	8.928
hs0043	1034	456.6	17.4	35.86	0	1.793	0.1614	9.004
hs0043	1035	451.9	17.24	35.39	0	1.77	0.1607	9.082
hs0043	1036	447.2	17.07	34.93	0	1.746	0.16	9.162
hs0043	1037	442.5	16.9	34.46	0	1.723	0.1593	9.244
hs0043	1038	437.8	16.73	34	0	1.7	0.1586	9.328
hs0043	1039	433.1	16.57	33.54	0	1.677	0.1579	9.414
hs0043	1040	428.4	16.4	33.07	0	1.654	0.1571	9.503
hs0043	1041	423.7	16.23	32.61	0	1.63	0.1564	9.595
hs0043	1042	419	16.07	32.14	0	1.607	0.1557	9.689
hs0043	1043	414.3	15.9	31.68	0	1.584	0.155	9.786
hs0043	1044	409.6	15.73	31.21	0	1.561	0.1543	9.886
hs0043	1045	404.9	15.56	30.75	0	1.537	0.1536	9.988
hs0043	1046	400.2	15.4	30.29	0	1.514	0.1529	10.09
hs0043	1047	395.5	15.23	29.82	0	1.491	0.1521	10.2
hs0043	1048	390.8	15.06	29.36	0	1.468	0.1514	10.32
