Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs0100	8001	4319	60.415	2.7422	5.2	13521000	89932000	7	0.75898	12.37	20.52	20.52	88.09	49.31	14.01	0	14.01	1.213	8.656	0.8242	2.552	560381	1
hs0100	8009	4320	60.461	2.653	6.6	6406700	71647000	7	0.79371	12.41	20.55	20.55	87.66	48.98	13.97	0	13.97	1.222	8.743	0.8277	2.552	569242.9	1
hs0100	8017	4321	60.505	0.69077	7.6	4094400	70350000	1	0.82732	12.44	20.58	20.58	87.09	48.59	13.96	0	13.96	1.219	8.734	0.8514	2.558	628583.4	1
hs0100	8019	4322	60.516	2.6548	7.6	5803000	74068000	7	0.83607	12.45	20.59	20.59	86.94	48.49	13.96	0	13.96	1.219	8.732	0.8623	2.558	655688.4	1
hs0100	8027	4323	60.561	0.26733	5.5	18492000	114580000	0	0.86969	12.49	20.63	20.63	86.38	48.11	13.94	0	13.94	1.216	8.723	0.8848	2.558	711961.5	1
hs0100	8028	4324	60.565	0.26756	5.5	19638000	118280000	0	0.87308	12.49	20.63	20.63	86.32	48.07	13.94	0	13.94	1.216	8.722	0.8918	2.558	729572.3	1
hs0100	8029	4325	60.57	2.3177	5.2	18452000	113630000	6	0.87647	12.49	20.64	20.64	86.26	48.03	13.94	0	13.94	1.216	8.721	0.872	2.558	679878	1
hs0100	8036	4326	60.608	0.26733	3.6	18563000	141760000	0	0.90582	12.52	20.67	20.67	85.77	47.69	13.93	0	13.93	1.214	8.714	0.8431	2.558	607638.6	1
hs0100	8037	4327	60.613	0.26756	3.6	18490000	147170000	0	0.90921	12.52	20.67	20.67	85.71	47.66	13.93	0	13.93	1.214	8.713	0.8507	2.558	626753.4	1
hs0100	8038	4328	60.617	2.6507	3.8	17777000	144810000	7	0.9126	12.53	20.67	20.67	85.65	47.62	13.93	0	13.93	1.213	8.712	0.8595	2.558	648789.4	1
hs0100	8046	4329	60.661	2.742	3.5	8283700	137630000	7	0.94617	12.56	20.71	20.71	85.09	47.23	13.91	0	13.91	1.211	8.703	0.832	2.531	579957.9	1
hs0100	8054	4330	60.707	2.6488	4.4	6639200	107790000	7	0.98091	12.6	20.74	20.74	84.5	46.83	13.9	0	13.9	1.209	8.694	0.8306	2.531	576457.2	1
hs0100	8062	4331	60.751	0.69054	5.8	3185400	84692000	1	1.0145	12.63	20.78	20.78	83.94	46.45	13.89	0	13.89	1.206	8.686	0.837	2.512	592491.8	1
hs0100	8064	4332	60.763	2.322	6	3020100	81210000	6	1.0232	12.65	20.78	20.78	83.87	46.36	13.88	0	13.88	1.207	8.691	0.8336	2.512	584001.4	1
hs0100	8071	4333	60.801	0.26733	8.8	2039400	64725000	0	1.0526	12.7	20.77	20.77	83.61	46.06	13.87	0	13.87	1.208	8.706	0.8658	2.512	664538.3	1
hs0100	8072	4334	60.806	0.26756	8.8	1939300	65021000	0	1.056	12.71	20.77	20.77	83.58	46.03	13.87	0	13.87	1.208	8.707	0.8673	2.512	668134.2	1
hs0100	8073	4335	60.81	2.6587	8.3	1928900	64055000	7	1.0594	12.72	20.77	20.77	83.55	45.99	13.87	0	13.87	1.208	8.709	0.8503	2.512	625691.6	1
hs0100	8081	4336	60.855	2.7434	9.7	1435200	59446000	7	1.0931	12.78	20.76	20.76	83.25	45.65	13.86	0	13.86	1.209	8.727	0.8676	2.54	668883.8	1
hs0100	8089	4337	60.9	2.6575	8.3	1400800	54696000	7	1.1278	12.85	20.76	20.76	82.94	45.3	13.84	0	13.84	1.21	8.744	0.8212	2.54	552933.9	1
hs0100	8097	4338	60.945	2.4092	9.3	1280400	51573000	6	1.1552	12.91	20.75	20.75	82.64	44.96	13.83	0	13.83	1.211	8.762	0.8301	2.583	575193.5	1
hs0100	8104	4339	60.985	0.26733	8.5	2104000	53141000	0	1.1554	12.97	20.74	20.74	82.37	44.65	13.81	0	13.81	1.213	8.778	0.8205	2.583	551189.9	1
hs0100	8105	4340	60.989	0.26756	8.5	2167300	54210000	0	1.1554	12.98	20.74	20.74	82.34	44.61	13.81	0	13.81	1.213	8.779	0.8239	2.583	559730.6	1
hs0100	8106	4341	60.994	2.6521	8.7	2323200	55952000	7	1.1554	12.98	20.74	20.74	82.31	44.58	13.81	0	13.81	1.213	8.781	0.8336	2.583	583936.4	1
hs0100	8114	4342	61.038	0.69054	7.1	2585900	64696000	1	1.1555	13.05	20.74	20.74	82.02	44.24	13.8	0	13.8	1.214	8.798	0.822	2.594	555104.3	1
hs0100	8116	4343	61.049	2.6548	7	3436900	65353000	7	1.1556	13.06	20.73	20.73	81.94	44.15	13.79	0	13.79	1.214	8.803	0.8223	2.594	555640.4	1
hs0100	8124	4344	61.094	2.6562	6.7	4435300	68678000	7	1.1557	13.02	20.64	20.64	82.14	44.24	13.86	0	13.86	1.203	8.68	0.8223	2.594	555833.9	1
hs0100	8132	4345	61.138	2.658	8.1	1754600	60228000	7	1.1558	12.97	20.55	20.55	82.34	44.34	13.92	0	13.92	1.191	8.557	0.8333	2.594	583281.6	1
hs0100	8140	4346	61.182	1.9858	8	2501900	60493000	5	1.156	12.93	20.45	20.45	82.54	44.44	13.98	0	13.98	1.179	8.434	0.8305	2.594	576354.3	1
hs0100	8146	4347	61.215	0.26733	8	3411000	59537000	0	1.1561	12.89	20.38	20.38	82.69	44.51	14.03	0	14.03	1.171	8.343	0.8276	2.616	569046.5	1
hs0100	8147	4348	61.22	0.26756	8	3252900	57510000	0	1.1561	12.89	20.37	20.37	82.71	44.52	14.04	0	14.04	1.169	8.331	0.8221	2.616	555325.9	1
hs0100	8148	4349	61.224	2.6585	8.7	3012200	57565000	7	1.1561	12.88	20.36	20.36	82.73	44.53	14.04	0	14.04	1.168	8.319	0.8376	2.616	593931.9	1
hs0100	8156	4350	61.269	0.26733	9.6	2738000	60734000	0	1.1562	12.84	20.27	20.27	82.94	44.63	14.11	0	14.11	1.156	8.198	0.8677	2.616	669216.3	1
hs0100	8157	4351	61.273	0.26756	9.6	2690100	58566000	0	1.1562	12.83	20.26	20.26	82.96	44.64	14.11	0	14.11	1.155	8.186	0.8611	2.616	652663.3	1
hs0100	8158	4352	61.277	2.3252	8	2899200	60708000	6	1.1562	12.83	20.25	20.25	82.98	44.65	14.12	0	14.12	1.154	8.174	0.8314	2.616	578477.8	1
hs0100	8165	4353	61.316	0.26733	11	1566400	54940000	0	1.1564	12.79	20.17	20.17	83.15	44.74	14.17	0	14.17	1.144	8.07	0.8752	2.646	688100.1	1
hs0100	8166	4354	61.321	0.26756	11	1448000	55300000	0	1.1564	12.78	20.16	20.16	83.18	44.75	14.18	0	14.18	1.143	8.058	0.8771	2.646	692681.3	1
hs0100	8167	4355	61.325	2.6575	8.9	1401100	56039000	7	1.1564	12.78	20.15	20.15	83.2	44.76	14.19	0	14.19	1.141	8.046	0.8363	2.646	590851.5	1
hs0100	8175	4356	61.369	0.69077	9.4	1617100	54674000	1	1.1565	12.72	20.05	20.05	83.86	45.19	14.3	0	14.3	1.139	7.959	0.8425	2.675	606217.1	1
hs0100	8177	4357	61.381	2.6571	9.1	1564500	53910000	7	1.1566	12.7	20.02	20.02	84.18	45.41	14.35	0	14.35	1.141	7.947	0.8337	2.675	584286.4	1
hs0100	8185	4358	61.425	2.6557	11	1029700	57515000	7	1.1567	12.61	19.92	19.92	85.43	46.25	14.54	0	14.54	1.149	7.902	0.8845	2.675	711237.5	1
hs0100	8193	4359	61.469	2.748	8.5	2882800	56284000	7	1.1568	12.53	19.82	19.82	86.68	47.1	14.72	0	14.72	1.157	7.858	0.8283	2.697	570828.8	1
hs0100	8201	4360	61.515	2.6585	8	2861500	59809000	7	1.1316	12.44	19.72	19.72	87.97	47.97	14.92	0	14.92	1.166	7.813	0.8306	2.697	576511.4	1
hs0100	8209	4361	61.56	0.69191	7.2	1383200	64481000	1	1.1066	12.36	19.62	19.62	89.21	48.82	15.1	0	15.1	1.174	7.771	0.8232	2.703	558120.4	1
hs0100	8211	4362	61.571	2.6555	7.8	1386600	62997000	7	1.1001	12.34	19.59	19.59	89.54	49.04	15.15	0	15.15	1.176	7.76	0.8339	2.703	584774.5	1
hs0100	8219	4363	61.615	2.6564	8.6	2405800	59278000	7	1.0752	12.26	19.49	19.49	90.79	49.89	15.34	0	15.34	1.184	7.72	0.84	2.703	600085.9	1
hs0100	8227	4364	61.66	2.6573	7.4	1570400	60660000	7	1.0502	12.19	19.4	19.4	91.78	50.55	15.49	0	15.49	1.191	7.691	0.8174	2.703	543602.3	1
hs0100	8235	4365	61.704	0.6958	7.2	2422400	64757000	1	1.0252	12.17	19.35	19.35	91.87	50.58	15.51	0	15.51	1.195	7.705	0.8253	2.705	563186.3	1
hs0100	8237	4366	61.716	1.3181	7.6	2721600	67156000	3	1.0187	12.17	19.34	19.34	91.89	50.58	15.51	0	15.51	1.196	7.708	0.8408	2.705	602055.9	1
hs0100	8241	4367	61.738	0.26733	11	2217400	58322000	0	1.0063	12.16	19.32	19.32	91.93	50.6	15.52	0	15.52	1.197	7.715	0.8784	2.705	695949.6	1
hs0100	8242	4368	61.742	0.26756	11	2308800	57844000	0	1.0038	12.16	19.31	19.31	91.94	50.6	15.52	0	15.52	1.198	7.716	0.8772	2.705	693077	1
hs0100	8243	4369	61.746	2.3195	7.5	2221500	61545000	6	1.0013	12.16	19.31	19.31	91.95	50.6	15.52	0	15.52	1.198	7.717	0.8229	2.705	557165.6	1
hs0100	8250	4370	61.785	0.26756	9.7	1282500	60281000	0	0.97947	12.15	19.27	19.27	92.03	50.62	15.54	0	15.54	1.201	7.729	0.8688	2.705	671947.5	1
hs0100	8251	4371	61.79	0.26733	9.7	1363900	60512000	0	0.97695	12.15	19.27	19.27	92.04	50.63	15.54	0	15.54	1.202	7.73	0.8696	2.705	673978.5	1
hs0100	8252	4372	61.794	2.6587	7.4	1591000	65772000	7	0.97444	12.15	19.26	19.26	92.04	50.63	15.55	0	15.55	1.202	7.732	0.833	2.705	582377.9	1
hs0100	8260	4373	61.838	2.6564	7.4	2623600	71603000	7	0.94945	12.13	19.22	19.22	92.13	50.65	15.56	0	15.56	1.205	7.745	0.8492	2.705	622947.8	1
hs0100	8268	4374	61.883	2.7434	6.9	3942600	66765000	7	0.92448	12.12	19.17	19.17	92.22	50.68	15.58	0	15.58	1.209	7.758	0.8235	2.706	558809.4	1
hs0100	8276	4375	61.928	2.6564	6.1	5474700	70408000	7	0.8987	12.11	19.12	19.12	92.31	50.7	15.6	0	15.6	1.213	7.772	0.81	2.706	525068.8	1
hs0100	8284	4376	61.973	0.26733	6.4	4221600	74391000	0	0.87373	12.12	19.16	19.16	92.17	50.62	15.58	0	15.58	1.217	7.813	0.8282	2.706	570407.8	1
hs0100	8285	4377	61.977	0.26756	6.4	4229100	77421000	0	0.87121	12.13	19.17	19.17	92.13	50.6	15.57	0	15.57	1.218	7.82	0.8359	2.706	589756.6	1
hs0100	8286	4378	61.981	2.6548	6.8	3632300	75814000	7	0.8687	12.13	19.19	19.19	92.09	50.58	15.57	0	15.57	1.218	7.827	0.8444	2.706	611058.3	1
hs0100	8294	4379	62.026	2.6539	7.4	4755200	83738000	7	0.84375	12.18	19.3	19.3	91.73	50.4	15.5	0	15.5	1.224	7.896	0.88	2.706	699889.8	1
hs0100	8302	4380	62.07	2.7418	6.9	3548400	71555000	7	0.8188	12.22	19.42	19.42	91.37	50.21	15.44	0	15.44	1.23	7.966	0.8342	2.701	585395.7	1
hs0100	8310	4381	62.116	2.653	6.4	3491000	74522000	7	0.79303	12.27	19.54	19.54	91	50.02	15.38	0	15.38	1.236	8.038	0.829	2.701	572611.3	1
hs0100	8318	4382	62.16	0.26756	6.9	2074400	69824000	0	0.7681	12.32	19.66	19.66	90.64	49.84	15.32	0	15.32	1.242	8.109	0.8318	2.701	579625	1
hs0100	8319	4383	62.164	2.6548	6.9	1898000	68081000	7	0.76558	12.32	19.67	19.67	90.61	49.82	15.31	0	15.31	1.243	8.116	0.8264	2.701	566113.4	1
hs0100	8327	4384	62.209	2.6569	7.5	2259400	72597000	7	0.74063	12.37	19.79	19.79	90.25	49.63	15.25	0	15.25	1.248	8.188	0.8535	2.701	633724	1
hs0100	8335	4385	62.253	2.7418	5.9	4553600	76858000	7	0.71566	12.42	19.91	19.91	89.87	49.43	15.18	0	15.18	1.254	8.26	0.8201	2.693	550129.9	1
hs0100	8343	4386	62.299	2.6585	6.3	3541400	64720000	7	0.72208	12.53	20.01	20.01	89.14	48.9	15.08	0	15.08	1.257	8.333	0.8025	2.693	506198.2	1
hs0100	8351	4387	62.343	1.3165	9.5	1272800	48320000	3	0.74328	12.65	20.1	20.1	88.44	48.39	14.98	0	14.98	1.259	8.406	0.8217	2.693	554315.4	1
hs0100	8355	4388	62.365	0.26756	9.2	1354400	48115000	0	0.75378	12.71	20.15	20.15	88.09	48.14	14.93	0	14.93	1.26	8.442	0.8162	2.693	540408.4	1
hs0100	8356	4389	62.369	0.26733	9.2	1329100	46977000	0	0.75591	12.72	20.16	20.16	88.02	48.08	14.92	0	14.92	1.26	8.449	0.8117	2.693	529235.2	1
hs0100	8357	4390	62.374	0.60265	9.6	1323100	47581000	1	0.75804	12.73	20.17	20.17	87.95	48.03	14.91	0	14.91	1.261	8.457	0.8221	2.693	555264.5	1
hs0100	8359	4391	62.384	1.9883	10	1160000	49095000	5	0.76285	12.76	20.19	20.19	87.79	47.92	14.88	0	14.88	1.261	8.473	0.8349	2.693	587352.6	1
hs0100	8365	4392	62.417	0.26756	11	1159800	45741000	0	0.77871	12.84	20.26	20.26	87.27	47.54	14.81	0	14.81	1.263	8.529	0.8416	2.747	604012.2	1
hs0100	8366	4393	62.421	0.26733	11	1209500	46440000	0	0.78084	12.85	20.27	20.27	87.2	47.48	14.8	0	14.8	1.263	8.536	0.8453	2.747	613141.6	1
hs0100	8367	4394	62.426	2.3225	9.6	1331400	50623000	6	0.78297	12.87	20.28	20.28	87.13	47.43	14.79	0	14.79	1.263	8.544	0.8314	2.747	578410.8	1
hs0100	8374	4395	62.465	0.26756	9.4	1278700	50625000	0	0.80149	12.97	20.36	20.36	86.51	46.99	14.7	0	14.7	1.265	8.61	0.8292	2.747	572905.4	1
hs0100	8375	4396	62.469	0.26733	9.4	1188400	50425000	0	0.80363	12.98	20.37	20.37	86.44	46.93	14.69	0	14.69	1.266	8.617	0.8296	2.747	574052.8	1
hs0100	8376	4397	62.473	2.6582	8.6	1331200	54482000	7	0.80576	12.99	20.38	20.38	86.37	46.88	14.68	0	14.68	1.266	8.625	0.826	2.747	564988.8	1
hs0100	8384	4398	62.518	0.26756	9.8	842240	50698000	0	0.82696	13.11	20.47	20.47	85.67	46.37	14.57	0	14.57	1.268	8.701	0.8371	2.777	592784.7	1
hs0100	8385	4399	62.522	0.26733	9.8	894480	49644000	0	0.82909	13.12	20.48	20.48	85.6	46.32	14.56	0	14.56	1.268	8.709	0.8328	2.777	582081.6	1
hs0100	8386	4400	62.527	1.9883	8.6	947430	51674000	5	0.83123	13.13	20.49	20.49	85.53	46.27	14.55	0	14.55	1.269	8.717	0.8159	2.777	539697.5	1
hs0100	8392	4401	62.56	0.26733	11	869280	49788000	0	0.84708	13.2	20.55	20.55	85.09	45.94	14.49	0	14.49	1.271	8.77	0.8609	2.777	652346.8	1
hs0100	8393	4402	62.564	1.9872	11	961460	52692000	5	0.84922	13.2	20.56	20.56	85.06	45.92	14.49	0	14.49	1.271	8.776	0.8716	2.777	678893.7	1
hs0100	8399	4403	62.597	0.69122	10	1480700	63061000	1	0.86506	13.24	20.61	20.61	84.83	45.72	14.46	0	14.46	1.275	8.818	0.883	2.782	707552.8	1
hs0100	8401	4404	62.609	1.9892	7.9	1393500	61802000	5	0.87058	13.25	20.62	20.62	84.75	45.65	14.45	0	14.45	1.276	8.833	0.8332	2.782	582986.9	1
hs0100	8407	4405	62.642	0.26733	9.4	3110900	57525000	0	0.88644	13.29	20.67	20.67	84.52	45.45	14.42	0	14.42	1.28	8.875	0.8533	2.782	633253	1
hs0100	8408	4406	62.647	0.26733	9.4	3382400	60130000	0	0.88857	13.29	20.67	20.67	84.49	45.43	14.41	0	14.41	1.28	8.881	0.8618	2.782	654616.1	1
hs0100	8409	4407	62.651	2.322	8.1	3907400	59025000	6	0.8907	13.29	20.68	20.68	84.46	45.4	14.41	0	14.41	1.281	8.887	0.8298	2.782	574594.3	1
hs0100	8416	4408	62.69	0.26733	8.9	3776800	57820000	0	0.90922	13.33	20.73	20.73	84.19	45.17	14.37	0	14.37	1.285	8.937	0.8416	2.782	603990.8	1
hs0100	8417	4409	62.694	0.26756	8.9	3603000	56311000	0	0.91136	13.34	20.74	20.74	84.16	45.15	14.37	0	14.37	1.285	8.943	0.8371	2.782	592746.1	1
hs0100	8418	4410	62.699	2.661	7.7	3210500	57567000	7	0.91349	13.34	20.74	20.74	84.13	45.12	14.37	0	14.37	1.286	8.948	0.8144	2.782	536030.9	1
hs0100	8426	4411	62.743	2.7431	9.8	2678100	57241000	7	0.93471	13.39	20.8	20.8	83.82	44.86	14.33	0	14.33	1.29	9.006	0.8618	2.799	654434.4	1
hs0100	8434	4412	62.789	2.6546	6.5	8013600	73739000	7	0.95659	13.44	20.86	20.86	83.5	44.59	14.29	0	14.29	1.295	9.066	0.8309	2.799	577220.4	1
hs0100	8442	4413	62.833	1.9855	7.2	5646600	61115000	5	0.97776	13.48	20.92	20.92	83.2	44.32	14.25	0	14.25	1.3	9.124	0.8127	2.799	531679.9	1
hs0100	8448	4414	62.866	0.26733	8.5	2630700	56357000	0	0.99359	13.49	20.94	20.94	83.17	44.28	14.25	0	14.25	1.304	9.15	0.8285	2.799	571247.1	1
hs0100	8449	4415	62.87	0.26756	8.5	2373100	53414000	0	0.99573	13.49	20.94	20.94	83.19	44.3	14.25	0	14.25	1.304	9.151	0.8202	2.799	550423.6	1
hs0100	8450	4416	62.875	2.6585	8.3	2147900	53903000	7	0.99786	13.49	20.93	20.93	83.21	44.31	14.26	0	14.26	1.305	9.152	0.818	2.799	545018.3	1
hs0100	8458	4417	62.919	2.7415	9.3	2317100	64625000	7	1.0191	13.46	20.91	20.91	83.45	44.47	14.31	0	14.31	1.311	9.162	0.8739	2.805	684716.6	1
hs0100	8466	4418	62.965	2.6534	5.5	11763000	88192000	7	1.0409	13.44	20.89	20.89	83.7	44.63	14.36	0	14.36	1.317	9.171	0.831	2.805	577608.7	1
hs0100	8474	4419	63.009	2.6573	4.7	15697000	85727000	7	1.0621	13.41	20.87	20.87	83.94	44.79	14.41	0	14.41	1.323	9.181	0.8021	2.805	505296	1
hs0100	8482	4420	63.053	2.6539	5.8	7551700	75753000	7	1.0833	13.39	20.85	20.85	84.18	44.95	14.46	0	14.46	1.328	9.19	0.8138	2.805	534546.8	1
hs0100	8490	4421	63.098	2.7443	6.5	2873700	76839000	7	1.1044	13.37	20.83	20.83	84.42	45.11	14.51	0	14.51	1.334	9.199	0.8371	2.794	592637.4	1
hs0100	8498	4422	63.143	2.6523	7	2785000	69628000	7	1.1263	13.34	20.81	20.81	84.66	45.27	14.56	0	14.56	1.34	9.208	0.8336	2.794	584077.8	1
hs0100	8506	4423	63.188	0.60242	6.9	2113400	67375000	1	1.1475	13.4	20.9	20.9	84.24	45.02	14.49	0	14.49	1.352	9.333	0.8242	2.794	560440.8	1
hs0100	8508	4424	63.198	2.6564	7.6	1816800	66145000	7	1.1497	13.41	20.92	20.92	84.11	44.95	14.47	0	14.47	1.355	9.366	0.8391	2.794	597808.3	1
hs0100	8516	4425	63.242	2.7434	7.5	1262000	67768000	7	1.1356	13.48	21.03	21.03	83.57	44.63	14.38	0	14.38	1.368	9.513	0.8414	2.799	603424.1	1
hs0100	8524	4426	63.288	2.6566	7.1	1017900	66088000	7	1.1209	13.56	21.14	21.14	83.01	44.31	14.29	0	14.29	1.381	9.666	0.8256	2.799	564054.5	1
hs0100	8532	4427	63.332	2.653	7.5	2098200	62565000	7	1.1067	13.63	21.25	21.25	82.47	43.99	14.2	0	14.2	1.394	9.817	0.8258	2.799	564569	1
hs0100	8540	4428	63.376	2.6521	6.7	2999200	64616000	7	1.0926	13.7	21.36	21.36	81.93	43.67	14.11	0	14.11	1.407	9.969	0.8133	2.799	533183.6	1
hs0100	8548	4429	63.42	2.7397	6.5	2517600	64535000	7	1.0784	13.77	21.46	21.46	81.39	43.36	14.03	0	14.03	1.42	10.12	0.807	2.806	517468.5	1
hs0100	8556	4430	63.466	2.6539	6.7	992780	64426000	7	1.0638	13.86	21.57	21.57	80.56	42.78	13.91	0	13.91	1.426	10.25	0.8109	2.806	527362.4	1
hs0100	8564	4431	63.51	2.6566	6.7	934130	65810000	7	1.0496	13.99	21.65	21.65	79.29	41.78	13.74	0	13.74	1.419	10.33	0.8143	2.806	535675.5	1
hs0100	8572	4432	63.554	2.6548	6.8	1753300	66887000	7	1.0355	14.13	21.73	21.73	78.02	40.78	13.56	0	13.56	1.412	10.41	0.8194	2.806	548393.9	1
hs0100	8580	4433	63.599	2.7445	6.7	1461300	68198000	7	1.0213	14.26	21.81	21.81	76.75	39.78	13.39	0	13.39	1.405	10.49	0.8207	2.809	551849.6	1
hs0100	8588	4434	63.644	2.653	6.6	1253800	65617000	7	1.0067	14.39	21.89	21.89	75.44	38.75	13.22	0	13.22	1.398	10.57	0.8124	2.809	530944.8	1
hs0100	8596	4435	63.689	2.6546	6	3007700	69426000	7	0.9925	14.53	21.97	21.97	74.17	37.75	13.05	0	13.05	1.391	10.66	0.8066	2.809	516589.2	1
hs0100	8604	4436	63.733	2.6564	6.7	1826300	69088000	7	0.97834	14.66	22.05	22.05	72.89	36.75	12.88	0	12.88	1.384	10.75	0.8245	2.809	561291.8	1
hs0100	8612	4437	63.777	2.7452	8.2	817060	51418000	7	0.96416	14.74	22.13	22.13	71.92	36.07	12.75	0	12.75	1.381	10.83	0.8059	2.839	514850	1
hs0100	8620	4438	63.823	0.69077	8.7	669810	46009000	1	0.95386	14.8	22.22	22.22	71.11	35.58	12.66	0	12.66	1.381	10.91	0.799	2.884	497383.8	1
hs0100	8622	4439	63.834	2.6543	9.5	521050	45486000	7	0.95247	14.81	22.24	22.24	70.91	35.46	12.64	0	12.64	1.381	10.93	0.8122	2.884	530478.1	1
hs0100	8630	4440	63.879	0.26733	8.2	2297600	57387000	0	0.94712	14.87	22.32	22.32	70.13	34.98	12.55	0	12.55	1.381	11.01	0.8271	2.884	567698.9	1
hs0100	8631	4441	63.883	0.26756	8.2	2713600	59443000	0	0.94658	14.87	22.33	22.33	70.05	34.93	12.54	0	12.54	1.381	11.01	0.835	2.884	587572.3	1
hs0100	8632	4442	63.888	2.6521	7.9	2767900	61538000	7	0.94604	14.88	22.34	22.34	69.97	34.89	12.53	0	12.53	1.381	11.02	0.8318	2.884	579376.5	1
hs0100	8640	4443	63.932	2.7436	6.3	4013800	76808000	7	0.9407	14.93	22.42	22.42	69.19	34.41	12.44	0	12.44	1.381	11.1	0.8303	2.873	575660.4	1
hs0100	8648	4444	63.978	2.6573	7.1	3429600	63573000	7	0.93518	14.99	22.51	22.51	68.38	33.92	12.35	0	12.35	1.381	11.19	0.8178	2.873	544484.4	1
hs0100	8656	4445	64.022	0.26779	7.1	2006800	62851000	0	0.92982	15.05	22.6	22.6	67.59	33.45	12.26	0	12.26	1.381	11.27	0.8155	2.873	538856.3	1
hs0100	8657	4446	64.026	0.26733	7.1	1835500	66251000	0	0.92928	15.05	22.6	22.6	67.51	33.4	12.25	0	12.25	1.381	11.28	0.8246	2.873	561490.7	1
hs0100	8658	4447	64.031	2.6569	7.4	1747400	63942000	7	0.92875	15.06	22.61	22.61	67.44	33.35	12.24	0	12.24	1.381	11.28	0.8262	2.873	565583.4	1
hs0100	8666	4448	64.075	0.69031	7.5	1406200	60420000	1	0.92339	15.06	22.61	22.61	66.99	33.08	12.18	0	12.18	1.384	11.36	0.8197	2.889	549286.3	1
hs0100	8668	4449	64.087	2.6587	7	1669900	67891000	7	0.922	15.06	22.6	22.6	66.94	33.05	12.18	0	12.18	1.386	11.38	0.8282	2.889	570417.6	1
hs0100	8676	4450	64.131	2.6527	7.5	1167000	63361000	7	0.91665	15.03	22.53	22.53	66.74	32.94	12.15	0	12.15	1.392	11.45	0.8269	2.889	567326.7	1
hs0100	8684	4451	64.175	2.6518	6.2	1763100	65264000	7	0.91131	14.99	22.47	22.47	66.55	32.84	12.12	0	12.12	1.397	11.53	0.8006	2.889	501454.3	1
hs0100	8692	4452	64.219	2.6569	6.2	3715100	71177000	7	0.90597	14.96	22.41	22.41	66.36	32.73	12.1	0	12.1	1.403	11.6	0.8138	2.889	534575.8	1
hs0100	8700	4453	64.264	2.7411	5.6	4893200	82638000	7	0.90061	14.93	22.34	22.34	66.17	32.62	12.07	0	12.07	1.409	11.68	0.8224	2.867	556062.1	1
hs0100	8708	4454	64.309	2.655	6.7	2498900	62814000	7	0.89509	14.9	22.28	22.28	65.97	32.51	12.04	0	12.04	1.415	11.75	0.807	2.867	517375.4	1
hs0100	8716	4455	64.353	2.7448	8	1871700	53485000	7	0.88975	14.87	22.21	22.21	65.8	32.41	12.02	0	12.02	1.421	11.82	0.8089	2.915	522289.1	1
hs0100	8724	4456	64.399	2.6491	6.8	2861000	63240000	7	0.88422	14.79	22.14	22.14	65.94	32.54	12.03	0	12.03	1.423	11.83	0.8092	2.915	522992.4	1
hs0100	8732	4457	64.443	2.7406	4.9	11456000	78845000	7	0.87888	14.71	22.08	22.08	66.08	32.66	12.05	0	12.05	1.426	11.83	0.7924	2.902	480979.9	1
hs0100	8740	4458	64.489	2.6564	5.2	11402000	78660000	7	0.81825	14.63	22.01	22.01	66.21	32.79	12.06	0	12.06	1.428	11.84	0.8034	2.902	508443	1
hs0100	8748	4459	64.533	2.6537	7.2	3438500	59393000	7	0.75948	14.55	21.95	21.95	66.35	32.91	12.08	0	12.08	1.43	11.84	0.811	2.902	527389.7	1
hs0100	8756	4460	64.578	2.7484	7.1	1501000	62439000	7	0.70078	14.48	21.88	21.88	66.48	33.03	12.09	0	12.09	1.433	11.85	0.8177	2.928	544236.3	1
hs0100	8764	4461	64.623	2.6564	6.3	1585500	69621000	7	0.63997	14.4	21.82	21.82	66.62	33.16	12.11	0	12.11	1.435	11.85	0.8145	2.928	536286.2	1
hs0100	8772	4462	64.668	2.7415	6.1	2881300	78557000	7	0.58121	14.32	21.74	21.74	66.79	33.3	12.13	0	12.13	1.437	11.85	0.8299	2.912	574723.8	1
hs0100	8780	4463	64.713	2.6564	5.2	4948600	89674000	7	0.52055	14.26	21.65	21.65	67.01	33.48	12.16	0	12.16	1.44	11.84	0.8259	2.912	564851.3	1
hs0100	8788	4464	64.758	2.6541	5.7	4556600	77726000	7	0.46179	14.19	21.56	21.56	67.23	33.66	12.19	0	12.19	1.442	11.83	0.8146	2.912	536436.8	1
hs0100	8796	4465	64.802	2.6523	5.7	5362100	78482000	7	0.40307	14.12	21.48	21.48	67.45	33.84	12.22	0	12.22	1.445	11.83	0.8182	2.912	545476.9	1
hs0100	8804	4466	64.846	2.7411	3.7	32733000	149450000	7	0.34439	14.06	21.39	21.39	67.67	34.02	12.24	0	12.24	1.447	11.82	0.8555	2.884	638762.5	1
hs0100	8812	4467	64.892	2.6509	2.5	47546000	192360000	7	0.28375	13.99	21.3	21.3	67.89	34.2	12.27	0	12.27	1.449	11.81	0.8321	2.884	580355.1	1
