Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]
hs0045	617	19750	519.1	3235	0	161.7	16.28	10.07
hs0045	618	19650	516.2	3221	0	161.1	16.27	10.1
hs0045	619	19550	513.3	3207	0	160.4	16.25	10.14
hs0045	620	19460	510.4	3194	0	159.7	16.24	10.17
hs0045	621	19360	507.5	3180	0	159	16.22	10.21
hs0045	622	19260	504.6	3166	0	158.3	16.21	10.24
hs0045	623	19160	501.7	3152	0	157.6	16.2	10.28
hs0045	624	19060	498.7	3138	0	156.9	16.18	10.31
hs0045	625	18960	495.8	3124	0	156.2	16.17	10.35
hs0045	626	18860	492.9	3111	0	155.5	16.15	10.38
hs0045	627	18770	490	3097	0	154.8	16.14	10.42
hs0045	628	18670	487.1	3083	0	154.1	16.12	10.46
hs0045	629	18570	484.2	3069	0	153.5	16.11	10.5
hs0045	630	18470	481.3	3055	0	152.8	16.09	10.53
hs0045	631	18380	478.8	3040	0	152	16.04	10.55
hs0045	632	18290	476.4	3026	0	151.3	15.99	10.57
hs0045	633	18200	473.9	3011	0	150.5	15.94	10.59
hs0045	634	18100	471.5	2996	0	149.8	15.89	10.61
hs0045	635	18010	469	2981	0	149.1	15.84	10.63
hs0045	636	17920	466.5	2967	0	148.3	15.8	10.65
hs0045	637	17830	464.1	2952	0	147.6	15.75	10.67
hs0045	638	17740	461.6	2937	0	146.9	15.7	10.69
hs0045	639	17640	459.2	2922	0	146.1	15.65	10.71
hs0045	640	17550	456.7	2907	0	145.4	15.6	10.73
hs0045	641	17460	454.2	2893	0	144.6	15.55	10.75
hs0045	642	17370	451.8	2878	0	143.9	15.5	10.77
hs0045	643	17280	449.3	2863	0	143.2	15.45	10.79
hs0045	644	17180	446.9	2848	0	142.4	15.4	10.81
hs0045	645	17090	444.4	2834	0	141.7	15.35	10.83
hs0045	646	17000	441.9	2819	0	140.9	15.3	10.85
hs0045	647	16910	439.5	2804	0	140.2	15.25	10.88
hs0045	648	16820	437	2789	0	139.5	15.2	10.9
hs0045	649	16720	434.6	2774	0	138.7	15.15	10.92
hs0045	650	16630	432.1	2760	0	138	15.1	10.94
hs0045	651	16540	429.6	2744	0	137.2	15.04	10.96
hs0045	652	16440	427.2	2729	0	136.4	14.99	10.99
hs0045	653	16350	424.7	2713	0	135.7	14.93	11.01
hs0045	654	16260	422.2	2698	0	134.9	14.87	11.03
hs0045	655	16160	419.7	2682	0	134.1	14.82	11.05
hs0045	656	16070	417.3	2667	0	133.3	14.76	11.07
hs0045	657	15980	414.8	2651	0	132.6	14.71	11.09
hs0045	658	15880	412.3	2636	0	131.8	14.65	11.11
hs0045	659	15790	409.8	2620	0	131	14.59	11.14
hs0045	660	15690	407.4	2605	0	130.2	14.54	11.16
hs0045	661	15600	404.9	2589	0	129.5	14.48	11.18
hs0045	662	15510	402.4	2574	0	128.7	14.42	11.21
hs0045	663	15410	400	2559	0	127.9	14.37	11.23
hs0045	664	15320	397.5	2543	0	127.2	14.31	11.25
hs0045	665	15220	395	2528	0	126.4	14.25	11.28
hs0045	666	15130	392.5	2512	0	125.6	14.2	11.3
hs0045	667	15040	390.1	2497	0	124.8	14.14	11.33
hs0045	668	14940	387.6	2481	0	124.1	14.08	11.35
hs0045	669	14850	385.1	2466	0	123.3	14.03	11.38
hs0045	670	14760	382.6	2450	0	122.5	13.97	11.4
hs0045	671	14670	380.5	2437	0	121.8	13.92	11.42
hs0045	672	14590	378.4	2423	0	121.1	13.86	11.44
hs0045	673	14510	376.3	2409	0	120.5	13.81	11.46
hs0045	674	14430	374.2	2396	0	119.8	13.75	11.48
hs0045	675	14340	372.1	2382	0	119.1	13.7	11.5
hs0045	676	14260	370	2368	0	118.4	13.65	11.52
hs0045	677	14180	367.9	2355	0	117.7	13.59	11.54
hs0045	678	14100	365.8	2341	0	117.1	13.54	11.57
hs0045	679	14010	363.7	2327	0	116.4	13.48	11.59
hs0045	680	13930	361.5	2314	0	115.7	13.43	11.61
hs0045	681	13850	359.4	2300	0	115	13.37	11.63
hs0045	682	13760	357.3	2286	0	114.3	13.32	11.65
hs0045	683	13680	355.2	2273	0	113.6	13.27	11.67
hs0045	684	13600	353.1	2259	0	113	13.21	11.7
hs0045	685	13520	351	2245	0	112.3	13.16	11.72
hs0045	686	13430	348.9	2232	0	111.6	13.1	11.74
hs0045	687	13350	346.8	2218	0	110.9	13.05	11.77
hs0045	688	13270	344.7	2204	0	110.2	12.99	11.79
hs0045	689	13190	342.6	2191	0	109.5	12.94	11.81
hs0045	690	13100	340.5	2177	0	108.9	12.89	11.84
hs0045	691	13050	339.5	2165	0	108.2	12.82	11.85
hs0045	692	12990	338.5	2153	0	107.6	12.76	11.85
hs0045	693	12940	337.5	2141	0	107	12.7	11.86
hs0045	694	12880	336.5	2129	0	106.4	12.63	11.87
hs0045	695	12820	335.5	2116	0	105.8	12.57	11.88
hs0045	696	12770	334.5	2104	0	105.2	12.5	11.89
hs0045	697	12710	333.5	2092	0	104.6	12.44	11.89
hs0045	698	12660	332.5	2080	0	104	12.38	11.9
hs0045	699	12600	331.5	2068	0	103.4	12.31	11.91
hs0045	700	12540	330.5	2056	0	102.8	12.25	11.92
hs0045	701	12490	329.5	2043	0	102.2	12.19	11.93
hs0045	702	12430	328.5	2031	0	101.6	12.12	11.94
hs0045	703	12370	327.5	2019	0	101	12.06	11.95
hs0045	704	12320	326.5	2007	0	100.3	12	11.95
hs0045	705	12260	325.5	1995	0	99.74	11.93	11.96
hs0045	706	12210	324.5	1983	0	99.13	11.87	11.97
hs0045	707	12150	323.5	1970	0	98.52	11.81	11.98
hs0045	708	12090	322.5	1958	0	97.92	11.74	11.99
hs0045	709	12040	321.5	1946	0	97.31	11.68	12
hs0045	710	11980	320.5	1934	0	96.7	11.61	12.01
hs0045	711	11900	318.5	1921	0	96.06	11.55	12.02
hs0045	712	11830	316.5	1908	0	95.42	11.48	12.03
hs0045	713	11750	314.5	1895	0	94.77	11.42	12.05
hs0045	714	11670	312.5	1883	0	94.13	11.35	12.06
hs0045	715	11590	310.5	1870	0	93.49	11.28	12.07
hs0045	716	11510	308.5	1857	0	92.85	11.22	12.08
hs0045	717	11440	306.5	1844	0	92.21	11.15	12.09
hs0045	718	11360	304.5	1831	0	91.57	11.09	12.11
hs0045	719	11280	302.5	1818	0	90.92	11.02	12.12
hs0045	720	11200	300.5	1806	0	90.28	10.95	12.13
hs0045	721	11130	298.5	1793	0	89.64	10.89	12.15
hs0045	722	11050	296.5	1780	0	89	10.82	12.16
hs0045	723	10970	294.5	1767	0	88.36	10.76	12.17
hs0045	724	10890	292.5	1754	0	87.71	10.69	12.19
hs0045	725	10810	290.5	1741	0	87.07	10.62	12.2
hs0045	726	10740	288.5	1729	0	86.43	10.56	12.21
hs0045	727	10660	286.5	1716	0	85.79	10.49	12.23
hs0045	728	10580	284.5	1703	0	85.15	10.43	12.24
hs0045	729	10500	282.5	1690	0	84.51	10.36	12.26
hs0045	730	10420	280.6	1677	0	83.86	10.29	12.27
hs0045	731	10340	278.2	1665	0	83.26	10.22	12.28
hs0045	732	10260	275.8	1653	0	82.66	10.15	12.28
hs0045	733	10180	273.4	1641	0	82.05	10.08	12.28
hs0045	734	10100	271.1	1629	0	81.45	10	12.28
hs0045	735	10020	268.7	1617	0	80.84	9.93	12.28
hs0045	736	9935	266.3	1605	0	80.24	9.858	12.29
hs0045	737	9853	263.9	1593	0	79.64	9.785	12.29
hs0045	738	9772	261.6	1581	0	79.03	9.713	12.29
hs0045	739	9690	259.2	1569	0	78.43	9.64	12.29
hs0045	740	9608	256.8	1556	0	77.82	9.568	12.29
hs0045	741	9527	254.4	1544	0	77.22	9.495	12.3
hs0045	742	9445	252.1	1532	0	76.62	9.423	12.3
hs0045	743	9363	249.7	1520	0	76.01	9.35	12.3
hs0045	744	9282	247.3	1508	0	75.41	9.278	12.3
hs0045	745	9200	244.9	1496	0	74.81	9.205	12.31
hs0045	746	9118	242.6	1484	0	74.2	9.133	12.31
hs0045	747	9037	240.2	1472	0	73.6	9.06	12.31
hs0045	748	8955	237.8	1460	0	72.99	8.988	12.31
hs0045	749	8873	235.4	1448	0	72.39	8.915	12.32
hs0045	750	8792	233.1	1436	0	71.79	8.843	12.32
hs0045	751	8729	231.7	1424	0	71.2	8.755	12.3
hs0045	752	8667	230.3	1412	0	70.6	8.667	12.28
hs0045	753	8604	228.8	1400	0	70.01	8.579	12.25
hs0045	754	8541	227.4	1388	0	69.42	8.491	12.23
hs0045	755	8479	226	1377	0	68.83	8.404	12.21
hs0045	756	8416	224.6	1365	0	68.24	8.316	12.19
hs0045	757	8354	223.2	1353	0	67.65	8.228	12.16
hs0045	758	8291	221.8	1341	0	67.06	8.14	12.14
hs0045	759	8229	220.4	1329	0	66.47	8.052	12.11
hs0045	760	8166	219	1318	0	65.88	7.964	12.09
hs0045	761	8104	217.6	1306	0	65.29	7.876	12.06
hs0045	762	8041	216.2	1294	0	64.7	7.789	12.04
hs0045	763	7978	214.8	1282	0	64.11	7.701	12.01
hs0045	764	7916	213.4	1270	0	63.52	7.613	11.98
hs0045	765	7853	211.9	1259	0	62.93	7.525	11.96
hs0045	766	7791	210.5	1247	0	62.34	7.437	11.93
hs0045	767	7728	209.1	1235	0	61.75	7.349	11.9
hs0045	768	7666	207.7	1223	0	61.16	7.261	11.87
hs0045	769	7603	206.3	1211	0	60.57	7.174	11.84
hs0045	770	7540	204.9	1200	0	59.98	7.086	11.81
hs0045	771	7507	204.3	1192	0	59.61	7.032	11.8
hs0045	772	7473	203.7	1185	0	59.24	6.979	11.78
hs0045	773	7439	203.1	1178	0	58.88	6.925	11.76
hs0045	774	7405	202.5	1170	0	58.51	6.871	11.74
hs0045	775	7371	201.9	1163	0	58.14	6.818	11.73
hs0045	776	7337	201.3	1156	0	57.78	6.764	11.71
hs0045	777	7303	200.7	1148	0	57.41	6.711	11.69
hs0045	778	7269	200.1	1141	0	57.04	6.657	11.67
hs0045	779	7235	199.5	1134	0	56.68	6.604	11.65
hs0045	780	7201	198.9	1126	0	56.31	6.55	11.63
hs0045	781	7168	198.3	1119	0	55.94	6.496	11.61
hs0045	782	7134	197.7	1112	0	55.58	6.443	11.59
hs0045	783	7100	197.1	1104	0	55.21	6.389	11.57
hs0045	784	7066	196.5	1097	0	54.84	6.336	11.55
hs0045	785	7032	195.9	1090	0	54.48	6.282	11.53
hs0045	786	6998	195.3	1082	0	54.11	6.229	11.51
hs0045	787	6964	194.6	1075	0	53.74	6.175	11.49
hs0045	788	6930	194	1068	0	53.38	6.121	11.47
hs0045	789	6896	193.4	1060	0	53.01	6.068	11.45
hs0045	790	6862	192.8	1053	0	52.64	6.014	11.42
hs0045	791	6830	192.3	1045	0	52.27	5.955	11.39
hs0045	792	6797	191.8	1038	0	51.89	5.896	11.36
hs0045	793	6764	191.3	1030	0	51.51	5.836	11.33
hs0045	794	6731	190.7	1023	0	51.13	5.777	11.3
hs0045	795	6699	190.2	1015	0	50.76	5.718	11.27
hs0045	796	6666	189.7	1008	0	50.38	5.659	11.23
hs0045	797	6633	189.1	1000	0	50	5.599	11.2
hs0045	798	6600	188.6	992.5	0	49.62	5.54	11.16
hs0045	799	6568	188.1	984.9	0	49.25	5.481	11.13
hs0045	800	6535	187.6	977.4	0	48.87	5.421	11.09
hs0045	801	6502	187	969.8	0	48.49	5.362	11.06
hs0045	802	6469	186.5	962.3	0	48.11	5.303	11.02
hs0045	803	6437	186	954.7	0	47.74	5.244	10.98
hs0045	804	6404	185.5	947.2	0	47.36	5.184	10.95
hs0045	805	6371	184.9	939.6	0	46.98	5.125	10.91
hs0045	806	6338	184.4	932.1	0	46.6	5.066	10.87
hs0045	807	6306	183.9	924.5	0	46.23	5.006	10.83
hs0045	808	6273	183.3	917	0	45.85	4.947	10.79
hs0045	809	6240	182.8	909.4	0	45.47	4.888	10.75
hs0045	810	6207	182.3	901.9	0	45.09	4.829	10.71
hs0045	811	6161	181.1	893.8	0	44.69	4.778	10.69
hs0045	812	6115	179.9	885.8	0	44.29	4.727	10.67
hs0045	813	6069	178.8	877.8	0	43.89	4.676	10.65
hs0045	814	6022	177.6	869.8	0	43.49	4.626	10.64
hs0045	815	5976	176.4	861.8	0	43.09	4.575	10.62
hs0045	816	5930	175.2	853.7	0	42.69	4.524	10.6
hs0045	817	5884	174	845.7	0	42.29	4.474	10.58
hs0045	818	5837	172.9	837.7	0	41.88	4.423	10.56
hs0045	819	5791	171.7	829.7	0	41.48	4.372	10.54
hs0045	820	5745	170.5	821.6	0	41.08	4.321	10.52
hs0045	821	5699	169.3	813.6	0	40.68	4.271	10.5
hs0045	822	5652	168.1	805.6	0	40.28	4.22	10.48
hs0045	823	5606	166.9	797.6	0	39.88	4.169	10.45
hs0045	824	5560	165.8	789.6	0	39.48	4.119	10.43
hs0045	825	5513	164.6	781.5	0	39.08	4.068	10.41
hs0045	826	5467	163.4	773.5	0	38.68	4.017	10.39
hs0045	827	5421	162.2	765.5	0	38.27	3.966	10.36
hs0045	828	5375	161	757.5	0	37.87	3.916	10.34
hs0045	829	5328	159.9	749.4	0	37.47	3.865	10.31
hs0045	830	5282	158.7	741.4	0	37.07	3.814	10.29
hs0045	831	5247	157.7	735.8	0	36.79	3.778	10.27
hs0045	832	5212	156.8	730.1	0	36.51	3.742	10.25
hs0045	833	5178	155.8	724.5	0	36.22	3.706	10.23
hs0045	834	5143	154.8	718.8	0	35.94	3.67	10.21
hs0045	835	5108	153.8	713.2	0	35.66	3.634	10.19
hs0045	836	5073	152.9	707.5	0	35.38	3.598	10.17
hs0045	837	5038	151.9	701.9	0	35.09	3.562	10.15
hs0045	838	5003	150.9	696.2	0	34.81	3.526	10.13
hs0045	839	4968	150	690.6	0	34.53	3.49	10.11
hs0045	840	4933	149	684.9	0	34.25	3.454	10.08
hs0045	841	4898	148	679.3	0	33.96	3.417	10.06
hs0045	842	4864	147.1	673.6	0	33.68	3.381	10.04
hs0045	843	4829	146.1	668	0	33.4	3.345	10.02
hs0045	844	4794	145.1	662.3	0	33.12	3.309	9.993
hs0045	845	4759	144.2	656.7	0	32.83	3.273	9.969
hs0045	846	4724	143.2	651	0	32.55	3.237	9.945
hs0045	847	4689	142.2	645.4	0	32.27	3.201	9.92
hs0045	848	4654	141.3	639.7	0	31.99	3.165	9.895
hs0045	849	4619	140.3	634.1	0	31.7	3.129	9.869
hs0045	850	4585	139.3	628.4	0	31.42	3.093	9.843
hs0045	851	4561	138.8	623.8	0	31.19	3.058	9.805
hs0045	852	4537	138.3	619.2	0	30.96	3.024	9.766
hs0045	853	4513	137.7	614.6	0	30.73	2.989	9.726
hs0045	854	4488	137.2	610	0	30.5	2.954	9.686
hs0045	855	4464	136.6	605.4	0	30.27	2.92	9.645
hs0045	856	4440	136.1	600.8	0	30.04	2.885	9.603
hs0045	857	4416	135.6	596.2	0	29.81	2.85	9.561
hs0045	858	4392	135	591.6	0	29.58	2.816	9.519
hs0045	859	4368	134.5	587	0	29.35	2.781	9.475
hs0045	860	4344	134	582.4	0	29.12	2.746	9.431
hs0045	861	4320	133.4	577.8	0	28.89	2.712	9.386
hs0045	862	4296	132.9	573.2	0	28.66	2.677	9.341
hs0045	863	4272	132.3	568.6	0	28.43	2.642	9.294
hs0045	864	4248	131.8	564	0	28.2	2.608	9.247
hs0045	865	4224	131.3	559.4	0	27.97	2.573	9.199
hs0045	866	4200	130.7	554.8	0	27.74	2.539	9.151
hs0045	867	4176	130.2	550.2	0	27.51	2.504	9.101
hs0045	868	4152	129.7	545.6	0	27.28	2.469	9.051
hs0045	869	4128	129.1	541	0	27.05	2.435	9
hs0045	870	4104	128.6	536.4	0	26.82	2.4	8.948
hs0045	871	4085	128.2	532.9	0	26.64	2.379	8.93
hs0045	872	4066	127.8	529.3	0	26.46	2.359	8.912
hs0045	873	4047	127.4	525.7	0	26.29	2.338	8.894
hs0045	874	4028	126.9	522.1	0	26.11	2.317	8.876
hs0045	875	4009	126.5	518.6	0	25.93	2.296	8.857
hs0045	876	3990	126.1	515	0	25.75	2.276	8.838
hs0045	877	3971	125.7	511.4	0	25.57	2.255	8.818
hs0045	878	3953	125.3	507.9	0	25.39	2.234	8.799
hs0045	879	3934	124.9	504.3	0	25.21	2.214	8.779
hs0045	880	3915	124.5	500.7	0	25.04	2.193	8.759
hs0045	881	3896	124.1	497.1	0	24.86	2.172	8.739
hs0045	882	3877	123.7	493.6	0	24.68	2.151	8.718
hs0045	883	3858	123.3	490	0	24.5	2.131	8.697
hs0045	884	3839	122.8	486.4	0	24.32	2.11	8.675
hs0045	885	3820	122.4	482.9	0	24.14	2.089	8.654
hs0045	886	3801	122	479.3	0	23.96	2.069	8.632
hs0045	887	3782	121.6	475.7	0	23.79	2.048	8.61
hs0045	888	3763	121.2	472.1	0	23.61	2.027	8.587
hs0045	889	3744	120.8	468.6	0	23.43	2.006	8.564
hs0045	890	3725	120.4	465	0	23.25	1.986	8.541
hs0045	891	3709	120	462.6	0	23.13	1.97	8.519
hs0045	892	3694	119.5	460.1	0	23.01	1.955	8.498
hs0045	893	3678	119.1	457.7	0	22.88	1.94	8.476
hs0045	894	3662	118.7	455.2	0	22.76	1.924	8.454
hs0045	895	3647	118.3	452.8	0	22.64	1.909	8.432
hs0045	896	3631	117.8	450.3	0	22.52	1.894	8.409
hs0045	897	3615	117.4	447.9	0	22.4	1.878	8.387
hs0045	898	3600	117	445.5	0	22.27	1.863	8.364
hs0045	899	3584	116.6	443	0	22.15	1.847	8.341
hs0045	900	3568	116.1	440.6	0	22.03	1.832	8.317
hs0045	901	3553	115.7	438.1	0	21.91	1.817	8.293
hs0045	902	3537	115.3	435.7	0	21.78	1.801	8.269
hs0045	903	3521	114.9	433.2	0	21.66	1.786	8.245
hs0045	904	3505	114.4	430.8	0	21.54	1.771	8.221
hs0045	905	3490	114	428.4	0	21.42	1.755	8.196
hs0045	906	3474	113.6	425.9	0	21.3	1.74	8.171
hs0045	907	3458	113.2	423.5	0	21.17	1.725	8.145
hs0045	908	3443	112.7	421	0	21.05	1.709	8.12
hs0045	909	3427	112.3	418.6	0	20.93	1.694	8.094
hs0045	910	3411	111.9	416.1	0	20.81	1.679	8.067
hs0045	911	3390	111.3	412.8	0	20.64	1.652	8.003
hs0045	912	3369	110.8	409.4	0	20.47	1.625	7.938
hs0045	913	3348	110.2	406.1	0	20.3	1.598	7.871
hs0045	914	3326	109.6	402.7	0	20.14	1.571	7.804
hs0045	915	3305	109.1	399.4	0	19.97	1.545	7.735
hs0045	916	3284	108.5	396	0	19.8	1.518	7.665
hs0045	917	3263	108	392.7	0	19.63	1.491	7.594
hs0045	918	3242	107.4	389.3	0	19.47	1.464	7.522
hs0045	919	3220	106.8	386	0	19.3	1.438	7.448
hs0045	920	3199	106.3	382.6	0	19.13	1.411	7.374
hs0045	921	3178	105.7	379.3	0	18.96	1.384	7.297
hs0045	922	3157	105.2	375.9	0	18.8	1.357	7.22
hs0045	923	3136	104.6	372.6	0	18.63	1.33	7.141
hs0045	924	3114	104	369.2	0	18.46	1.304	7.061
hs0045	925	3093	103.5	365.9	0	18.29	1.277	6.979
hs0045	926	3072	102.9	362.5	0	18.13	1.25	6.896
hs0045	927	3051	102.4	359.2	0	17.96	1.223	6.811
hs0045	928	3029	101.8	355.8	0	17.79	1.196	6.724
hs0045	929	3008	101.2	352.5	0	17.62	1.17	6.636
hs0045	930	2987	100.7	349.1	0	17.46	1.143	6.547
hs0045	931	2962	99.9	346	0	17.3	1.132	6.545
hs0045	932	2938	99.11	342.8	0	17.14	1.121	6.544
hs0045	933	2913	98.33	339.6	0	16.98	1.111	6.542
hs0045	934	2888	97.55	336.4	0	16.82	1.1	6.54
hs0045	935	2864	96.76	333.2	0	16.66	1.089	6.539
hs0045	936	2839	95.98	330	0	16.5	1.079	6.537
hs0045	937	2814	95.2	326.8	0	16.34	1.068	6.535
hs0045	938	2790	94.42	323.6	0	16.18	1.057	6.534
hs0045	939	2765	93.63	320.4	0	16.02	1.046	6.532
hs0045	940	2740	92.85	317.2	0	15.86	1.036	6.53
hs0045	941	2716	92.07	314	0	15.7	1.025	6.528
hs0045	942	2691	91.28	310.8	0	15.54	1.014	6.526
hs0045	943	2666	90.5	307.6	0	15.38	1.004	6.524
hs0045	944	2642	89.72	304.4	0	15.22	0.9929	6.522
hs0045	945	2617	88.94	301.2	0	15.06	0.9821	6.52
hs0045	946	2592	88.15	298.1	0	14.9	0.9714	6.518
hs0045	947	2568	87.37	294.9	0	14.74	0.9607	6.516
hs0045	948	2543	86.59	291.7	0	14.58	0.95	6.514
hs0045	949	2518	85.8	288.5	0	14.42	0.9393	6.512
hs0045	950	2494	85.02	285.3	0	14.26	0.9286	6.51
hs0045	951	2482	84.71	283.5	0	14.17	0.9214	6.501
hs0045	952	2470	84.4	281.7	0	14.09	0.9143	6.491
hs0045	953	2459	84.09	279.9	0	14	0.9071	6.482
hs0045	954	2447	83.77	278.1	0	13.91	0.9	6.472
hs0045	955	2436	83.46	276.3	0	13.82	0.8929	6.462
hs0045	956	2424	83.15	274.5	0	13.73	0.8857	6.453
hs0045	957	2412	82.84	272.7	0	13.64	0.8786	6.443
hs0045	958	2401	82.53	270.9	0	13.55	0.8714	6.433
hs0045	959	2389	82.22	269.2	0	13.46	0.8643	6.422
hs0045	960	2377	81.9	267.4	0	13.37	0.8571	6.412
hs0045	961	2366	81.59	265.6	0	13.28	0.85	6.401
hs0045	962	2354	81.28	263.8	0	13.19	0.8429	6.391
hs0045	963	2343	80.97	262	0	13.1	0.8357	6.38
hs0045	964	2331	80.66	260.2	0	13.01	0.8286	6.369
hs0045	965	2319	80.34	258.4	0	12.92	0.8214	6.358
hs0045	966	2308	80.03	256.6	0	12.83	0.8143	6.347
hs0045	967	2296	79.72	254.8	0	12.74	0.8071	6.335
hs0045	968	2284	79.41	253	0	12.65	0.8	6.324
hs0045	969	2273	79.1	251.2	0	12.56	0.7929	6.312
hs0045	970	2261	78.79	249.4	0	12.47	0.7857	6.3
hs0045	971	2248	78.38	247.7	0	12.39	0.7757	6.262
hs0045	972	2235	77.97	246.1	0	12.3	0.7657	6.224
hs0045	973	2222	77.56	244.4	0	12.22	0.7557	6.185
hs0045	974	2209	77.15	242.7	0	12.13	0.7457	6.146
hs0045	975	2196	76.74	241	0	12.05	0.7357	6.106
hs0045	976	2183	76.33	239.3	0	11.97	0.7257	6.065
hs0045	977	2170	75.93	237.6	0	11.88	0.7157	6.024
hs0045	978	2157	75.52	235.9	0	11.8	0.7057	5.982
hs0045	979	2144	75.11	234.3	0	11.71	0.6957	5.94
hs0045	980	2132	74.7	232.6	0	11.63	0.6857	5.897
hs0045	981	2119	74.29	230.9	0	11.54	0.6757	5.853
hs0045	982	2106	73.88	229.2	0	11.46	0.6657	5.809
hs0045	983	2093	73.47	227.5	0	11.38	0.6557	5.764
hs0045	984	2080	73.07	225.8	0	11.29	0.6457	5.719
hs0045	985	2067	72.66	224.1	0	11.21	0.6357	5.672
hs0045	986	2054	72.25	222.5	0	11.12	0.6257	5.625
hs0045	987	2041	71.84	220.8	0	11.04	0.6157	5.578
hs0045	988	2028	71.43	219.1	0	10.95	0.6057	5.529
hs0045	989	2015	71.02	217.4	0	10.87	0.5957	5.48
hs0045	990	2002	70.61	215.7	0	10.79	0.5857	5.43
hs0045	991	1987	70.15	213.7	0	10.69	0.5796	5.424
hs0045	992	1972	69.69	211.8	0	10.59	0.5736	5.417
hs0045	993	1958	69.23	209.8	0	10.49	0.5675	5.41
hs0045	994	1943	68.77	207.8	0	10.39	0.5614	5.404
hs0045	995	1928	68.3	205.8	0	10.29	0.5554	5.396
hs0045	996	1914	67.84	203.8	0	10.19	0.5493	5.389
hs0045	997	1899	67.38	201.9	0	10.09	0.5432	5.382
hs0045	998	1884	66.92	199.9	0	9.994	0.5371	5.374
hs0045	999	1869	66.45	197.9	0	9.895	0.5311	5.367
hs0045	1000	1855	65.99	195.9	0	9.796	0.525	5.359
hs0045	1001	1840	65.53	194	0	9.698	0.5189	5.351
hs0045	1002	1825	65.07	192	0	9.599	0.5129	5.343
hs0045	1003	1811	64.61	190	0	9.5	0.5068	5.335
hs0045	1004	1796	64.14	188	0	9.401	0.5007	5.326
hs0045	1005	1781	63.68	186	0	9.302	0.4946	5.318
hs0045	1006	1766	63.22	184.1	0	9.203	0.4886	5.309
hs0045	1007	1752	62.76	182.1	0	9.104	0.4825	5.3
hs0045	1008	1737	62.3	180.1	0	9.005	0.4764	5.291
hs0045	1009	1722	61.83	178.1	0	8.906	0.4704	5.281
hs0045	1010	1708	61.37	176.1	0	8.807	0.4643	5.272
hs0045	1011	1698	61.06	175	0	8.75	0.4564	5.216
hs0045	1012	1689	60.75	173.9	0	8.693	0.4486	5.16
hs0045	1013	1679	60.44	172.7	0	8.636	0.4407	5.103
hs0045	1014	1670	60.13	171.6	0	8.579	0.4329	5.046
hs0045	1015	1660	59.81	170.4	0	8.521	0.425	4.987
hs0045	1016	1651	59.5	169.3	0	8.464	0.4171	4.928
hs0045	1017	1642	59.19	168.1	0	8.407	0.4093	4.868
hs0045	1018	1632	58.88	167	0	8.35	0.4014	4.808
hs0045	1019	1623	58.57	165.9	0	8.293	0.3936	4.746
hs0045	1020	1613	58.26	164.7	0	8.236	0.3857	4.683
hs0045	1021	1604	57.95	163.6	0	8.179	0.3779	4.62
hs0045	1022	1595	57.63	162.4	0	8.121	0.37	4.556
hs0045	1023	1585	57.32	161.3	0	8.064	0.3621	4.491
hs0045	1024	1576	57.01	160.1	0	8.007	0.3543	4.425
hs0045	1025	1566	56.7	159	0	7.95	0.3464	4.358
hs0045	1026	1557	56.39	157.9	0	7.893	0.3386	4.29
hs0045	1027	1547	56.08	156.7	0	7.836	0.3307	4.221
hs0045	1028	1538	55.77	155.6	0	7.779	0.3229	4.151
hs0045	1029	1529	55.45	154.4	0	7.721	0.315	4.08
hs0045	1030	1519	55.14	153.3	0	7.664	0.3071	4.007
hs0045	1031	1505	54.67	151.5	0	7.577	0.3025	3.992
hs0045	1032	1490	54.2	149.8	0	7.49	0.2979	3.977
hs0045	1033	1476	53.73	148.1	0	7.403	0.2932	3.961
hs0045	1034	1462	53.26	146.3	0	7.316	0.2886	3.945
hs0045	1035	1448	52.79	144.6	0	7.229	0.2839	3.928
hs0045	1036	1433	52.32	142.8	0	7.141	0.2793	3.911
hs0045	1037	1419	51.85	141.1	0	7.054	0.2746	3.893
hs0045	1038	1405	51.38	139.3	0	6.967	0.27	3.875
hs0045	1039	1390	50.91	137.6	0	6.88	0.2654	3.857
hs0045	1040	1376	50.44	135.9	0	6.793	0.2607	3.838
hs0045	1041	1362	49.97	134.1	0	6.706	0.2561	3.819
hs0045	1042	1347	49.5	132.4	0	6.619	0.2514	3.799
hs0045	1043	1333	49.03	130.6	0	6.531	0.2468	3.778
hs0045	1044	1319	48.56	128.9	0	6.444	0.2421	3.757
hs0045	1045	1304	48.09	127.1	0	6.357	0.2375	3.736
hs0045	1046	1290	47.62	125.4	0	6.27	0.2329	3.714
hs0045	1047	1276	47.15	123.7	0	6.183	0.2282	3.691
hs0045	1048	1261	46.68	121.9	0	6.096	0.2236	3.668
hs0045	1049	1247	46.21	120.2	0	6.009	0.2189	3.644
hs0045	1050	1233	45.74	118.4	0	5.921	0.2143	3.619
hs0045	1051	1221	45.3	117.2	0	5.859	0.2132	3.639
hs0045	1052	1209	44.87	115.9	0	5.797	0.2121	3.659
hs0045	1053	1197	44.44	114.7	0	5.735	0.2111	3.68
hs0045	1054	1185	44.01	113.5	0	5.673	0.21	3.702
hs0045	1055	1173	43.57	112.2	0	5.611	0.2089	3.724
