Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]
hs0106	1562	14.46	0.6271	0.8	0	0.04	0	0
hs0106	1563	14.33	0.6246	0.7714	0	0.03857	0	0
hs0106	1564	14.2	0.6221	0.7429	0	0.03714	0	0
hs0106	1565	14.07	0.6196	0.7143	0	0.03571	0	0
hs0106	1566	13.94	0.6171	0.6857	0	0.03429	0	0
hs0106	1567	13.81	0.6146	0.6571	0	0.03286	0	0
hs0106	1568	13.69	0.6121	0.6286	0	0.03143	0	0
hs0106	1569	13.56	0.6096	0.6	0	0.03	0	0
hs0106	1570	13.43	0.6071	0.5714	0	0.02857	0	0
hs0106	1571	13.45	0.6085	0.5679	0	0.02839	0	0
hs0106	1572	13.47	0.6098	0.5643	0	0.02821	0	0
hs0106	1573	13.49	0.6111	0.5607	0	0.02804	0	0
hs0106	1574	13.51	0.6124	0.5571	0	0.02786	0	0
hs0106	1575	13.53	0.6137	0.5536	0	0.02768	0	0
hs0106	1576	13.55	0.615	0.55	0	0.0275	0	0
hs0106	1577	13.57	0.6163	0.5464	0	0.02732	0	0
hs0106	1578	13.59	0.6176	0.5429	0	0.02714	0	0
hs0106	1579	13.61	0.6189	0.5393	0	0.02696	0	0
hs0106	1580	13.63	0.6202	0.5357	0	0.02679	0	0
hs0106	1581	13.65	0.6215	0.5321	0	0.02661	0	0
hs0106	1582	13.67	0.6229	0.5286	0	0.02643	0	0
hs0106	1583	13.69	0.6242	0.525	0	0.02625	0	0
hs0106	1584	13.71	0.6255	0.5214	0	0.02607	0	0
hs0106	1585	13.73	0.6268	0.5179	0	0.02589	0	0
hs0106	1586	13.75	0.6281	0.5143	0	0.02571	0	0
hs0106	1587	13.77	0.6294	0.5107	0	0.02554	0	0
hs0106	1588	13.79	0.6307	0.5071	0	0.02536	0	0
hs0106	1589	13.81	0.632	0.5036	0	0.02518	0	0
hs0106	1590	13.83	0.6333	0.5	0	0.025	0	0
hs0106	1591	13.93	0.6377	0.505	0	0.02525	0	0
hs0106	1592	14.03	0.642	0.51	0	0.0255	0	0
hs0106	1593	14.13	0.6463	0.515	0	0.02575	0	0
hs0106	1594	14.23	0.6507	0.52	0	0.026	0	0
hs0106	1595	14.32	0.655	0.525	0	0.02625	0	0
hs0106	1596	14.42	0.6593	0.53	0	0.0265	0	0
hs0106	1597	14.52	0.6637	0.535	0	0.02675	0	0
hs0106	1598	14.62	0.668	0.54	0	0.027	0	0
hs0106	1599	14.72	0.6723	0.545	0	0.02725	0	0
hs0106	1600	14.82	0.6767	0.55	0	0.0275	0	0
hs0106	1601	14.92	0.681	0.555	0	0.02775	0	0
hs0106	1602	15.01	0.6853	0.56	0	0.028	0	0
hs0106	1603	15.11	0.6897	0.565	0	0.02825	0	0
hs0106	1604	15.21	0.694	0.57	0	0.0285	0	0
hs0106	1605	15.31	0.6983	0.575	0	0.02875	0	0
hs0106	1606	15.41	0.7027	0.58	0	0.029	0	0
hs0106	1607	15.5	0.707	0.585	0	0.02925	0	0
hs0106	1608	15.6	0.7113	0.59	0	0.0295	0	0
hs0106	1609	15.7	0.7157	0.595	0	0.02975	0	0
hs0106	1610	15.8	0.72	0.6	0	0.03	0	0
hs0106	1611	15.22	0.6915	0.595	0	0.02975	0	0
hs0106	1612	14.65	0.663	0.59	0	0.0295	0	0
hs0106	1613	14.07	0.6345	0.585	0	0.02925	0	0
hs0106	1614	13.49	0.606	0.58	0	0.029	0	0
hs0106	1615	12.91	0.5775	0.575	0	0.02875	0	0
hs0106	1616	12.34	0.549	0.57	0	0.0285	0	0
hs0106	1617	11.76	0.5205	0.565	0	0.02825	0	0
hs0106	1618	11.18	0.492	0.56	0	0.028	0	0
hs0106	1619	10.6	0.4635	0.555	0	0.02775	0	0
hs0106	1620	10.02	0.435	0.55	0	0.0275	0	0
hs0106	1621	9.448	0.4065	0.545	0	0.02725	0	0
hs0106	1622	8.87	0.378	0.54	0	0.027	0	0
hs0106	1623	8.292	0.3495	0.535	0	0.02675	0	0
hs0106	1624	7.715	0.321	0.53	0	0.0265	0	0
hs0106	1625	7.138	0.2925	0.525	0	0.02625	0	0
hs0106	1626	6.56	0.264	0.52	0	0.026	0	0
hs0106	1627	5.982	0.2355	0.515	0	0.02575	0	0
hs0106	1628	5.405	0.207	0.51	0	0.0255	0	0
hs0106	1629	4.828	0.1785	0.505	0	0.02525	0	0
hs0106	1630	4.25	0.15	0.5	0	0.025	0	0
hs0106	1631	3.673	0.1215	0.495	0	0.02475	0	0
hs0106	1632	3.095	0.093	0.49	0	0.0245	0	0
hs0106	1633	2.518	0.0645	0.485	0	0.02425	0	0
hs0106	1634	1.94	0.036	0.48	0	0.024	0	0
hs0106	1635	1.363	0.0075	0.475	0	0.02375	0	0
hs0106	1636	0.785	-0.021	0.47	0	0.0235	0	0
hs0106	1637	0.2075	-0.0495	0.465	0	0.02325	0	0
hs0106	1638	-0.37	-0.078	0.46	0	0.023	0	0
hs0106	1639	-0.9475	-0.1065	0.455	0	0.02275	0	0
hs0106	1640	-1.525	-0.135	0.45	0	0.0225	0	0
hs0106	1641	-2.102	-0.1635	0.445	0	0.02225	0	0
hs0106	1642	-2.68	-0.192	0.44	0	0.022	0	0
hs0106	1643	-3.258	-0.2205	0.435	0	0.02175	0	0
hs0106	1644	-3.835	-0.249	0.43	0	0.0215	0	0
hs0106	1645	-4.413	-0.2775	0.425	0	0.02125	0	0
hs0106	1646	-4.99	-0.306	0.42	0	0.021	0	0
hs0106	1647	-5.567	-0.3345	0.415	0	0.02075	0	0
hs0106	1648	-6.145	-0.363	0.41	0	0.0205	0	0
hs0106	1649	-6.722	-0.3915	0.405	0	0.02025	0	0
hs0106	1650	-7.3	-0.42	0.4	0	0.02	0	0
hs0106	1651	-7.878	-0.4485	0.395	0	0.01975	0	0
hs0106	1652	-8.455	-0.477	0.39	0	0.0195	0	0
hs0106	1653	-9.032	-0.5055	0.385	0	0.01925	0	0
hs0106	1654	-9.61	-0.534	0.38	0	0.019	0	0
hs0106	1655	-10.19	-0.5625	0.375	0	0.01875	0	0
hs0106	1656	-10.76	-0.591	0.37	0	0.0185	0	0
hs0106	1657	-11.34	-0.6195	0.365	0	0.01825	0	0
hs0106	1658	-11.92	-0.648	0.36	0	0.018	0	0
hs0106	1659	-12.5	-0.6765	0.355	0	0.01775	0	0
hs0106	1660	-13.08	-0.705	0.35	0	0.0175	0	0
hs0106	1661	-13.65	-0.7335	0.345	0	0.01725	0	0
hs0106	1662	-14.23	-0.762	0.34	0	0.017	0	0
hs0106	1663	-14.81	-0.7905	0.335	0	0.01675	0	0
hs0106	1664	-15.39	-0.819	0.33	0	0.0165	0	0
hs0106	1665	-15.96	-0.8475	0.325	0	0.01625	0	0
hs0106	1666	-16.54	-0.876	0.32	0	0.016	0	0
hs0106	1667	-17.12	-0.9045	0.315	0	0.01575	0	0
hs0106	1668	-17.69	-0.933	0.31	0	0.0155	0	0
hs0106	1669	-18.27	-0.9615	0.305	0	0.01525	0	0
hs0106	1670	-18.85	-0.99	0.3	0	0.015	0	0
hs0106	1671	-19.43	-1.018	0.295	0	0.01475	0	0
hs0106	1672	-20	-1.047	0.29	0	0.0145	0	0
hs0106	1673	-20.58	-1.075	0.285	0	0.01425	0	0
hs0106	1674	-21.16	-1.104	0.28	0	0.014	0	0
hs0106	1675	-21.74	-1.132	0.275	0	0.01375	0	0
hs0106	1676	-22.32	-1.161	0.27	0	0.0135	0	0
hs0106	1677	-22.89	-1.189	0.265	0	0.01325	0	0
hs0106	1678	-23.47	-1.218	0.26	0	0.013	0	0
hs0106	1679	-24.05	-1.246	0.255	0	0.01275	0	0
hs0106	1680	-24.63	-1.275	0.25	0	0.0125	0	0
hs0106	1681	-25.2	-1.303	0.245	0	0.01225	0	0
hs0106	1682	-25.78	-1.332	0.24	0	0.012	0	0
hs0106	1683	-26.36	-1.36	0.235	0	0.01175	0	0
hs0106	1684	-26.94	-1.389	0.23	0	0.0115	0	0
hs0106	1685	-27.51	-1.417	0.225	0	0.01125	0	0
hs0106	1686	-28.09	-1.446	0.22	0	0.011	0	0
hs0106	1687	-28.67	-1.474	0.215	0	0.01075	0	0
hs0106	1688	-29.24	-1.503	0.21	0	0.0105	0	0
hs0106	1689	-29.82	-1.531	0.205	0	0.01025	0	0
hs0106	1690	-30.4	-1.56	0.2	0	0.01	0	0
hs0106	1691	-30.98	-1.588	0.195	0	0.00975	0	0
hs0106	1692	-31.56	-1.617	0.19	0	0.0095	0	0
hs0106	1693	-32.13	-1.645	0.185	0	0.00925	0	0
hs0106	1694	-32.71	-1.674	0.18	0	0.009	0	0
hs0106	1695	-33.29	-1.702	0.175	0	0.00875	0	0
hs0106	1696	-33.86	-1.731	0.17	0	0.0085	0	0
hs0106	1697	-34.44	-1.759	0.165	0	0.00825	0	0
hs0106	1698	-35.02	-1.788	0.16	0	0.008	0	0
hs0106	1699	-35.6	-1.816	0.155	0	0.00775	0	0
hs0106	1700	-36.17	-1.845	0.15	0	0.0075	0	0
hs0106	1701	-36.75	-1.873	0.145	0	0.00725	0	0
hs0106	1702	-37.33	-1.902	0.14	0	0.007	0	0
hs0106	1703	-37.91	-1.93	0.135	0	0.00675	0	0
hs0106	1704	-38.48	-1.959	0.13	0	0.0065	0	0
hs0106	1705	-39.06	-1.987	0.125	0	0.00625	0	0
hs0106	1706	-39.64	-2.016	0.12	0	0.006	0	0
hs0106	1707	-40.22	-2.044	0.115	0	0.00575	0	0
hs0106	1708	-40.8	-2.073	0.11	0	0.0055	0	0
hs0106	1709	-41.37	-2.101	0.105	0	0.00525	0	0
hs0106	1710	-41.95	-2.13	0.1	0	0.005	0	0
hs0106	1711	-42.53	-2.158	0.095	0	0.00475	0	0
hs0106	1712	-43.1	-2.187	0.09	0	0.0045	0	0
hs0106	1713	-43.68	-2.215	0.085	0	0.00425	0	0
hs0106	1714	-44.26	-2.244	0.08	0	0.004	0	0
hs0106	1715	-44.84	-2.272	0.075	0	0.00375	0	0
hs0106	1716	-45.42	-2.301	0.07	0	0.0035	0	0
hs0106	1717	-45.99	-2.329	0.065	0	0.00325	0	0
hs0106	1718	-46.57	-2.358	0.06	0	0.003	0	0
hs0106	1719	-47.15	-2.386	0.055	0	0.00275	0	0
hs0106	1720	-47.72	-2.415	0.05	0	0.0025	0	0
hs0106	1721	-48.3	-2.443	0.045	0	0.00225	0	0
hs0106	1722	-48.88	-2.472	0.04	0	0.002	0	0
hs0106	1723	-49.46	-2.5	0.035	0	0.00175	0	0
hs0106	1724	-50.04	-2.529	0.03	0	0.0015	0	0
hs0106	1725	-50.61	-2.557	0.025	0	0.00125	0	0
hs0106	1726	-51.19	-2.586	0.02	0	0.001	0	0
hs0106	1727	-51.77	-2.614	0.015	0	0.00075	0	0
hs0106	1728	-52.34	-2.643	0.01	0	0.0005	0	0
hs0106	1729	-52.92	-2.671	0.005	0	0.00025	0	0
hs0106	1730	-53.5	-2.7	1.11E-16	0	-2.082E-17	0	0
hs0106	1731	-54.08	-2.728	-0.005	0	-0.00025	0	0
hs0106	1732	-54.66	-2.757	-0.01	0	-0.0005	0	0
hs0106	1733	-55.23	-2.785	-0.015	0	-0.00075	0	0
hs0106	1734	-55.81	-2.814	-0.02	0	-0.001	0	0
hs0106	1735	-56.39	-2.842	-0.025	0	-0.00125	0	0
hs0106	1736	-56.96	-2.871	-0.03	0	-0.0015	0	0
hs0106	1737	-57.54	-2.899	-0.035	0	-0.00175	0	0
hs0106	1738	-58.12	-2.928	-0.04	0	-0.002	0	0
hs0106	1739	-58.7	-2.956	-0.045	0	-0.00225	0	0
hs0106	1740	-59.28	-2.985	-0.05	0	-0.0025	0	0
hs0106	1741	-59.85	-3.013	-0.055	0	-0.00275	0	0
hs0106	1742	-60.43	-3.042	-0.06	0	-0.003	0	0
hs0106	1743	-61.01	-3.07	-0.065	0	-0.00325	0	0
hs0106	1744	-61.59	-3.099	-0.07	0	-0.0035	0	0
hs0106	1745	-62.16	-3.127	-0.075	0	-0.00375	0	0
hs0106	1746	-62.74	-3.156	-0.08	0	-0.004	0	0
hs0106	1747	-63.32	-3.184	-0.085	0	-0.00425	0	0
hs0106	1748	-63.9	-3.213	-0.09	0	-0.0045	0	0
hs0106	1749	-64.47	-3.241	-0.095	0	-0.00475	0	0
hs0106	1750	-65.05	-3.27	-0.1	0	-0.005	0	0
hs0106	1751	-65.63	-3.298	-0.105	0	-0.00525	0	0
hs0106	1752	-66.2	-3.327	-0.11	0	-0.0055	0	0
hs0106	1753	-66.78	-3.355	-0.115	0	-0.00575	0	0
hs0106	1754	-67.36	-3.384	-0.12	0	-0.006	0	0
hs0106	1755	-67.94	-3.412	-0.125	0	-0.00625	0	0
hs0106	1756	-68.52	-3.441	-0.13	0	-0.0065	0	0
hs0106	1757	-69.09	-3.469	-0.135	0	-0.00675	0	0
hs0106	1758	-69.67	-3.498	-0.14	0	-0.007	0	0
hs0106	1759	-70.25	-3.526	-0.145	0	-0.00725	0	0
hs0106	1760	-70.82	-3.555	-0.15	0	-0.0075	0	0
hs0106	1761	-71.4	-3.583	-0.155	0	-0.00775	0	0
hs0106	1762	-71.98	-3.612	-0.16	0	-0.008	0	0
hs0106	1763	-72.56	-3.64	-0.165	0	-0.00825	0	0
hs0106	1764	-73.14	-3.669	-0.17	0	-0.0085	0	0
hs0106	1765	-73.71	-3.697	-0.175	0	-0.00875	0	0
hs0106	1766	-74.29	-3.726	-0.18	0	-0.009	0	0
hs0106	1767	-74.87	-3.754	-0.185	0	-0.00925	0	0
hs0106	1768	-75.45	-3.783	-0.19	0	-0.0095	0	0
hs0106	1769	-76.02	-3.811	-0.195	0	-0.00975	0	0
hs0106	1770	-76.6	-3.84	-0.2	0	-0.01	0	0
hs0106	1771	-77.18	-3.868	-0.205	0	-0.01025	0	0
hs0106	1772	-77.76	-3.897	-0.21	0	-0.0105	0	0
hs0106	1773	-78.33	-3.925	-0.215	0	-0.01075	0	0
hs0106	1774	-78.91	-3.954	-0.22	0	-0.011	0	0
hs0106	1775	-79.49	-3.982	-0.225	0	-0.01125	0	0
hs0106	1776	-80.07	-4.011	-0.23	0	-0.0115	0	0
hs0106	1777	-80.64	-4.039	-0.235	0	-0.01175	0	0
hs0106	1778	-81.22	-4.068	-0.24	0	-0.012	0	0
hs0106	1779	-81.8	-4.096	-0.245	0	-0.01225	0	0
hs0106	1780	-82.38	-4.125	-0.25	0	-0.0125	0	0
hs0106	1781	-82.95	-4.153	-0.255	0	-0.01275	0	0
hs0106	1782	-83.53	-4.182	-0.26	0	-0.013	0	0
hs0106	1783	-84.11	-4.21	-0.265	0	-0.01325	0	0
hs0106	1784	-84.68	-4.239	-0.27	0	-0.0135	0	0
hs0106	1785	-85.26	-4.267	-0.275	0	-0.01375	0	0
hs0106	1786	-85.84	-4.296	-0.28	0	-0.014	0	0
hs0106	1787	-86.42	-4.324	-0.285	0	-0.01425	0	0
hs0106	1788	-87	-4.353	-0.29	0	-0.0145	0	0
hs0106	1789	-87.57	-4.381	-0.295	0	-0.01475	0	0
hs0106	1790	-88.15	-4.41	-0.3	0	-0.015	0	0
hs0106	1791	-88.73	-4.438	-0.305	0	-0.01525	0	0
hs0106	1792	-89.3	-4.467	-0.31	0	-0.0155	0	0
hs0106	1793	-89.88	-4.495	-0.315	0	-0.01575	0	0
hs0106	1794	-90.46	-4.524	-0.32	0	-0.016	0	0
hs0106	1795	-91.04	-4.552	-0.325	0	-0.01625	0	0
hs0106	1796	-91.62	-4.581	-0.33	0	-0.0165	0	0
hs0106	1797	-92.19	-4.609	-0.335	0	-0.01675	0	0
hs0106	1798	-92.77	-4.638	-0.34	0	-0.017	0	0
hs0106	1799	-93.35	-4.666	-0.345	0	-0.01725	0	0
hs0106	1800	-93.93	-4.695	-0.35	0	-0.0175	0	0
hs0106	1801	-94.5	-4.723	-0.355	0	-0.01775	0	0
hs0106	1802	-95.08	-4.752	-0.36	0	-0.018	0	0
hs0106	1803	-95.66	-4.78	-0.365	0	-0.01825	0	0
hs0106	1804	-96.24	-4.809	-0.37	0	-0.0185	0	0
hs0106	1805	-96.81	-4.837	-0.375	0	-0.01875	0	0
hs0106	1806	-97.39	-4.866	-0.38	0	-0.019	0	0
hs0106	1807	-97.97	-4.894	-0.385	0	-0.01925	0	0
hs0106	1808	-98.54	-4.923	-0.39	0	-0.0195	0	0
hs0106	1809	-99.12	-4.951	-0.395	0	-0.01975	0	0
hs0106	1810	-99.7	-4.98	-0.4	0	-0.02	0	0
hs0106	1811	-100.3	-5.008	-0.405	0	-0.02025	0	0
hs0106	1812	-100.9	-5.037	-0.41	0	-0.0205	0	0
hs0106	1813	-101.4	-5.065	-0.415	0	-0.02075	0	0
hs0106	1814	-102	-5.094	-0.42	0	-0.021	0	0
hs0106	1815	-102.6	-5.122	-0.425	0	-0.02125	0	0
hs0106	1816	-103.2	-5.151	-0.43	0	-0.0215	0	0
hs0106	1817	-103.7	-5.179	-0.435	0	-0.02175	0	0
hs0106	1818	-104.3	-5.208	-0.44	0	-0.022	0	0
hs0106	1819	-104.9	-5.236	-0.445	0	-0.02225	0	0
hs0106	1820	-105.5	-5.265	-0.45	0	-0.0225	0	0
hs0106	1821	-106.1	-5.293	-0.455	0	-0.02275	0	0
hs0106	1822	-106.6	-5.322	-0.46	0	-0.023	0	0
hs0106	1823	-107.2	-5.35	-0.465	0	-0.02325	0	0
hs0106	1824	-107.8	-5.379	-0.47	0	-0.0235	0	0
hs0106	1825	-108.4	-5.407	-0.475	0	-0.02375	0	0
hs0106	1826	-108.9	-5.436	-0.48	0	-0.024	0	0
hs0106	1827	-109.5	-5.464	-0.485	0	-0.02425	0	0
hs0106	1828	-110.1	-5.493	-0.49	0	-0.0245	0	0
hs0106	1829	-110.7	-5.521	-0.495	0	-0.02475	0	0
hs0106	1830	-111.2	-5.55	-0.5	0	-0.025	0	0
hs0106	1831	-111.8	-5.578	-0.505	0	-0.02525	0	0
hs0106	1832	-112.4	-5.607	-0.51	0	-0.0255	0	0
hs0106	1833	-113	-5.635	-0.515	0	-0.02575	0	0
hs0106	1834	-113.6	-5.664	-0.52	0	-0.026	0	0
hs0106	1835	-114.1	-5.692	-0.525	0	-0.02625	0	0
hs0106	1836	-114.7	-5.721	-0.53	0	-0.0265	0	0
hs0106	1837	-115.3	-5.749	-0.535	0	-0.02675	0	0
hs0106	1838	-115.9	-5.778	-0.54	0	-0.027	0	0
hs0106	1839	-116.4	-5.806	-0.545	0	-0.02725	0	0
hs0106	1840	-117	-5.835	-0.55	0	-0.0275	0	0
hs0106	1841	-117.6	-5.863	-0.555	0	-0.02775	0	0
hs0106	1842	-118.2	-5.892	-0.56	0	-0.028	0	0
hs0106	1843	-118.8	-5.92	-0.565	0	-0.02825	0	0
hs0106	1844	-119.3	-5.949	-0.57	0	-0.0285	0	0
hs0106	1845	-119.9	-5.977	-0.575	0	-0.02875	0	0
hs0106	1846	-120.5	-6.006	-0.58	0	-0.029	0	0
hs0106	1847	-121.1	-6.034	-0.585	0	-0.02925	0	0
hs0106	1848	-121.6	-6.063	-0.59	0	-0.0295	0	0
hs0106	1849	-122.2	-6.091	-0.595	0	-0.02975	0	0
hs0106	1850	-122.8	-6.12	-0.6	0	-0.03	0	0
hs0106	1851	-123.4	-6.148	-0.605	0	-0.03025	0	0
hs0106	1852	-124	-6.177	-0.61	0	-0.0305	0	0
hs0106	1853	-124.5	-6.205	-0.615	0	-0.03075	0	0
hs0106	1854	-125.1	-6.234	-0.62	0	-0.031	0	0
hs0106	1855	-125.7	-6.262	-0.625	0	-0.03125	0	0
hs0106	1856	-126.3	-6.291	-0.63	0	-0.0315	0	0
hs0106	1857	-126.8	-6.319	-0.635	0	-0.03175	0	0
hs0106	1858	-127.4	-6.348	-0.64	0	-0.032	0	0
hs0106	1859	-128	-6.376	-0.645	0	-0.03225	0	0
hs0106	1860	-128.6	-6.405	-0.65	0	-0.0325	0	0
hs0106	1861	-129.2	-6.433	-0.655	0	-0.03275	0	0
hs0106	1862	-129.7	-6.462	-0.66	0	-0.033	0	0
hs0106	1863	-130.3	-6.49	-0.665	0	-0.03325	0	0
hs0106	1864	-130.9	-6.519	-0.67	0	-0.0335	0	0
hs0106	1865	-131.5	-6.547	-0.675	0	-0.03375	0	0
hs0106	1866	-132	-6.576	-0.68	0	-0.034	0	0
hs0106	1867	-132.6	-6.604	-0.685	0	-0.03425	0	0
hs0106	1868	-133.2	-6.633	-0.69	0	-0.0345	0	0
hs0106	1869	-133.8	-6.661	-0.695	0	-0.03475	0	0
hs0106	1870	-134.4	-6.69	-0.7	0	-0.035	0	0
hs0106	1871	-134.9	-6.718	-0.705	0	-0.03525	0	0
hs0106	1872	-135.5	-6.747	-0.71	0	-0.0355	0	0
hs0106	1873	-136.1	-6.775	-0.715	0	-0.03575	0	0
hs0106	1874	-136.7	-6.804	-0.72	0	-0.036	0	0
hs0106	1875	-137.2	-6.832	-0.725	0	-0.03625	0	0
hs0106	1876	-137.8	-6.861	-0.73	0	-0.0365	0	0
hs0106	1877	-138.4	-6.889	-0.735	0	-0.03675	0	0
hs0106	1878	-139	-6.918	-0.74	0	-0.037	0	0
hs0106	1879	-139.5	-6.946	-0.745	0	-0.03725	0	0
hs0106	1880	-140.1	-6.975	-0.75	0	-0.0375	0	0
hs0106	1881	-140.7	-7.003	-0.755	0	-0.03775	0	0
hs0106	1882	-141.3	-7.032	-0.76	0	-0.038	0	0
hs0106	1883	-141.9	-7.06	-0.765	0	-0.03825	0	0
hs0106	1884	-142.4	-7.089	-0.77	0	-0.0385	0	0
hs0106	1885	-143	-7.117	-0.775	0	-0.03875	0	0
hs0106	1886	-143.6	-7.146	-0.78	0	-0.039	0	0
hs0106	1887	-144.2	-7.174	-0.785	0	-0.03925	0	0
hs0106	1888	-144.7	-7.203	-0.79	0	-0.0395	0	0
hs0106	1889	-145.3	-7.231	-0.795	0	-0.03975	0	0
hs0106	1890	-145.9	-7.26	-0.8	0	-0.04	0	0
hs0106	1891	-146.5	-7.288	-0.805	0	-0.04025	0	0
hs0106	1892	-147.1	-7.317	-0.81	0	-0.0405	0	0
hs0106	1893	-147.6	-7.345	-0.815	0	-0.04075	0	0
hs0106	1894	-148.2	-7.374	-0.82	0	-0.041	0	0
hs0106	1895	-148.8	-7.402	-0.825	0	-0.04125	0	0
hs0106	1896	-149.4	-7.431	-0.83	0	-0.0415	0	0
hs0106	1897	-149.9	-7.459	-0.835	0	-0.04175	0	0
hs0106	1898	-150.5	-7.488	-0.84	0	-0.042	0	0
hs0106	1899	-151.1	-7.516	-0.845	0	-0.04225	0	0
hs0106	1900	-151.7	-7.545	-0.85	0	-0.0425	0	0
hs0106	1901	-152.3	-7.573	-0.855	0	-0.04275	0	0
hs0106	1902	-152.8	-7.602	-0.86	0	-0.043	0	0
hs0106	1903	-153.4	-7.63	-0.865	0	-0.04325	0	0
hs0106	1904	-154	-7.659	-0.87	0	-0.0435	0	0
hs0106	1905	-154.6	-7.687	-0.875	0	-0.04375	0	0
hs0106	1906	-155.1	-7.716	-0.88	0	-0.044	0	0
hs0106	1907	-155.7	-7.744	-0.885	0	-0.04425	0	0
hs0106	1908	-156.3	-7.773	-0.89	0	-0.0445	0	0
hs0106	1909	-156.9	-7.801	-0.895	0	-0.04475	0	0
hs0106	1910	-157.4	-7.83	-0.9	0	-0.045	0	0
hs0106	1911	-158	-7.858	-0.905	0	-0.04525	0	0
hs0106	1912	-158.6	-7.887	-0.91	0	-0.0455	0	0
hs0106	1913	-159.2	-7.915	-0.915	0	-0.04575	0	0
hs0106	1914	-159.8	-7.944	-0.92	0	-0.046	0	0
hs0106	1915	-160.3	-7.972	-0.925	0	-0.04625	0	0
hs0106	1916	-160.9	-8.001	-0.93	0	-0.0465	0	0
hs0106	1917	-161.5	-8.029	-0.935	0	-0.04675	0	0
hs0106	1918	-162.1	-8.058	-0.94	0	-0.047	0	0
hs0106	1919	-162.6	-8.086	-0.945	0	-0.04725	0	0
hs0106	1920	-163.2	-8.115	-0.95	0	-0.0475	0	0
hs0106	1921	-163.8	-8.143	-0.955	0	-0.04775	0	0
hs0106	1922	-164.4	-8.172	-0.96	0	-0.048	0	0
hs0106	1923	-165	-8.2	-0.965	0	-0.04825	0	0
hs0106	1924	-165.5	-8.229	-0.97	0	-0.0485	0	0
hs0106	1925	-166.1	-8.257	-0.975	0	-0.04875	0	0
hs0106	1926	-166.7	-8.286	-0.98	0	-0.049	0	0
hs0106	1927	-167.3	-8.314	-0.985	0	-0.04925	0	0
hs0106	1928	-167.8	-8.343	-0.99	0	-0.0495	0	0
hs0106	1929	-168.4	-8.371	-0.995	0	-0.04975	0	0
hs0106	1930	-169	-8.4	-1	0	-0.05	0	0
hs0106	1931	-169.6	-8.428	-1.005	0	-0.05025	0	0
hs0106	1932	-170.2	-8.457	-1.01	0	-0.0505	0	0
hs0106	1933	-170.7	-8.485	-1.015	0	-0.05075	0	0
hs0106	1934	-171.3	-8.514	-1.02	0	-0.051	0	0
hs0106	1935	-171.9	-8.542	-1.025	0	-0.05125	0	0
hs0106	1936	-172.5	-8.571	-1.03	0	-0.0515	0	0
hs0106	1937	-173	-8.599	-1.035	0	-0.05175	0	0
hs0106	1938	-173.6	-8.628	-1.04	0	-0.052	0	0
hs0106	1939	-174.2	-8.656	-1.045	0	-0.05225	0	0
hs0106	1940	-174.8	-8.685	-1.05	0	-0.0525	0	0
hs0106	1941	-175.4	-8.713	-1.055	0	-0.05275	0	0
hs0106	1942	-175.9	-8.742	-1.06	0	-0.053	0	0
hs0106	1943	-176.5	-8.77	-1.065	0	-0.05325	0	0
hs0106	1944	-177.1	-8.799	-1.07	0	-0.0535	0	0
hs0106	1945	-177.7	-8.827	-1.075	0	-0.05375	0	0
hs0106	1946	-178.2	-8.856	-1.08	0	-0.054	0	0
hs0106	1947	-178.8	-8.884	-1.085	0	-0.05425	0	0
hs0106	1948	-179.4	-8.913	-1.09	0	-0.0545	0	0
hs0106	1949	-180	-8.941	-1.095	0	-0.05475	0	0
hs0106	1950	-180.5	-8.97	-1.1	0	-0.055	0	0
hs0106	1951	-181.1	-8.998	-1.105	0	-0.05525	0	0
hs0106	1952	-181.7	-9.027	-1.11	0	-0.0555	0	0
hs0106	1953	-182.3	-9.055	-1.115	0	-0.05575	0	0
hs0106	1954	-182.9	-9.084	-1.12	0	-0.056	0	0
hs0106	1955	-183.4	-9.112	-1.125	0	-0.05625	0	0
hs0106	1956	-184	-9.141	-1.13	0	-0.0565	0	0
hs0106	1957	-184.6	-9.169	-1.135	0	-0.05675	0	0
hs0106	1958	-185.2	-9.198	-1.14	0	-0.057	0	0
hs0106	1959	-185.7	-9.226	-1.145	0	-0.05725	0	0
hs0106	1960	-186.3	-9.255	-1.15	0	-0.0575	0	0
hs0106	1961	-186.9	-9.283	-1.155	0	-0.05775	0	0
hs0106	1962	-187.5	-9.312	-1.16	0	-0.058	0	0
hs0106	1963	-188.1	-9.34	-1.165	0	-0.05825	0	0
hs0106	1964	-188.6	-9.369	-1.17	0	-0.0585	0	0
hs0106	1965	-189.2	-9.397	-1.175	0	-0.05875	0	0
hs0106	1966	-189.8	-9.426	-1.18	0	-0.059	0	0
hs0106	1967	-190.4	-9.454	-1.185	0	-0.05925	0	0
hs0106	1968	-190.9	-9.483	-1.19	0	-0.0595	0	0
hs0106	1969	-191.5	-9.511	-1.195	0	-0.05975	0	0
hs0106	1970	-192.1	-9.54	-1.2	0	-0.06	0	0
hs0106	1971	-192.7	-9.568	-1.205	0	-0.06025	0	0
hs0106	1972	-193.3	-9.597	-1.21	0	-0.0605	0	0
hs0106	1973	-193.8	-9.625	-1.215	0	-0.06075	0	0
