Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs0103	1782	1705	28.037	0.26756	28	1104000	12164000	0	0.39797	4.084	15.69	15.69	122.5	114.9	3.634	0	3.634	0.02311	0.636	0.7822	3.541	455497.6	1
hs0103	1783	1706	28.041	0.26733	28	1167700	12299000	0	0.39705	4.084	15.68	15.68	122.5	114.9	3.637	0	3.637	0.02335	0.642	0.7821	3.541	455305.3	1
hs0103	1784	1707	28.046	0.26756	30	1095900	12126000	0	0.39614	4.084	15.68	15.68	122.5	114.9	3.64	0	3.64	0.02358	0.6479	0.7913	3.541	478239.3	1
hs0103	1785	1708	28.05	0.26733	28	1103800	11863000	0	0.39522	4.084	15.68	15.68	122.5	114.9	3.643	0	3.643	0.0238	0.6534	0.7776	3.541	443982.2	1
hs0103	1786	1709	28.055	0.26745	30	1102500	11996000	0	0.3943	4.081	15.66	15.66	122.6	115	3.645	0	3.645	0.02369	0.6498	0.7875	3.541	468754.4	1
hs0103	1787	1710	28.059	0.26745	29	1090600	12002000	0	0.39339	4.079	15.64	15.64	122.6	115	3.648	0	3.648	0.02357	0.6461	0.786	3.541	464892.6	1
hs0103	1788	1711	28.064	0.26745	29	1073300	11730000	0	0.39247	4.077	15.63	15.63	122.6	115	3.65	0	3.65	0.02345	0.6425	0.7796	3.541	448982.8	1
hs0103	1789	1712	28.068	0.26733	30	1142700	12528000	0	0.39156	4.075	15.61	15.61	122.7	115.1	3.652	0	3.652	0.02333	0.6388	0.7918	3.541	479489.3	1
hs0103	1790	1713	28.072	0.26756	30	1156100	12353000	0	0.39064	4.073	15.59	15.59	122.7	115.1	3.655	0	3.655	0.02321	0.6352	0.794	3.541	484994.6	1
hs0103	1791	1714	28.077	0.26733	28	1117100	12764000	0	0.38972	4.071	15.58	15.58	122.8	115.1	3.657	0	3.657	0.0231	0.6316	0.7882	3.541	470593.3	1
hs0103	1792	1715	28.081	0.26756	27	1158000	12118000	0	0.38881	4.069	15.56	15.56	122.8	115.2	3.659	0	3.659	0.02298	0.6279	0.7764	3.541	440926.4	1
hs0103	1793	1716	28.086	0.60207	28	1084400	11901000	1	0.38789	4.067	15.54	15.54	122.9	115.2	3.662	0	3.662	0.02286	0.6243	0.7758	3.541	439553.6	1
hs0103	1795	1717	28.096	0.26745	29	1066600	12119000	0	0.38583	4.063	15.51	15.51	122.9	115.3	3.667	0	3.667	0.0226	0.6162	0.786	3.589	464915.7	1
hs0103	1796	1718	28.1	0.26745	29	1121000	12465000	0	0.38491	4.061	15.49	15.49	123	115.3	3.669	0	3.669	0.02248	0.6126	0.7904	3.589	475965	1
hs0103	1797	1719	28.105	0.26733	29	1172900	12670000	0	0.38399	4.059	15.47	15.47	123	115.4	3.672	0	3.672	0.02236	0.609	0.7888	3.589	472116.4	1
hs0103	1798	1720	28.109	0.26756	28	1132300	12627000	0	0.38308	4.056	15.46	15.46	123.1	115.4	3.674	0	3.674	0.02224	0.6054	0.7821	3.589	455126.4	1
hs0103	1799	1721	28.114	0.26733	27	1157100	12772000	0	0.38216	4.054	15.44	15.44	123.1	115.4	3.677	0	3.677	0.02212	0.6018	0.7815	3.589	453635.2	1
hs0103	1800	1722	28.118	0.26745	27	1175400	12759000	0	0.38124	4.052	15.42	15.42	123.2	115.5	3.679	0	3.679	0.02201	0.5982	0.7792	3.589	447933.3	1
hs0103	1801	1723	28.123	0.26745	26	1083300	12197000	0	0.38033	4.05	15.41	15.41	123.2	115.5	3.681	0	3.681	0.02189	0.5946	0.773	3.589	432599.1	1
hs0103	1802	1724	28.127	0.60162	27	1191400	13293000	1	0.37941	4.048	15.39	15.39	123.2	115.5	3.684	0	3.684	0.02177	0.591	0.7858	3.589	464462.1	1
hs0103	1804	1725	28.137	0.26733	26	1177800	12919000	0	0.37735	4.044	15.35	15.35	123.3	115.6	3.689	0	3.689	0.0215	0.583	0.7795	3.589	448867.6	1
hs0103	1805	1726	28.142	0.26756	26	1185500	13309000	0	0.37643	4.042	15.34	15.34	123.4	115.7	3.691	0	3.691	0.02139	0.5794	0.782	3.589	455053.6	1
hs0103	1806	1727	28.146	0.6015	26	1222100	13294000	1	0.37552	4.04	15.32	15.32	123.4	115.7	3.694	0	3.694	0.02127	0.5758	0.7821	3.589	455134.3	1
hs0103	1808	1728	28.156	0.26756	25	1137900	13184000	0	0.37346	4.035	15.28	15.28	123.5	115.8	3.699	0	3.699	0.021	0.5678	0.7772	3.589	442938.6	1
hs0103	1809	1729	28.161	0.26733	25	1192900	13305000	0	0.37254	4.033	15.26	15.26	123.5	115.8	3.701	0	3.701	0.02089	0.5643	0.7778	3.589	444540.1	1
hs0103	1810	1730	28.165	0.26745	26	1144800	12881000	0	0.37162	4.031	15.25	15.25	123.6	115.8	3.704	0	3.704	0.02077	0.5607	0.7763	3.589	440705.5	1
hs0103	1811	1731	28.169	0.26733	26	1170900	12994000	0	0.37071	4.029	15.23	15.23	123.6	115.9	3.706	0	3.706	0.02065	0.5572	0.7761	3.589	440306.6	1
hs0103	1812	1732	28.174	0.26756	27	1148800	13231000	0	0.36979	4.027	15.22	15.22	123.7	115.9	3.708	0	3.708	0.02053	0.5537	0.7879	3.589	469852.3	1
hs0103	1813	1733	28.178	0.26733	27	1163900	13093000	0	0.36887	4.025	15.2	15.2	123.7	115.9	3.711	0	3.711	0.02041	0.5501	0.7837	3.614	459182.1	1
hs0103	1814	1734	28.183	0.26756	26	1134100	12969000	0	0.36796	4.023	15.18	15.18	123.7	116	3.713	0	3.713	0.0203	0.5466	0.7781	3.614	445324.6	1
hs0103	1815	1735	28.187	0.26733	26	1181400	12962000	0	0.36704	4.021	15.17	15.17	123.8	116	3.715	0	3.715	0.02018	0.5431	0.7809	3.614	452289.7	1
hs0103	1816	1736	28.192	0.26756	27	1148500	13020000	0	0.36612	4.019	15.15	15.15	123.8	116.1	3.718	0	3.718	0.02006	0.5396	0.7829	3.614	457212.3	1
hs0103	1817	1737	28.196	0.26733	26	1130800	12888000	0	0.36521	4.017	15.13	15.13	123.9	116.1	3.72	0	3.72	0.01994	0.5361	0.7761	3.614	440193.2	1
hs0103	1818	1738	28.201	0.26756	26	1205200	13653000	0	0.36429	4.015	15.12	15.12	123.9	116.1	3.723	0	3.723	0.01982	0.5326	0.7842	3.614	460433.4	1
hs0103	1819	1739	28.205	0.26733	27	1160700	13114000	0	0.36338	4.013	15.1	15.1	124	116.2	3.725	0	3.725	0.01971	0.5291	0.7824	3.614	455885	1
hs0103	1820	1740	28.21	0.26745	25	1167600	13487000	0	0.36246	4.011	15.08	15.08	124	116.2	3.727	0	3.727	0.01959	0.5256	0.7782	3.614	445475.8	1
hs0103	1821	1741	28.214	0.26745	26	1133500	13047000	0	0.36154	4.009	15.07	15.07	124	116.2	3.73	0	3.73	0.01947	0.5221	0.778	3.614	444947.9	1
hs0103	1822	1742	28.218	0.26745	26	1185600	13931000	0	0.36063	4.006	15.05	15.05	124.1	116.3	3.732	0	3.732	0.01935	0.5186	0.7847	3.614	461788.7	1
hs0103	1823	1743	28.223	0.26733	26	1171100	13872000	0	0.35971	4.004	15.03	15.03	124.1	116.3	3.734	0	3.734	0.01924	0.5151	0.7883	3.614	470853	1
hs0103	1824	1744	28.227	0.26756	24	1138000	13321000	0	0.35879	4.002	15.02	15.02	124.2	116.3	3.737	0	3.737	0.01912	0.5116	0.7714	3.614	428472.9	1
hs0103	1825	1745	28.232	0.26733	26	1124100	13443000	0	0.35788	4	15	15	124.2	116.4	3.739	0	3.739	0.019	0.5081	0.7825	3.614	456159.1	1
hs0103	1826	1746	28.236	0.26745	26	1123900	13320000	0	0.35696	3.998	14.98	14.98	124.2	116.4	3.741	0	3.741	0.01888	0.5047	0.78	3.614	449915.3	1
hs0103	1827	1747	28.241	0.26745	26	1102200	13222000	0	0.35604	3.996	14.97	14.97	124.3	116.4	3.744	0	3.744	0.01876	0.5012	0.782	3.614	454982.2	1
hs0103	1828	1748	28.245	0.26733	26	1107500	13076000	0	0.35513	3.994	14.95	14.95	124.3	116.5	3.746	0	3.746	0.01865	0.4977	0.7816	3.614	454116.9	1
hs0103	1829	1749	28.25	0.26756	26	1112400	13306000	0	0.35421	3.992	14.93	14.93	124.4	116.5	3.748	0	3.748	0.01853	0.4943	0.7815	3.614	453659	1
hs0103	1830	1750	28.254	0.26733	26	1197900	13792000	0	0.35329	3.99	14.92	14.92	124.4	116.6	3.751	0	3.751	0.01841	0.4908	0.786	3.614	464895.5	1
hs0103	1831	1751	28.259	0.26745	25	1101500	13463000	0	0.35238	3.988	14.9	14.9	124.4	116.6	3.753	0	3.753	0.01829	0.4874	0.7772	3.647	442956.4	1
hs0103	1832	1752	28.263	0.26745	24	1136600	13700000	0	0.35146	3.986	14.88	14.88	124.5	116.6	3.756	0	3.756	0.01817	0.4839	0.7765	3.647	441298.9	1
hs0103	1833	1753	28.267	0.26745	25	1176900	14264000	0	0.35055	3.984	14.87	14.87	124.5	116.7	3.758	0	3.758	0.01806	0.4805	0.7839	3.647	459865.1	1
hs0103	1834	1754	28.272	0.26745	24	1214400	14476000	0	0.34963	3.982	14.85	14.85	124.6	116.7	3.76	0	3.76	0.01794	0.477	0.783	3.647	457560.3	1
hs0103	1835	1755	28.276	0.26745	24	1186900	14247000	0	0.34871	3.98	14.83	14.83	124.6	116.7	3.763	0	3.763	0.01782	0.4736	0.7767	3.647	441840.3	1
hs0103	1836	1756	28.281	0.26745	23	1199400	13731000	0	0.3478	3.978	14.82	14.82	124.7	116.8	3.765	0	3.765	0.0177	0.4702	0.768	3.647	420001.3	1
hs0103	1837	1757	28.285	0.60162	24	1198500	14091000	1	0.34688	3.976	14.8	14.8	124.7	116.8	3.767	0	3.767	0.01758	0.4668	0.7788	3.647	447005.9	1
hs0103	1839	1758	28.295	0.26733	24	1152000	13736000	0	0.34482	3.971	14.76	14.76	124.8	116.9	3.773	0	3.773	0.01732	0.4591	0.7741	3.647	435365.3	1
hs0103	1840	1759	28.3	0.26756	24	1093300	13864000	0	0.3439	3.969	14.75	14.75	124.8	116.9	3.775	0	3.775	0.0172	0.4557	0.7752	3.647	438107.4	1
hs0103	1841	1760	28.304	0.26733	25	1158600	14292000	0	0.34299	3.967	14.73	14.73	124.9	117	3.777	0	3.777	0.01708	0.4522	0.7887	3.647	471662.2	1
hs0103	1842	1761	28.309	0.26745	24	1141400	14178000	0	0.34207	3.965	14.71	14.71	124.9	117	3.78	0	3.78	0.01697	0.4488	0.7789	3.647	447172	1
hs0103	1843	1762	28.313	0.26745	23	1149800	14441000	0	0.34115	3.963	14.7	14.7	125	117	3.782	0	3.782	0.01685	0.4455	0.7771	3.647	442851.8	1
hs0103	1844	1763	28.318	0.26745	24	1150300	13772000	0	0.34024	3.961	14.68	14.68	125	117.1	3.784	0	3.784	0.01673	0.4421	0.7768	3.647	442104.1	1
hs0103	1845	1764	28.322	0.26745	24	1131700	13893000	0	0.33932	3.959	14.66	14.66	125	117.1	3.787	0	3.787	0.01661	0.4387	0.7774	3.647	443565.8	1
hs0103	1846	1765	28.327	0.26745	25	1182800	13926000	0	0.3384	3.957	14.65	14.65	125.1	117.1	3.789	0	3.789	0.01649	0.4353	0.7809	3.647	452230.6	1
hs0103	1847	1766	28.331	0.26745	24	1215600	14286000	0	0.33749	3.955	14.63	14.63	125.1	117.2	3.792	0	3.792	0.01638	0.4319	0.7777	3.647	444264	1
hs0103	1848	1767	28.335	0.26745	24	1182400	14414000	0	0.33657	3.953	14.61	14.61	125.2	117.2	3.794	0	3.794	0.01626	0.4285	0.7817	3.647	454287.3	1
hs0103	1849	1768	28.34	0.26733	23	1272400	14565000	0	0.33565	3.951	14.6	14.6	125.2	117.2	3.796	0	3.796	0.01614	0.4252	0.7753	3.647	438238.5	1
hs0103	1850	1769	28.344	0.26745	23	1207800	14512000	0	0.33474	3.949	14.58	14.58	125.2	117.3	3.799	0	3.799	0.01602	0.4218	0.7763	3.666	440774.4	1
hs0103	1851	1770	28.349	0.26745	22	1159900	14277000	0	0.33382	3.947	14.56	14.56	125.3	117.3	3.801	0	3.801	0.0159	0.4184	0.7694	3.666	423500.6	1
hs0103	1852	1771	28.353	0.26745	24	1222600	14727000	0	0.33291	3.947	14.56	14.56	125.3	117.3	3.803	0	3.803	0.01587	0.4174	0.7812	3.666	453097.7	1
hs0103	1853	1772	28.358	0.26745	24	1148200	14652000	0	0.33199	3.947	14.57	14.57	125.3	117.3	3.805	0	3.805	0.01587	0.4172	0.7849	3.666	462288.4	1
hs0103	1854	1773	28.362	0.26745	22	1161400	14096000	0	0.33107	3.947	14.57	14.57	125.3	117.3	3.807	0	3.807	0.01587	0.4169	0.7675	3.666	418729.5	1
hs0103	1855	1774	28.367	0.26745	24	1144200	14073000	0	0.33016	3.948	14.58	14.58	125.4	117.4	3.809	0	3.809	0.01587	0.4167	0.7789	3.666	447319.1	1
hs0103	1856	1775	28.371	0.26745	25	1175400	14222000	0	0.32924	3.948	14.58	14.58	125.4	117.4	3.811	0	3.811	0.01587	0.4165	0.7818	3.666	454600.4	1
hs0103	1857	1776	28.376	0.26733	23	1157700	14247000	0	0.32832	3.949	14.59	14.59	125.4	117.4	3.813	0	3.813	0.01587	0.4163	0.7745	3.666	436304.3	1
hs0103	1858	1777	28.38	0.26756	24	1151500	14407000	0	0.32741	3.949	14.59	14.59	125.4	117.4	3.815	0	3.815	0.01587	0.4161	0.7807	3.666	451818.9	1
hs0103	1859	1778	28.384	0.26733	24	1214000	14430000	0	0.32649	3.949	14.59	14.59	125.4	117.4	3.817	0	3.817	0.01587	0.4158	0.7832	3.666	458079.6	1
hs0103	1860	1779	28.389	0.26745	23	1163400	14269000	0	0.32557	3.95	14.6	14.6	125.4	117.4	3.819	0	3.819	0.01587	0.4156	0.7756	3.666	439099.3	1
hs0103	1861	1780	28.393	0.26745	23	1151100	14508000	0	0.32466	3.95	14.6	14.6	125.5	117.4	3.821	0	3.821	0.01587	0.4154	0.7752	3.666	437940	1
hs0103	1862	1781	28.398	0.26745	24	1148900	14300000	0	0.32374	3.951	14.61	14.61	125.5	117.4	3.823	0	3.823	0.01587	0.4152	0.7803	3.666	450753.5	1
hs0103	1863	1782	28.402	0.26745	23	1151300	14279000	0	0.32282	3.951	14.61	14.61	125.5	117.4	3.825	0	3.825	0.01587	0.415	0.7737	3.666	434315.8	1
hs0103	1864	1783	28.407	0.26745	23	1214500	14932000	0	0.32191	3.951	14.62	14.62	125.5	117.4	3.827	0	3.827	0.01587	0.4148	0.7809	3.666	452267.7	1
hs0103	1865	1784	28.411	0.26745	23	1153500	14355000	0	0.32099	3.952	14.62	14.62	125.5	117.4	3.829	0	3.829	0.01587	0.4145	0.7776	3.666	443878.3	1
hs0103	1866	1785	28.416	0.26745	22	1154600	14324000	0	0.32008	3.952	14.62	14.62	125.5	117.5	3.831	0	3.831	0.01587	0.4143	0.77	3.666	425019.8	1
hs0103	1867	1786	28.42	0.26733	24	1083600	14028000	0	0.31916	3.953	14.63	14.63	125.6	117.5	3.833	0	3.833	0.01587	0.4141	0.7752	3.666	437943.1	1
hs0103	1868	1787	28.425	0.26756	23	1179600	14483000	0	0.31824	3.953	14.63	14.63	125.6	117.5	3.835	0	3.835	0.01587	0.4139	0.7751	3.686	437754.6	1
hs0103	1869	1788	28.429	0.26733	24	1073000	13770000	0	0.31733	3.953	14.64	14.64	125.6	117.5	3.837	0	3.837	0.01587	0.4137	0.7782	3.686	445426.9	1
hs0103	1870	1789	28.434	0.26756	23	1199700	14536000	0	0.31641	3.954	14.64	14.64	125.6	117.5	3.839	0	3.839	0.01587	0.4135	0.778	3.686	445079.6	1
hs0103	1871	1790	28.438	0.26733	25	1192800	14520000	0	0.31549	3.954	14.65	14.65	125.6	117.5	3.841	0	3.841	0.01587	0.4132	0.7849	3.686	462315.5	1
hs0103	1872	1791	28.442	0.26756	23	1236800	14794000	0	0.31458	3.955	14.65	14.65	125.7	117.5	3.843	0	3.843	0.01587	0.413	0.7754	3.686	438495.7	1
hs0103	1873	1792	28.447	0.6015	23	1127700	14264000	1	0.31366	3.955	14.66	14.66	125.7	117.5	3.845	0	3.845	0.01587	0.4128	0.7719	3.686	429869.4	1
hs0103	1875	1793	28.457	0.26745	24	1099900	13802000	0	0.3116	3.956	14.66	14.66	125.7	117.5	3.85	0	3.85	0.01587	0.4123	0.7784	3.686	446019.8	1
hs0103	1876	1794	28.461	0.26745	24	1099600	13754000	0	0.31068	3.956	14.67	14.67	125.7	117.6	3.852	0	3.852	0.01587	0.4121	0.7761	3.686	440241.7	1
hs0103	1877	1795	28.466	0.26745	25	1137600	14333000	0	0.30977	3.957	14.67	14.67	125.7	117.6	3.854	0	3.854	0.01587	0.4119	0.7841	3.686	460357.5	1
hs0103	1878	1796	28.47	0.26733	24	1154500	14037000	0	0.30885	3.957	14.68	14.68	125.8	117.6	3.856	0	3.856	0.01587	0.4117	0.7781	3.686	445151.4	1
hs0103	1879	1797	28.475	0.26756	24	1154700	14386000	0	0.30793	3.958	14.68	14.68	125.8	117.6	3.858	0	3.858	0.01587	0.4115	0.7792	3.686	447950.2	1
hs0103	1880	1798	28.479	0.26733	24	1172700	13955000	0	0.30702	3.958	14.69	14.69	125.8	117.6	3.86	0	3.86	0.01587	0.4113	0.7764	3.686	440921.5	1
hs0103	1881	1799	28.484	0.26745	23	1133600	13953000	0	0.3061	3.958	14.69	14.69	125.8	117.6	3.862	0	3.862	0.01587	0.411	0.7697	3.686	424285.4	1
hs0103	1882	1800	28.488	0.26745	24	1176400	14516000	0	0.30518	3.959	14.7	14.7	125.8	117.6	3.864	0	3.864	0.01587	0.4108	0.7798	3.686	449565.8	1
hs0103	1883	1801	28.493	0.26745	24	1158800	14567000	0	0.30427	3.959	14.7	14.7	125.8	117.6	3.866	0	3.866	0.01587	0.4106	0.7831	3.686	457672.5	1
hs0103	1884	1802	28.497	0.26745	24	1146400	14533000	0	0.30335	3.96	14.7	14.7	125.9	117.6	3.868	0	3.868	0.01587	0.4104	0.779	3.686	447612.4	1
hs0103	1885	1803	28.501	0.26745	23	1139500	13611000	0	0.30244	3.96	14.71	14.71	125.9	117.6	3.87	0	3.87	0.01587	0.4102	0.7697	3.686	424250.3	1
hs0103	1886	1804	28.506	0.26745	23	1096200	13744000	0	0.30152	3.96	14.71	14.71	125.9	117.6	3.872	0	3.872	0.01587	0.41	0.7703	3.686	425868.5	1
hs0103	1887	1805	28.51	0.26745	25	1174000	14312000	0	0.3006	3.961	14.72	14.72	125.9	117.7	3.874	0	3.874	0.01587	0.4098	0.7849	3.698	462247.9	1
hs0103	1888	1806	28.515	0.26733	25	1133600	14432000	0	0.29969	3.961	14.72	14.72	125.9	117.7	3.876	0	3.876	0.01587	0.4095	0.7854	3.698	463557.9	1
hs0103	1889	1807	28.519	0.26756	23	1161300	14463000	0	0.29877	3.962	14.73	14.73	126	117.7	3.878	0	3.878	0.01587	0.4093	0.7762	3.698	440423.6	1
hs0103	1890	1808	28.524	0.26733	23	1074800	13177000	0	0.29785	3.962	14.73	14.73	126	117.7	3.88	0	3.88	0.01587	0.4091	0.7663	3.698	415813.8	1
hs0103	1891	1809	28.528	0.26745	23	1142700	14225000	0	0.29694	3.962	14.73	14.73	126	117.7	3.882	0	3.882	0.01587	0.4089	0.7717	3.698	429280.8	1
hs0103	1892	1810	28.533	0.26745	26	1033000	13298000	0	0.29602	3.963	14.74	14.74	126	117.7	3.884	0	3.884	0.01587	0.4087	0.779	3.698	447564.6	1
hs0103	1893	1811	28.537	0.26745	23	1122700	13957000	0	0.2951	3.963	14.74	14.74	126	117.7	3.886	0	3.886	0.01587	0.4085	0.7733	3.698	433137.8	1
hs0103	1894	1812	28.542	0.26745	26	1129300	13655000	0	0.29419	3.964	14.75	14.75	126	117.7	3.888	0	3.888	0.01587	0.4083	0.7828	3.698	457041.7	1
hs0103	1895	1813	28.546	0.60162	24	1073700	13625000	1	0.29327	3.964	14.75	14.75	126.1	117.7	3.89	0	3.89	0.01587	0.4081	0.7739	3.698	434843.2	1
hs0103	1897	1814	28.556	0.26745	26	1096900	13732000	0	0.29121	3.965	14.76	14.76	126.1	117.7	3.894	0	3.894	0.01587	0.4076	0.7841	3.698	460185.3	1
hs0103	1898	1815	28.561	0.26745	26	1021400	12654000	0	0.29029	3.965	14.77	14.77	126.1	117.8	3.896	0	3.896	0.01587	0.4074	0.7732	3.698	433005.8	1
hs0103	1899	1816	28.565	0.26745	25	1085700	13377000	0	0.28938	3.966	14.77	14.77	126.1	117.8	3.898	0	3.898	0.01587	0.4072	0.7739	3.698	434741.2	1
hs0103	1900	1817	28.569	0.26733	27	1122900	13646000	0	0.28846	3.966	14.78	14.78	126.1	117.8	3.9	0	3.9	0.01587	0.407	0.7914	3.698	478559	1
hs0103	1901	1818	28.574	0.26756	24	1137500	13728000	0	0.28754	3.966	14.78	14.78	126.2	117.8	3.902	0	3.902	0.01587	0.4068	0.7764	3.698	440902.7	1
hs0103	1902	1819	28.578	0.26733	25	1095200	13533000	0	0.28663	3.967	14.78	14.78	126.2	117.8	3.904	0	3.904	0.01587	0.4066	0.7756	3.698	438899.7	1
hs0103	1903	1820	28.583	0.26756	26	1149000	13808000	0	0.28571	3.967	14.79	14.79	126.2	117.8	3.906	0	3.906	0.01587	0.4063	0.7839	3.698	459714.9	1
hs0103	1904	1821	28.587	0.26733	25	1058800	13020000	0	0.28479	3.968	14.79	14.79	126.2	117.8	3.908	0	3.908	0.01587	0.4061	0.773	3.698	432595.5	1
hs0103	1905	1822	28.592	0.60162	25	1112500	13651000	1	0.28388	3.968	14.8	14.8	126.2	117.8	3.91	0	3.91	0.01587	0.4059	0.7772	3.698	442925.3	1
hs0103	1907	1823	28.602	0.26745	24	1121900	13916000	0	0.28182	3.969	14.81	14.81	126.3	117.8	3.915	0	3.915	0.01587	0.4055	0.7782	3.698	445376.7	1
hs0103	1908	1824	28.606	0.26745	24	1022900	12996000	0	0.2809	3.969	14.81	14.81	126.3	117.9	3.917	0	3.917	0.01587	0.4053	0.7707	3.698	426735.4	1
hs0103	1909	1825	28.611	0.26733	24	1128700	13977000	0	0.27998	3.97	14.82	14.82	126.3	117.9	3.919	0	3.919	0.01587	0.405	0.7788	3.698	446971.1	1
hs0103	1910	1826	28.615	0.26756	26	1099800	13314000	0	0.27907	3.97	14.82	14.82	126.3	117.9	3.921	0	3.921	0.01587	0.4048	0.7826	3.698	456492.6	1
hs0103	1911	1827	28.62	0.26733	24	1152200	13302000	0	0.27815	3.971	14.82	14.82	126.3	117.9	3.923	0	3.923	0.01587	0.4046	0.7682	3.698	420380.1	1
hs0103	1912	1828	28.624	0.26745	25	1120700	13426000	0	0.27723	3.971	14.83	14.83	126.4	117.9	3.925	0	3.925	0.01587	0.4044	0.7756	3.698	439099.1	1
hs0103	1913	1829	28.629	0.26745	25	1141700	13426000	0	0.27632	3.971	14.83	14.83	126.4	117.9	3.927	0	3.927	0.01587	0.4042	0.7751	3.698	437834	1
hs0103	1914	1830	28.633	0.60162	24	1136900	13432000	1	0.2754	3.972	14.84	14.84	126.4	117.9	3.929	0	3.929	0.01587	0.404	0.7725	3.698	431272.9	1
hs0103	1916	1831	28.643	0.26733	25	1025700	12853000	0	0.27334	3.973	14.85	14.85	126.4	117.9	3.933	0	3.933	0.01587	0.4035	0.7693	3.698	423369.8	1
hs0103	1917	1832	28.647	0.26756	25	1067400	13122000	0	0.27242	3.973	14.85	14.85	126.5	117.9	3.935	0	3.935	0.01587	0.4033	0.7714	3.698	428588.3	1
hs0103	1918	1833	28.652	0.26733	27	1075000	12672000	0	0.27151	3.974	14.85	14.85	126.5	117.9	3.939	0	3.939	0.01608	0.4082	0.7785	3.698	446150.6	1
hs0103	1919	1834	28.656	0.26756	26	1126200	13484000	0	0.27059	3.976	14.85	14.85	126.4	117.9	3.944	0	3.944	0.01655	0.4196	0.7823	3.698	455822.8	1
hs0103	1920	1835	28.661	0.26733	26	1091300	13116000	0	0.26967	3.977	14.85	14.85	126.4	117.9	3.949	0	3.949	0.01702	0.431	0.7782	3.698	445502.9	1
hs0103	1921	1836	28.665	0.26745	24	1032400	12696000	0	0.26876	3.979	14.85	14.85	126.4	117.9	3.953	0	3.953	0.01749	0.4424	0.7672	3.698	418090.7	1
hs0103	1922	1837	28.67	0.26745	26	1126200	13526000	0	0.26784	3.98	14.85	14.85	126.4	117.8	3.958	0	3.958	0.01796	0.4538	0.7839	3.698	459707.8	1
hs0103	1923	1838	28.674	0.26745	26	1112200	13461000	0	0.26693	3.982	14.85	14.85	126.4	117.8	3.963	0	3.963	0.01843	0.4651	0.783	3.723	457500.2	1
hs0103	1924	1839	28.679	0.26733	26	1079400	13210000	0	0.26601	3.984	14.85	14.85	126.4	117.8	3.968	0	3.968	0.01891	0.4764	0.7814	3.723	453391.1	1
hs0103	1925	1840	28.683	0.26756	25	1125600	13010000	0	0.26509	3.985	14.85	14.85	126.4	117.8	3.973	0	3.973	0.01938	0.4877	0.775	3.723	437492.1	1
hs0103	1926	1841	28.688	0.26745	25	1075800	13148000	0	0.26418	3.987	14.85	14.85	126.4	117.7	3.978	0	3.978	0.01985	0.4989	0.7748	3.723	437056.4	1
hs0103	1927	1842	28.692	0.26745	26	1141700	13127000	0	0.26326	3.988	14.86	14.86	126.4	117.7	3.983	0	3.983	0.02032	0.5102	0.7757	3.723	439253.8	1
hs0103	1928	1843	28.696	0.26733	26	1108800	13218000	0	0.26234	3.99	14.86	14.86	126.4	117.7	3.988	0	3.988	0.02079	0.5214	0.781	3.723	452379	1
hs0103	1929	1844	28.701	0.26756	26	1158400	13413000	0	0.26143	3.992	14.86	14.86	126.4	117.7	3.993	0	3.993	0.02126	0.5325	0.7825	3.723	456151.1	1
hs0103	1930	1845	28.705	0.26733	25	1123000	13048000	0	0.26051	3.993	14.86	14.86	126.4	117.7	3.998	0	3.998	0.02174	0.5437	0.7746	3.723	436470.6	1
hs0103	1931	1846	28.71	0.26745	25	1070600	12589000	0	0.25959	3.995	14.86	14.86	126.4	117.6	4.003	0	4.003	0.02221	0.5548	0.7698	3.723	424442.7	1
hs0103	1932	1847	28.714	0.26745	26	1061100	12439000	0	0.25868	3.997	14.86	14.86	126.3	117.6	4.008	0	4.008	0.02268	0.5658	0.7727	3.723	431640.8	1
hs0103	1933	1848	28.719	0.26745	27	1136400	13167000	0	0.25776	3.998	14.86	14.86	126.3	117.6	4.013	0	4.013	0.02315	0.5769	0.787	3.723	467616.4	1
hs0103	1934	1849	28.723	0.26745	28	1074100	12575000	0	0.25685	4	14.86	14.86	126.3	117.6	4.018	0	4.018	0.02362	0.5879	0.7827	3.723	456705.4	1
hs0103	1935	1850	28.728	0.26745	25	1108200	12775000	0	0.25593	4.001	14.86	14.86	126.3	117.5	4.023	0	4.023	0.02409	0.5989	0.7718	3.723	429409.1	1
hs0103	1936	1851	28.732	0.26745	26	1117900	12864000	0	0.25501	4.003	14.86	14.86	126.3	117.5	4.028	0	4.028	0.02457	0.6099	0.7761	3.723	440300.6	1
hs0103	1937	1852	28.737	0.26745	25	1120600	12566000	0	0.2541	4.005	14.86	14.86	126.3	117.5	4.033	0	4.033	0.02504	0.6209	0.768	3.723	420059.4	1
hs0103	1938	1853	28.741	0.26733	27	1122300	13251000	0	0.25318	4.006	14.86	14.86	126.3	117.5	4.038	0	4.038	0.02551	0.6318	0.7838	3.723	459478.8	1
