Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]
hs0103	2898	-951.3	-46.81	-9.26	0	-0.463	0	0
hs0103	2899	-952	-46.85	-9.268	0	-0.4634	0	0
hs0103	2900	-952.8	-46.88	-9.275	0	-0.4638	0	0
hs0103	2901	-953.5	-46.92	-9.282	0	-0.4641	0	0
hs0103	2902	-954.3	-46.96	-9.29	0	-0.4645	0	0
hs0103	2903	-955	-46.99	-9.298	0	-0.4649	0	0
hs0103	2904	-955.8	-47.03	-9.305	0	-0.4652	0	0
hs0103	2905	-956.6	-47.07	-9.313	0	-0.4656	0	0
hs0103	2906	-957.3	-47.11	-9.32	0	-0.466	0	0
hs0103	2907	-958.1	-47.14	-9.328	0	-0.4664	0	0
hs0103	2908	-958.8	-47.18	-9.335	0	-0.4668	0	0
hs0103	2909	-959.6	-47.22	-9.343	0	-0.4671	0	0
hs0103	2910	-960.4	-47.25	-9.35	0	-0.4675	0	0
hs0103	2911	-961.1	-47.29	-9.358	0	-0.4679	0	0
hs0103	2912	-961.9	-47.33	-9.365	0	-0.4682	0	0
hs0103	2913	-962.6	-47.37	-9.373	0	-0.4686	0	0
hs0103	2914	-963.4	-47.4	-9.38	0	-0.469	0	0
hs0103	2915	-964.1	-47.44	-9.388	0	-0.4694	0	0
hs0103	2916	-964.9	-47.48	-9.395	0	-0.4698	0	0
hs0103	2917	-965.7	-47.52	-9.403	0	-0.4701	0	0
hs0103	2918	-966.4	-47.55	-9.41	0	-0.4705	0	0
hs0103	2919	-967.2	-47.59	-9.418	0	-0.4709	0	0
hs0103	2920	-967.9	-47.63	-9.425	0	-0.4712	0	0
hs0103	2921	-968.7	-47.66	-9.433	0	-0.4716	0	0
hs0103	2922	-969.4	-47.7	-9.44	0	-0.472	0	0
hs0103	2923	-970.2	-47.74	-9.448	0	-0.4724	0	0
hs0103	2924	-971	-47.78	-9.455	0	-0.4728	0	0
hs0103	2925	-971.7	-47.81	-9.463	0	-0.4731	0	0
hs0103	2926	-972.5	-47.85	-9.47	0	-0.4735	0	0
hs0103	2927	-973.2	-47.89	-9.478	0	-0.4739	0	0
hs0103	2928	-974	-47.93	-9.485	0	-0.4742	0	0
hs0103	2929	-974.7	-47.96	-9.493	0	-0.4746	0	0
hs0103	2930	-975.5	-48	-9.5	0	-0.475	0	0
hs0103	2931	-976.3	-48.04	-9.508	0	-0.4754	0	0
hs0103	2932	-977	-48.07	-9.515	0	-0.4758	0	0
hs0103	2933	-977.8	-48.11	-9.522	0	-0.4761	0	0
hs0103	2934	-978.5	-48.15	-9.53	0	-0.4765	0	0
hs0103	2935	-979.3	-48.19	-9.538	0	-0.4769	0	0
hs0103	2936	-980	-48.22	-9.545	0	-0.4772	0	0
hs0103	2937	-980.8	-48.26	-9.553	0	-0.4776	0	0
hs0103	2938	-981.6	-48.3	-9.56	0	-0.478	0	0
hs0103	2939	-982.3	-48.34	-9.568	0	-0.4784	0	0
hs0103	2940	-983.1	-48.37	-9.575	0	-0.4788	0	0
hs0103	2941	-983.8	-48.41	-9.583	0	-0.4791	0	0
hs0103	2942	-984.6	-48.45	-9.59	0	-0.4795	0	0
hs0103	2943	-985.3	-48.48	-9.598	0	-0.4799	0	0
hs0103	2944	-986.1	-48.52	-9.605	0	-0.4802	0	0
hs0103	2945	-986.9	-48.56	-9.612	0	-0.4806	0	0
hs0103	2946	-987.6	-48.6	-9.62	0	-0.481	0	0
hs0103	2947	-988.4	-48.63	-9.628	0	-0.4814	0	0
hs0103	2948	-989.1	-48.67	-9.635	0	-0.4818	0	0
hs0103	2949	-989.9	-48.71	-9.643	0	-0.4821	0	0
hs0103	2950	-990.6	-48.74	-9.65	0	-0.4825	0	0
hs0103	2951	-991.4	-48.78	-9.658	0	-0.4829	0	0
hs0103	2952	-992.2	-48.82	-9.665	0	-0.4832	0	0
hs0103	2953	-992.9	-48.86	-9.673	0	-0.4836	0	0
hs0103	2954	-993.7	-48.89	-9.68	0	-0.484	0	0
hs0103	2955	-994.4	-48.93	-9.688	0	-0.4844	0	0
hs0103	2956	-995.2	-48.97	-9.695	0	-0.4848	0	0
hs0103	2957	-996	-49.01	-9.703	0	-0.4851	0	0
hs0103	2958	-996.7	-49.04	-9.71	0	-0.4855	0	0
hs0103	2959	-997.5	-49.08	-9.718	0	-0.4859	0	0
hs0103	2960	-998.2	-49.12	-9.725	0	-0.4862	0	0
hs0103	2961	-999	-49.15	-9.733	0	-0.4866	0	0
hs0103	2962	-999.7	-49.19	-9.74	0	-0.487	0	0
hs0103	2963	-1000	-49.23	-9.748	0	-0.4874	0	0
hs0103	2964	-1001	-49.27	-9.755	0	-0.4878	0	0
hs0103	2965	-1002	-49.3	-9.763	0	-0.4881	0	0
hs0103	2966	-1003	-49.34	-9.77	0	-0.4885	0	0
hs0103	2967	-1004	-49.38	-9.778	0	-0.4889	0	0
hs0103	2968	-1004	-49.42	-9.785	0	-0.4892	0	0
hs0103	2969	-1005	-49.45	-9.793	0	-0.4896	0	0
hs0103	2970	-1006	-49.49	-9.8	0	-0.49	0	0
hs0103	2971	-1007	-49.53	-9.808	0	-0.4904	0	0
hs0103	2972	-1007	-49.56	-9.815	0	-0.4908	0	0
hs0103	2973	-1008	-49.6	-9.823	0	-0.4911	0	0
hs0103	2974	-1009	-49.64	-9.83	0	-0.4915	0	0
hs0103	2975	-1010	-49.68	-9.838	0	-0.4919	0	0
hs0103	2976	-1010	-49.71	-9.845	0	-0.4922	0	0
hs0103	2977	-1011	-49.75	-9.853	0	-0.4926	0	0
hs0103	2978	-1012	-49.79	-9.86	0	-0.493	0	0
hs0103	2979	-1013	-49.83	-9.868	0	-0.4934	0	0
hs0103	2980	-1013	-49.86	-9.875	0	-0.4938	0	0
hs0103	2981	-1014	-49.9	-9.883	0	-0.4941	0	0
hs0103	2982	-1015	-49.94	-9.89	0	-0.4945	0	0
hs0103	2983	-1016	-49.97	-9.898	0	-0.4949	0	0
hs0103	2984	-1016	-50.01	-9.905	0	-0.4952	0	0
hs0103	2985	-1017	-50.05	-9.913	0	-0.4956	0	0
hs0103	2986	-1018	-50.09	-9.92	0	-0.496	0	0
hs0103	2987	-1019	-50.12	-9.928	0	-0.4964	0	0
hs0103	2988	-1019	-50.16	-9.935	0	-0.4968	0	0
hs0103	2989	-1020	-50.2	-9.942	0	-0.4971	0	0
hs0103	2990	-1021	-50.23	-9.95	0	-0.4975	0	0
hs0103	2991	-1022	-50.27	-9.958	0	-0.4979	0	0
hs0103	2992	-1022	-50.31	-9.965	0	-0.4982	0	0
hs0103	2993	-1023	-50.35	-9.973	0	-0.4986	0	0
hs0103	2994	-1024	-50.38	-9.98	0	-0.499	0	0
hs0103	2995	-1025	-50.42	-9.988	0	-0.4994	0	0
hs0103	2996	-1025	-50.46	-9.995	0	-0.4998	0	0
hs0103	2997	-1026	-50.5	-10	0	-0.5001	0	0
hs0103	2998	-1027	-50.53	-10.01	0	-0.5005	0	0
hs0103	2999	-1028	-50.57	-10.02	0	-0.5009	0	0
hs0103	3000	-1029	-50.61	-10.03	0	-0.5012	0	0
hs0103	3001	-1029	-50.64	-10.03	0	-0.5016	0	0
hs0103	3002	-1030	-50.68	-10.04	0	-0.502	0	0
hs0103	3003	-1031	-50.72	-10.05	0	-0.5024	0	0
hs0103	3004	-1032	-50.76	-10.06	0	-0.5028	0	0
hs0103	3005	-1032	-50.79	-10.06	0	-0.5031	0	0
hs0103	3006	-1033	-50.83	-10.07	0	-0.5035	0	0
hs0103	3007	-1034	-50.87	-10.08	0	-0.5039	0	0
hs0103	3008	-1035	-50.91	-10.09	0	-0.5042	0	0
hs0103	3009	-1035	-50.94	-10.09	0	-0.5046	0	0
hs0103	3010	-1036	-50.98	-10.1	0	-0.505	0	0
hs0103	3011	-1037	-51.02	-10.11	0	-0.5054	0	0
hs0103	3012	-1038	-51.05	-10.12	0	-0.5058	0	0
hs0103	3013	-1038	-51.09	-10.12	0	-0.5061	0	0
hs0103	3014	-1039	-51.13	-10.13	0	-0.5065	0	0
hs0103	3015	-1040	-51.17	-10.14	0	-0.5069	0	0
hs0103	3016	-1041	-51.2	-10.15	0	-0.5072	0	0
hs0103	3017	-1041	-51.24	-10.15	0	-0.5076	0	0
hs0103	3018	-1042	-51.28	-10.16	0	-0.508	0	0
hs0103	3019	-1043	-51.32	-10.17	0	-0.5084	0	0
hs0103	3020	-1044	-51.35	-10.18	0	-0.5088	0	0
hs0103	3021	-1044	-51.39	-10.18	0	-0.5091	0	0
hs0103	3022	-1045	-51.43	-10.19	0	-0.5095	0	0
hs0103	3023	-1046	-51.46	-10.2	0	-0.5099	0	0
hs0103	3024	-1047	-51.5	-10.21	0	-0.5102	0	0
hs0103	3025	-1047	-51.54	-10.21	0	-0.5106	0	0
hs0103	3026	-1048	-51.58	-10.22	0	-0.511	0	0
hs0103	3027	-1049	-51.61	-10.23	0	-0.5114	0	0
hs0103	3028	-1050	-51.65	-10.24	0	-0.5118	0	0
hs0103	3029	-1050	-51.69	-10.24	0	-0.5121	0	0
hs0103	3030	-1051	-51.72	-10.25	0	-0.5125	0	0
hs0103	3031	-1052	-51.76	-10.26	0	-0.5129	0	0
hs0103	3032	-1053	-51.8	-10.27	0	-0.5132	0	0
hs0103	3033	-1054	-51.84	-10.27	0	-0.5136	0	0
hs0103	3034	-1054	-51.87	-10.28	0	-0.514	0	0
hs0103	3035	-1055	-51.91	-10.29	0	-0.5144	0	0
hs0103	3036	-1056	-51.95	-10.3	0	-0.5148	0	0
hs0103	3037	-1057	-51.99	-10.3	0	-0.5151	0	0
hs0103	3038	-1057	-52.02	-10.31	0	-0.5155	0	0
hs0103	3039	-1058	-52.06	-10.32	0	-0.5159	0	0
hs0103	3040	-1059	-52.1	-10.32	0	-0.5162	0	0
hs0103	3041	-1060	-52.13	-10.33	0	-0.5166	0	0
hs0103	3042	-1060	-52.17	-10.34	0	-0.517	0	0
hs0103	3043	-1061	-52.21	-10.35	0	-0.5174	0	0
hs0103	3044	-1062	-52.25	-10.36	0	-0.5178	0	0
hs0103	3045	-1063	-52.28	-10.36	0	-0.5181	0	0
hs0103	3046	-1063	-52.32	-10.37	0	-0.5185	0	0
hs0103	3047	-1064	-52.36	-10.38	0	-0.5189	0	0
hs0103	3048	-1065	-52.4	-10.39	0	-0.5192	0	0
hs0103	3049	-1066	-52.43	-10.39	0	-0.5196	0	0
hs0103	3050	-1066	-52.47	-10.4	0	-0.52	0	0
hs0103	3051	-1067	-52.51	-10.41	0	-0.5204	0	0
hs0103	3052	-1068	-52.54	-10.42	0	-0.5208	0	0
hs0103	3053	-1069	-52.58	-10.42	0	-0.5211	0	0
hs0103	3054	-1069	-52.62	-10.43	0	-0.5215	0	0
hs0103	3055	-1070	-52.66	-10.44	0	-0.5219	0	0
hs0103	3056	-1071	-52.69	-10.45	0	-0.5222	0	0
hs0103	3057	-1072	-52.73	-10.45	0	-0.5226	0	0
hs0103	3058	-1072	-52.77	-10.46	0	-0.523	0	0
hs0103	3059	-1073	-52.81	-10.47	0	-0.5234	0	0
hs0103	3060	-1074	-52.84	-10.48	0	-0.5238	0	0
hs0103	3061	-1075	-52.88	-10.48	0	-0.5241	0	0
hs0103	3062	-1075	-52.92	-10.49	0	-0.5245	0	0
hs0103	3063	-1076	-52.95	-10.5	0	-0.5249	0	0
hs0103	3064	-1077	-52.99	-10.51	0	-0.5252	0	0
hs0103	3065	-1078	-53.03	-10.51	0	-0.5256	0	0
hs0103	3066	-1079	-53.07	-10.52	0	-0.526	0	0
hs0103	3067	-1079	-53.1	-10.53	0	-0.5264	0	0
hs0103	3068	-1080	-53.14	-10.54	0	-0.5267	0	0
hs0103	3069	-1081	-53.18	-10.54	0	-0.5271	0	0
hs0103	3070	-1082	-53.21	-10.55	0	-0.5275	0	0
hs0103	3071	-1082	-53.25	-10.56	0	-0.5279	0	0
hs0103	3072	-1083	-53.29	-10.57	0	-0.5282	0	0
hs0103	3073	-1084	-53.33	-10.57	0	-0.5286	0	0
hs0103	3074	-1085	-53.36	-10.58	0	-0.529	0	0
hs0103	3075	-1085	-53.4	-10.59	0	-0.5294	0	0
hs0103	3076	-1086	-53.44	-10.6	0	-0.5297	0	0
hs0103	3077	-1087	-53.48	-10.6	0	-0.5301	0	0
hs0103	3078	-1088	-53.51	-10.61	0	-0.5305	0	0
hs0103	3079	-1088	-53.55	-10.62	0	-0.5309	0	0
hs0103	3080	-1089	-53.59	-10.63	0	-0.5312	0	0
hs0103	3081	-1090	-53.62	-10.63	0	-0.5316	0	0
hs0103	3082	-1091	-53.66	-10.64	0	-0.532	0	0
hs0103	3083	-1091	-53.7	-10.65	0	-0.5324	0	0
hs0103	3084	-1092	-53.74	-10.66	0	-0.5327	0	0
hs0103	3085	-1093	-53.77	-10.66	0	-0.5331	0	0
hs0103	3086	-1094	-53.81	-10.67	0	-0.5335	0	0
hs0103	3087	-1094	-53.85	-10.68	0	-0.5339	0	0
hs0103	3088	-1095	-53.89	-10.69	0	-0.5342	0	0
hs0103	3089	-1096	-53.92	-10.69	0	-0.5346	0	0
hs0103	3090	-1097	-53.96	-10.7	0	-0.535	0	0
hs0103	3091	-1097	-54	-10.71	0	-0.5354	0	0
hs0103	3092	-1098	-54.03	-10.72	0	-0.5357	0	0
hs0103	3093	-1099	-54.07	-10.72	0	-0.5361	0	0
hs0103	3094	-1100	-54.11	-10.73	0	-0.5365	0	0
hs0103	3095	-1100	-54.15	-10.74	0	-0.5369	0	0
hs0103	3096	-1101	-54.18	-10.74	0	-0.5372	0	0
hs0103	3097	-1102	-54.22	-10.75	0	-0.5376	0	0
hs0103	3098	-1103	-54.26	-10.76	0	-0.538	0	0
hs0103	3099	-1104	-54.3	-10.77	0	-0.5384	0	0
hs0103	3100	-1104	-54.33	-10.78	0	-0.5387	0	0
hs0103	3101	-1105	-54.37	-10.78	0	-0.5391	0	0
hs0103	3102	-1106	-54.41	-10.79	0	-0.5395	0	0
hs0103	3103	-1107	-54.44	-10.8	0	-0.5399	0	0
hs0103	3104	-1107	-54.48	-10.81	0	-0.5402	0	0
hs0103	3105	-1108	-54.52	-10.81	0	-0.5406	0	0
hs0103	3106	-1109	-54.56	-10.82	0	-0.541	0	0
hs0103	3107	-1110	-54.59	-10.83	0	-0.5414	0	0
hs0103	3108	-1110	-54.63	-10.84	0	-0.5417	0	0
hs0103	3109	-1111	-54.67	-10.84	0	-0.5421	0	0
hs0103	3110	-1112	-54.7	-10.85	0	-0.5425	0	0
hs0103	3111	-1113	-54.74	-10.86	0	-0.5429	0	0
hs0103	3112	-1113	-54.78	-10.87	0	-0.5432	0	0
hs0103	3113	-1114	-54.82	-10.87	0	-0.5436	0	0
hs0103	3114	-1115	-54.85	-10.88	0	-0.544	0	0
hs0103	3115	-1116	-54.89	-10.89	0	-0.5444	0	0
hs0103	3116	-1116	-54.93	-10.9	0	-0.5448	0	0
hs0103	3117	-1117	-54.97	-10.9	0	-0.5451	0	0
hs0103	3118	-1118	-55	-10.91	0	-0.5455	0	0
hs0103	3119	-1119	-55.04	-10.92	0	-0.5459	0	0
hs0103	3120	-1119	-55.08	-10.93	0	-0.5462	0	0
hs0103	3121	-1120	-55.11	-10.93	0	-0.5466	0	0
hs0103	3122	-1121	-55.15	-10.94	0	-0.547	0	0
hs0103	3123	-1122	-55.19	-10.95	0	-0.5474	0	0
hs0103	3124	-1122	-55.23	-10.96	0	-0.5478	0	0
hs0103	3125	-1123	-55.26	-10.96	0	-0.5481	0	0
hs0103	3126	-1124	-55.3	-10.97	0	-0.5485	0	0
hs0103	3127	-1125	-55.34	-10.98	0	-0.5489	0	0
hs0103	3128	-1125	-55.38	-10.99	0	-0.5492	0	0
hs0103	3129	-1126	-55.41	-10.99	0	-0.5496	0	0
hs0103	3130	-1127	-55.45	-11	0	-0.55	0	0
hs0103	3131	-1128	-55.49	-11.01	0	-0.5504	0	0
hs0103	3132	-1129	-55.52	-11.02	0	-0.5508	0	0
hs0103	3133	-1129	-55.56	-11.02	0	-0.5511	0	0
hs0103	3134	-1130	-55.6	-11.03	0	-0.5515	0	0
hs0103	3135	-1131	-55.64	-11.04	0	-0.5519	0	0
hs0103	3136	-1132	-55.67	-11.05	0	-0.5522	0	0
hs0103	3137	-1132	-55.71	-11.05	0	-0.5526	0	0
hs0103	3138	-1133	-55.75	-11.06	0	-0.553	0	0
hs0103	3139	-1134	-55.79	-11.07	0	-0.5534	0	0
hs0103	3140	-1135	-55.82	-11.08	0	-0.5538	0	0
hs0103	3141	-1135	-55.86	-11.08	0	-0.5541	0	0
hs0103	3142	-1136	-55.9	-11.09	0	-0.5545	0	0
hs0103	3143	-1137	-55.93	-11.1	0	-0.5549	0	0
hs0103	3144	-1138	-55.97	-11.11	0	-0.5552	0	0
hs0103	3145	-1138	-56.01	-11.11	0	-0.5556	0	0
hs0103	3146	-1139	-56.05	-11.12	0	-0.556	0	0
hs0103	3147	-1140	-56.08	-11.13	0	-0.5564	0	0
hs0103	3148	-1141	-56.12	-11.14	0	-0.5568	0	0
hs0103	3149	-1141	-56.16	-11.14	0	-0.5571	0	0
hs0103	3150	-1142	-56.19	-11.15	0	-0.5575	0	0
hs0103	3151	-1143	-56.23	-11.16	0	-0.5579	0	0
hs0103	3152	-1144	-56.27	-11.17	0	-0.5582	0	0
hs0103	3153	-1144	-56.31	-11.17	0	-0.5586	0	0
hs0103	3154	-1145	-56.34	-11.18	0	-0.559	0	0
hs0103	3155	-1146	-56.38	-11.19	0	-0.5594	0	0
hs0103	3156	-1147	-56.42	-11.2	0	-0.5598	0	0
hs0103	3157	-1147	-56.46	-11.2	0	-0.5601	0	0
hs0103	3158	-1148	-56.49	-11.21	0	-0.5605	0	0
hs0103	3159	-1149	-56.53	-11.22	0	-0.5609	0	0
hs0103	3160	-1150	-56.57	-11.23	0	-0.5612	0	0
hs0103	3161	-1150	-56.6	-11.23	0	-0.5616	0	0
hs0103	3162	-1151	-56.64	-11.24	0	-0.562	0	0
hs0103	3163	-1152	-56.68	-11.25	0	-0.5624	0	0
hs0103	3164	-1153	-56.72	-11.26	0	-0.5628	0	0
hs0103	3165	-1154	-56.75	-11.26	0	-0.5631	0	0
hs0103	3166	-1154	-56.79	-11.27	0	-0.5635	0	0
hs0103	3167	-1155	-56.83	-11.28	0	-0.5639	0	0
hs0103	3168	-1156	-56.87	-11.29	0	-0.5642	0	0
hs0103	3169	-1157	-56.9	-11.29	0	-0.5646	0	0
hs0103	3170	-1157	-56.94	-11.3	0	-0.565	0	0
hs0103	3171	-1158	-56.98	-11.31	0	-0.5654	0	0
hs0103	3172	-1159	-57.01	-11.32	0	-0.5658	0	0
hs0103	3173	-1160	-57.05	-11.32	0	-0.5661	0	0
hs0103	3174	-1160	-57.09	-11.33	0	-0.5665	0	0
hs0103	3175	-1161	-57.13	-11.34	0	-0.5669	0	0
hs0103	3176	-1162	-57.16	-11.35	0	-0.5672	0	0
hs0103	3177	-1163	-57.2	-11.35	0	-0.5676	0	0
hs0103	3178	-1163	-57.24	-11.36	0	-0.568	0	0
hs0103	3179	-1164	-57.28	-11.37	0	-0.5684	0	0
hs0103	3180	-1165	-57.31	-11.38	0	-0.5688	0	0
hs0103	3181	-1166	-57.35	-11.38	0	-0.5691	0	0
hs0103	3182	-1166	-57.39	-11.39	0	-0.5695	0	0
hs0103	3183	-1167	-57.42	-11.4	0	-0.5699	0	0
hs0103	3184	-1168	-57.46	-11.4	0	-0.5702	0	0
hs0103	3185	-1169	-57.5	-11.41	0	-0.5706	0	0
hs0103	3186	-1169	-57.54	-11.42	0	-0.571	0	0
hs0103	3187	-1170	-57.57	-11.43	0	-0.5714	0	0
hs0103	3188	-1171	-57.61	-11.44	0	-0.5718	0	0
hs0103	3189	-1172	-57.65	-11.44	0	-0.5721	0	0
hs0103	3190	-1172	-57.68	-11.45	0	-0.5725	0	0
hs0103	3191	-1173	-57.72	-11.46	0	-0.5729	0	0
hs0103	3192	-1174	-57.76	-11.47	0	-0.5732	0	0
hs0103	3193	-1175	-57.8	-11.47	0	-0.5736	0	0
hs0103	3194	-1175	-57.83	-11.48	0	-0.574	0	0
hs0103	3195	-1176	-57.87	-11.49	0	-0.5744	0	0
hs0103	3196	-1177	-57.91	-11.5	0	-0.5748	0	0
hs0103	3197	-1178	-57.95	-11.5	0	-0.5751	0	0
hs0103	3198	-1179	-57.98	-11.51	0	-0.5755	0	0
hs0103	3199	-1179	-58.02	-11.52	0	-0.5759	0	0
hs0103	3200	-1180	-58.06	-11.53	0	-0.5762	0	0
hs0103	3201	-1181	-58.09	-11.53	0	-0.5766	0	0
hs0103	3202	-1182	-58.13	-11.54	0	-0.577	0	0
hs0103	3203	-1182	-58.17	-11.55	0	-0.5774	0	0
hs0103	3204	-1183	-58.21	-11.56	0	-0.5778	0	0
hs0103	3205	-1184	-58.24	-11.56	0	-0.5781	0	0
hs0103	3206	-1185	-58.28	-11.57	0	-0.5785	0	0
hs0103	3207	-1185	-58.32	-11.58	0	-0.5789	0	0
hs0103	3208	-1186	-58.36	-11.59	0	-0.5792	0	0
hs0103	3209	-1187	-58.39	-11.59	0	-0.5796	0	0
hs0103	3210	-1188	-58.43	-11.6	0	-0.58	0	0
hs0103	3211	-1188	-58.47	-11.61	0	-0.5804	0	0
hs0103	3212	-1189	-58.5	-11.62	0	-0.5808	0	0
hs0103	3213	-1190	-58.54	-11.62	0	-0.5811	0	0
hs0103	3214	-1191	-58.58	-11.63	0	-0.5815	0	0
hs0103	3215	-1191	-58.62	-11.64	0	-0.5819	0	0
hs0103	3216	-1192	-58.65	-11.65	0	-0.5822	0	0
hs0103	3217	-1193	-58.69	-11.65	0	-0.5826	0	0
hs0103	3218	-1194	-58.73	-11.66	0	-0.583	0	0
hs0103	3219	-1194	-58.77	-11.67	0	-0.5834	0	0
hs0103	3220	-1195	-58.8	-11.68	0	-0.5838	0	0
hs0103	3221	-1196	-58.84	-11.68	0	-0.5841	0	0
hs0103	3222	-1197	-58.88	-11.69	0	-0.5845	0	0
hs0103	3223	-1197	-58.91	-11.7	0	-0.5849	0	0
hs0103	3224	-1198	-58.95	-11.71	0	-0.5853	0	0
hs0103	3225	-1199	-58.99	-11.71	0	-0.5856	0	0
hs0103	3226	-1200	-59.03	-11.72	0	-0.586	0	0
hs0103	3227	-1200	-59.06	-11.73	0	-0.5864	0	0
hs0103	3228	-1201	-59.1	-11.74	0	-0.5868	0	0
hs0103	3229	-1202	-59.14	-11.74	0	-0.5871	0	0
hs0103	3230	-1203	-59.17	-11.75	0	-0.5875	0	0
hs0103	3231	-1204	-59.21	-11.76	0	-0.5879	0	0
hs0103	3232	-1204	-59.25	-11.77	0	-0.5882	0	0
hs0103	3233	-1205	-59.29	-11.77	0	-0.5886	0	0
hs0103	3234	-1206	-59.32	-11.78	0	-0.589	0	0
hs0103	3235	-1207	-59.36	-11.79	0	-0.5894	0	0
hs0103	3236	-1207	-59.4	-11.8	0	-0.5898	0	0
hs0103	3237	-1208	-59.44	-11.8	0	-0.5901	0	0
hs0103	3238	-1209	-59.47	-11.81	0	-0.5905	0	0
hs0103	3239	-1210	-59.51	-11.82	0	-0.5909	0	0
hs0103	3240	-1210	-59.55	-11.83	0	-0.5912	0	0
hs0103	3241	-1211	-59.58	-11.83	0	-0.5916	0	0
hs0103	3242	-1212	-59.62	-11.84	0	-0.592	0	0
hs0103	3243	-1213	-59.66	-11.85	0	-0.5924	0	0
hs0103	3244	-1213	-59.7	-11.86	0	-0.5928	0	0
hs0103	3245	-1214	-59.73	-11.86	0	-0.5931	0	0
hs0103	3246	-1215	-59.77	-11.87	0	-0.5935	0	0
hs0103	3247	-1216	-59.81	-11.88	0	-0.5939	0	0
hs0103	3248	-1216	-59.85	-11.89	0	-0.5942	0	0
hs0103	3249	-1217	-59.88	-11.89	0	-0.5946	0	0
hs0103	3250	-1218	-59.92	-11.9	0	-0.595	0	0
hs0103	3251	-1219	-59.96	-11.91	0	-0.5954	0	0
hs0103	3252	-1219	-59.99	-11.92	0	-0.5958	0	0
hs0103	3253	-1220	-60.03	-11.92	0	-0.5961	0	0
hs0103	3254	-1221	-60.07	-11.93	0	-0.5965	0	0
hs0103	3255	-1222	-60.11	-11.94	0	-0.5969	0	0
hs0103	3256	-1222	-60.14	-11.95	0	-0.5972	0	0
hs0103	3257	-1223	-60.18	-11.95	0	-0.5976	0	0
hs0103	3258	-1224	-60.22	-11.96	0	-0.598	0	0
hs0103	3259	-1225	-60.26	-11.97	0	-0.5984	0	0
hs0103	3260	-1225	-60.29	-11.98	0	-0.5988	0	0
hs0103	3261	-1226	-60.33	-11.98	0	-0.5991	0	0
hs0103	3262	-1227	-60.37	-11.99	0	-0.5995	0	0
hs0103	3263	-1228	-60.4	-12	0	-0.5999	0	0
hs0103	3264	-1229	-60.44	-12.01	0	-0.6002	0	0
hs0103	3265	-1229	-60.48	-12.01	0	-0.6006	0	0
hs0103	3266	-1230	-60.52	-12.02	0	-0.601	0	0
hs0103	3267	-1231	-60.55	-12.03	0	-0.6014	0	0
hs0103	3268	-1232	-60.59	-12.04	0	-0.6018	0	0
hs0103	3269	-1232	-60.63	-12.04	0	-0.6021	0	0
hs0103	3270	-1233	-60.66	-12.05	0	-0.6025	0	0
hs0103	3271	-1234	-60.7	-12.06	0	-0.6029	0	0
hs0103	3272	-1235	-60.74	-12.07	0	-0.6032	0	0
hs0103	3273	-1235	-60.78	-12.07	0	-0.6036	0	0
hs0103	3274	-1236	-60.81	-12.08	0	-0.604	0	0
hs0103	3275	-1237	-60.85	-12.09	0	-0.6044	0	0
hs0103	3276	-1238	-60.89	-12.1	0	-0.6048	0	0
hs0103	3277	-1238	-60.93	-12.1	0	-0.6051	0	0
hs0103	3278	-1239	-60.96	-12.11	0	-0.6055	0	0
hs0103	3279	-1240	-61	-12.12	0	-0.6059	0	0
hs0103	3280	-1241	-61.04	-12.13	0	-0.6062	0	0
hs0103	3281	-1241	-61.07	-12.13	0	-0.6066	0	0
hs0103	3282	-1242	-61.11	-12.14	0	-0.607	0	0
hs0103	3283	-1243	-61.15	-12.15	0	-0.6074	0	0
hs0103	3284	-1244	-61.19	-12.16	0	-0.6078	0	0
hs0103	3285	-1244	-61.22	-12.16	0	-0.6081	0	0
hs0103	3286	-1245	-61.26	-12.17	0	-0.6085	0	0
hs0103	3287	-1246	-61.3	-12.18	0	-0.6089	0	0
hs0103	3288	-1247	-61.34	-12.19	0	-0.6092	0	0
hs0103	3289	-1247	-61.37	-12.19	0	-0.6096	0	0
hs0103	3290	-1248	-61.41	-12.2	0	-0.61	0	0
hs0103	3291	-1249	-61.45	-12.21	0	-0.6104	0	0
hs0103	3292	-1250	-61.48	-12.22	0	-0.6108	0	0
hs0103	3293	-1250	-61.52	-12.22	0	-0.6111	0	0
hs0103	3294	-1251	-61.56	-12.23	0	-0.6115	0	0
hs0103	3295	-1252	-61.6	-12.24	0	-0.6119	0	0
hs0103	3296	-1253	-61.63	-12.25	0	-0.6122	0	0
hs0103	3297	-1254	-61.67	-12.25	0	-0.6126	0	0
hs0103	3298	-1254	-61.71	-12.26	0	-0.613	0	0
hs0103	3299	-1255	-61.75	-12.27	0	-0.6134	0	0
hs0103	3300	-1256	-61.78	-12.28	0	-0.6138	0	0
hs0103	3301	-1257	-61.82	-12.28	0	-0.6141	0	0
hs0103	3302	-1257	-61.86	-12.29	0	-0.6145	0	0
hs0103	3303	-1258	-61.89	-12.3	0	-0.6149	0	0
hs0103	3304	-1259	-61.93	-12.31	0	-0.6152	0	0
hs0103	3305	-1260	-61.97	-12.31	0	-0.6156	0	0
hs0103	3306	-1260	-62.01	-12.32	0	-0.616	0	0
