Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]
hs0116	1311	107.6	2.897	15.76	0	0.7879	0.03536	4.488
hs0116	1312	106.7	2.866	15.66	0	0.7829	0.035	4.471
hs0116	1313	105.8	2.834	15.56	0	0.7779	0.03464	4.454
hs0116	1314	104.8	2.803	15.46	0	0.7729	0.03429	4.436
hs0116	1315	103.9	2.771	15.36	0	0.7679	0.03393	4.419
hs0116	1316	103	2.74	15.26	0	0.7629	0.03357	4.401
hs0116	1317	102	2.709	15.16	0	0.7579	0.03321	4.383
hs0116	1318	101.1	2.677	15.06	0	0.7529	0.03286	4.364
hs0116	1319	100.2	2.646	14.96	0	0.7479	0.0325	4.346
hs0116	1320	99.21	2.614	14.86	0	0.7429	0.03214	4.327
hs0116	1321	98.28	2.583	14.76	0	0.7379	0.03179	4.308
hs0116	1322	97.34	2.551	14.66	0	0.7329	0.03143	4.288
hs0116	1323	96.41	2.52	14.56	0	0.7279	0.03107	4.269
hs0116	1324	95.47	2.489	14.46	0	0.7229	0.03071	4.249
hs0116	1325	94.54	2.457	14.36	0	0.7179	0.03036	4.229
hs0116	1326	93.6	2.426	14.26	0	0.7129	0.03	4.208
hs0116	1327	92.66	2.394	14.16	0	0.7079	0.02964	4.188
hs0116	1328	91.73	2.363	14.06	0	0.7029	0.02929	4.167
hs0116	1329	90.79	2.331	13.96	0	0.6979	0.02893	4.145
hs0116	1330	89.86	2.3	13.86	0	0.6929	0.02857	4.124
hs0116	1331	88.86	2.271	13.72	0	0.6861	0.02786	4.06
hs0116	1332	87.87	2.242	13.59	0	0.6793	0.02714	3.996
hs0116	1333	86.88	2.213	13.45	0	0.6725	0.02643	3.93
hs0116	1334	85.89	2.184	13.31	0	0.6657	0.02571	3.863
hs0116	1335	84.89	2.155	13.18	0	0.6589	0.025	3.794
hs0116	1336	83.9	2.126	13.04	0	0.6521	0.02429	3.724
hs0116	1337	82.91	2.097	12.91	0	0.6454	0.02357	3.652
hs0116	1338	81.91	2.069	12.77	0	0.6386	0.02286	3.579
hs0116	1339	80.92	2.04	12.64	0	0.6318	0.02214	3.505
hs0116	1340	79.93	2.011	12.5	0	0.625	0.02143	3.429
hs0116	1341	78.94	1.982	12.36	0	0.6182	0.02071	3.351
hs0116	1342	77.94	1.953	12.23	0	0.6114	0.02	3.271
hs0116	1343	76.95	1.924	12.09	0	0.6046	0.01929	3.19
hs0116	1344	75.96	1.895	11.96	0	0.5979	0.01857	3.106
hs0116	1345	74.96	1.866	11.82	0	0.5911	0.01786	3.021
hs0116	1346	73.97	1.837	11.69	0	0.5843	0.01714	2.934
hs0116	1347	72.98	1.808	11.55	0	0.5775	0.01643	2.845
hs0116	1348	71.99	1.779	11.41	0	0.5707	0.01571	2.753
hs0116	1349	70.99	1.75	11.28	0	0.5639	0.015	2.66
hs0116	1350	70	1.721	11.14	0	0.5571	0.01429	2.564
hs0116	1351	69.36	1.711	11	0	0.55	0.01393	2.532
hs0116	1352	68.71	1.701	10.86	0	0.5429	0.01357	2.5
hs0116	1353	68.07	1.691	10.71	0	0.5357	0.01321	2.467
hs0116	1354	67.43	1.681	10.57	0	0.5286	0.01286	2.432
hs0116	1355	66.79	1.671	10.43	0	0.5214	0.0125	2.397
hs0116	1356	66.14	1.661	10.29	0	0.5143	0.01214	2.361
hs0116	1357	65.5	1.651	10.14	0	0.5071	0.01179	2.324
hs0116	1358	64.86	1.641	10	0	0.5	0.01143	2.286
hs0116	1359	64.21	1.631	9.857	0	0.4929	0.01107	2.246
hs0116	1360	63.57	1.621	9.714	0	0.4857	0.01071	2.206
hs0116	1361	62.93	1.611	9.571	0	0.4786	0.01036	2.164
hs0116	1362	62.29	1.601	9.429	0	0.4714	0.01	2.121
hs0116	1363	61.64	1.591	9.286	0	0.4643	0.009643	2.077
hs0116	1364	61	1.581	9.143	0	0.4571	0.009286	2.031
hs0116	1365	60.36	1.571	9	0	0.45	0.008929	1.984
hs0116	1366	59.71	1.561	8.857	0	0.4429	0.008571	1.935
hs0116	1367	59.07	1.551	8.714	0	0.4357	0.008214	1.885
hs0116	1368	58.43	1.541	8.571	0	0.4286	0.007857	1.833
hs0116	1369	57.79	1.531	8.429	0	0.4214	0.0075	1.78
hs0116	1370	57.14	1.521	8.286	0	0.4143	0.007143	1.724
hs0116	1371	56.71	1.51	8.236	0	0.4118	0.007143	1.735
hs0116	1372	56.29	1.498	8.186	0	0.4093	0.007143	1.745
hs0116	1373	55.86	1.486	8.136	0	0.4068	0.007143	1.756
hs0116	1374	55.43	1.474	8.086	0	0.4043	0.007143	1.767
hs0116	1375	55	1.463	8.036	0	0.4018	0.007143	1.778
hs0116	1376	54.57	1.451	7.986	0	0.3993	0.007143	1.789
hs0116	1377	54.14	1.439	7.936	0	0.3968	0.007143	1.8
hs0116	1378	53.71	1.427	7.886	0	0.3943	0.007143	1.812
hs0116	1379	53.29	1.415	7.836	0	0.3918	0.007143	1.823
hs0116	1380	52.86	1.404	7.786	0	0.3893	0.007143	1.835
hs0116	1381	52.43	1.392	7.736	0	0.3868	0.007143	1.847
hs0116	1382	52	1.38	7.686	0	0.3843	0.007143	1.859
hs0116	1383	51.57	1.368	7.636	0	0.3818	0.007143	1.871
hs0116	1384	51.14	1.356	7.586	0	0.3793	0.007143	1.883
hs0116	1385	50.71	1.345	7.536	0	0.3768	0.007143	1.896
hs0116	1386	50.29	1.333	7.486	0	0.3743	0.007143	1.908
hs0116	1387	49.86	1.321	7.436	0	0.3718	0.007143	1.921
hs0116	1388	49.43	1.309	7.386	0	0.3693	0.007143	1.934
hs0116	1389	49	1.298	7.336	0	0.3668	0.007143	1.947
hs0116	1390	48.57	1.286	7.286	0	0.3643	0.007143	1.961
hs0116	1391	48.21	1.277	7.221	0	0.3611	0.006786	1.879
hs0116	1392	47.86	1.268	7.157	0	0.3579	0.006429	1.796
hs0116	1393	47.5	1.259	7.093	0	0.3546	0.006071	1.712
hs0116	1394	47.14	1.25	7.029	0	0.3514	0.005714	1.626
hs0116	1395	46.79	1.241	6.964	0	0.3482	0.005357	1.538
hs0116	1396	46.43	1.232	6.9	0	0.345	0.005	1.449
hs0116	1397	46.07	1.223	6.836	0	0.3418	0.004643	1.358
hs0116	1398	45.71	1.214	6.771	0	0.3386	0.004286	1.266
hs0116	1399	45.36	1.205	6.707	0	0.3354	0.003929	1.171
hs0116	1400	45	1.196	6.643	0	0.3321	0.003571	1.075
hs0116	1401	44.64	1.188	6.579	0	0.3289	0.003214	0.9772
hs0116	1402	44.29	1.179	6.514	0	0.3257	0.002857	0.8772
hs0116	1403	43.93	1.17	6.45	0	0.3225	0.0025	0.7752
hs0116	1404	43.57	1.161	6.386	0	0.3193	0.002143	0.6711
hs0116	1405	43.21	1.152	6.321	0	0.3161	0.001786	0.565
hs0116	1406	42.86	1.143	6.257	0	0.3129	0.001429	0.4566
hs0116	1407	42.5	1.134	6.193	0	0.3096	0.001071	0.346
hs0116	1408	42.14	1.125	6.129	0	0.3064	0.0007143	0.2331
hs0116	1409	41.79	1.116	6.064	0	0.3032	0.0003571	0.1178
hs0116	1410	41.43	1.107	6	0	0.3	0	0
hs0116	1411	40.86	1.088	5.936	0	0.2968	0.0003571	0.1203
hs0116	1412	40.29	1.069	5.871	0	0.2936	0.0007143	0.2433
hs0116	1413	39.71	1.05	5.807	0	0.2904	0.001071	0.369
hs0116	1414	39.14	1.031	5.743	0	0.2871	0.001429	0.4975
hs0116	1415	38.57	1.012	5.679	0	0.2839	0.001786	0.6289
hs0116	1416	38	0.9936	5.614	0	0.2807	0.002143	0.7634
hs0116	1417	37.43	0.9746	5.55	0	0.2775	0.0025	0.9009
hs0116	1418	36.86	0.9557	5.486	0	0.2743	0.002857	1.042
hs0116	1419	36.29	0.9368	5.421	0	0.2711	0.003214	1.186
hs0116	1420	35.71	0.9179	5.357	0	0.2679	0.003571	1.333
hs0116	1421	35.14	0.8989	5.293	0	0.2646	0.003929	1.484
hs0116	1422	34.57	0.88	5.229	0	0.2614	0.004286	1.639
hs0116	1423	34	0.8611	5.164	0	0.2582	0.004643	1.798
hs0116	1424	33.43	0.8421	5.1	0	0.255	0.005	1.961
hs0116	1425	32.86	0.8232	5.036	0	0.2518	0.005357	2.128
hs0116	1426	32.29	0.8043	4.971	0	0.2486	0.005714	2.299
hs0116	1427	31.71	0.7854	4.907	0	0.2454	0.006071	2.475
hs0116	1428	31.14	0.7664	4.843	0	0.2421	0.006429	2.655
hs0116	1429	30.57	0.7475	4.779	0	0.2389	0.006786	2.84
hs0116	1430	30	0.7286	4.714	0	0.2357	0.007143	3.03
hs0116	1431	29.55	0.7211	4.621	0	0.2311	0.007143	3.091
hs0116	1432	29.1	0.7136	4.529	0	0.2264	0.007143	3.155
hs0116	1433	28.65	0.7061	4.436	0	0.2218	0.007143	3.221
hs0116	1434	28.2	0.6986	4.343	0	0.2171	0.007143	3.289
hs0116	1435	27.75	0.6911	4.25	0	0.2125	0.007143	3.361
hs0116	1436	27.3	0.6836	4.157	0	0.2079	0.007143	3.436
hs0116	1437	26.85	0.6761	4.064	0	0.2032	0.007143	3.515
hs0116	1438	26.4	0.6686	3.971	0	0.1986	0.007143	3.597
hs0116	1439	25.95	0.6611	3.879	0	0.1939	0.007143	3.683
hs0116	1440	25.5	0.6536	3.786	0	0.1893	0.007143	3.774
hs0116	1441	25.05	0.6461	3.693	0	0.1846	0.007143	3.868
hs0116	1442	24.6	0.6386	3.6	0	0.18	0.007143	3.968
hs0116	1443	24.15	0.6311	3.507	0	0.1754	0.007143	4.073
hs0116	1444	23.7	0.6236	3.414	0	0.1707	0.007143	4.184
hs0116	1445	23.25	0.6161	3.321	0	0.1661	0.007143	4.301
hs0116	1446	22.8	0.6086	3.229	0	0.1614	0.007143	4.425
hs0116	1447	22.35	0.6011	3.136	0	0.1568	0.007143	4.556
hs0116	1448	21.9	0.5936	3.043	0	0.1521	0.007143	4.695
hs0116	1449	21.45	0.5861	2.95	0	0.1475	0.007143	4.843
hs0116	1450	21	0.5786	2.857	0	0.1429	0.007143	5
hs0116	1451	20.86	0.5754	2.836	0	0.1418	0.007143	5.038
hs0116	1452	20.71	0.5721	2.814	0	0.1407	0.007143	5.076
hs0116	1453	20.57	0.5689	2.793	0	0.1396	0.007143	5.115
hs0116	1454	20.43	0.5657	2.771	0	0.1386	0.007143	5.155
hs0116	1455	20.29	0.5625	2.75	0	0.1375	0.007143	5.195
hs0116	1456	20.14	0.5593	2.729	0	0.1364	0.007143	5.236
hs0116	1457	20	0.5561	2.707	0	0.1354	0.007143	5.277
hs0116	1458	19.86	0.5529	2.686	0	0.1343	0.007143	5.319
hs0116	1459	19.71	0.5496	2.664	0	0.1332	0.007143	5.362
hs0116	1460	19.57	0.5464	2.643	0	0.1321	0.007143	5.405
hs0116	1461	19.43	0.5432	2.621	0	0.1311	0.007143	5.45
hs0116	1462	19.29	0.54	2.6	0	0.13	0.007143	5.495
hs0116	1463	19.14	0.5368	2.579	0	0.1289	0.007143	5.54
hs0116	1464	19	0.5336	2.557	0	0.1279	0.007143	5.587
hs0116	1465	18.86	0.5304	2.536	0	0.1268	0.007143	5.634
hs0116	1466	18.71	0.5271	2.514	0	0.1257	0.007143	5.682
hs0116	1467	18.57	0.5239	2.493	0	0.1246	0.007143	5.731
hs0116	1468	18.43	0.5207	2.471	0	0.1236	0.007143	5.78
hs0116	1469	18.29	0.5175	2.45	0	0.1225	0.007143	5.831
hs0116	1470	18.14	0.5143	2.429	0	0.1214	0.007143	5.882
hs0116	1471	18.1	0.5143	2.407	0	0.1204	0.007143	5.935
hs0116	1472	18.06	0.5143	2.386	0	0.1193	0.007143	5.988
hs0116	1473	18.01	0.5143	2.364	0	0.1182	0.007143	6.042
hs0116	1474	17.97	0.5143	2.343	0	0.1171	0.007143	6.098
hs0116	1475	17.93	0.5143	2.321	0	0.1161	0.007143	6.154
hs0116	1476	17.89	0.5143	2.3	0	0.115	0.007143	6.211
hs0116	1477	17.84	0.5143	2.279	0	0.1139	0.007143	6.27
hs0116	1478	17.8	0.5143	2.257	0	0.1129	0.007143	6.329
hs0116	1479	17.76	0.5143	2.236	0	0.1118	0.007143	6.39
hs0116	1480	17.71	0.5143	2.214	0	0.1107	0.007143	6.452
hs0116	1481	17.67	0.5143	2.193	0	0.1096	0.007143	6.515
hs0116	1482	17.63	0.5143	2.171	0	0.1086	0.007143	6.579
hs0116	1483	17.59	0.5143	2.15	0	0.1075	0.007143	6.645
hs0116	1484	17.54	0.5143	2.129	0	0.1064	0.007143	6.711
hs0116	1485	17.5	0.5143	2.107	0	0.1054	0.007143	6.78
hs0116	1486	17.46	0.5143	2.086	0	0.1043	0.007143	6.849
hs0116	1487	17.41	0.5143	2.064	0	0.1032	0.007143	6.92
hs0116	1488	17.37	0.5143	2.043	0	0.1021	0.007143	6.993
hs0116	1489	17.33	0.5143	2.021	0	0.1011	0.007143	7.067
hs0116	1490	17.29	0.5143	2	0	0.1	0.007143	7.143
hs0116	1491	17.04	0.5082	1.971	0	0.09857	0.007143	7.246
hs0116	1492	16.8	0.5021	1.943	0	0.09714	0.007143	7.353
hs0116	1493	16.56	0.4961	1.914	0	0.09571	0.007143	7.463
hs0116	1494	16.31	0.49	1.886	0	0.09429	0.007143	7.576
hs0116	1495	16.07	0.4839	1.857	0	0.09286	0.007143	7.692
hs0116	1496	15.83	0.4779	1.829	0	0.09143	0.007143	7.812
hs0116	1497	15.59	0.4718	1.8	0	0.09	0.007143	7.937
hs0116	1498	15.34	0.4657	1.771	0	0.08857	0.007143	8.065
hs0116	1499	15.1	0.4596	1.743	0	0.08714	0.007143	8.197
hs0116	1500	14.86	0.4536	1.714	0	0.08571	0.007143	8.333
hs0116	1501	14.61	0.4475	1.686	0	0.08429	0.007143	8.475
hs0116	1502	14.37	0.4414	1.657	0	0.08286	0.007143	8.621
hs0116	1503	14.13	0.4354	1.629	0	0.08143	0.007143	8.772
hs0116	1504	13.89	0.4293	1.6	0	0.08	0.007143	8.929
hs0116	1505	13.64	0.4232	1.571	0	0.07857	0.007143	9.091
hs0116	1506	13.4	0.4171	1.543	0	0.07714	0.007143	9.259
hs0116	1507	13.16	0.4111	1.514	0	0.07571	0.007143	9.434
hs0116	1508	12.91	0.405	1.486	0	0.07429	0.007143	9.615
hs0116	1509	12.67	0.3989	1.457	0	0.07286	0.007143	9.804
hs0116	1510	12.43	0.3929	1.429	0	0.07143	0.007143	10
hs0116	1511	12.38	0.3896	1.436	0	0.07179	0.007143	9.95
hs0116	1512	12.33	0.3864	1.443	0	0.07214	0.007143	9.901
hs0116	1513	12.28	0.3832	1.45	0	0.0725	0.007143	9.852
hs0116	1514	12.23	0.38	1.457	0	0.07286	0.007143	9.804
hs0116	1515	12.18	0.3768	1.464	0	0.07321	0.007143	9.756
hs0116	1516	12.13	0.3736	1.471	0	0.07357	0.007143	9.709
hs0116	1517	12.08	0.3704	1.479	0	0.07393	0.007143	9.662
hs0116	1518	12.03	0.3671	1.486	0	0.07429	0.007143	9.615
hs0116	1519	11.98	0.3639	1.493	0	0.07464	0.007143	9.569
hs0116	1520	11.93	0.3607	1.5	0	0.075	0.007143	9.524
hs0116	1521	11.88	0.3575	1.507	0	0.07536	0.007143	9.479
hs0116	1522	11.83	0.3543	1.514	0	0.07571	0.007143	9.434
hs0116	1523	11.78	0.3511	1.521	0	0.07607	0.007143	9.39
hs0116	1524	11.73	0.3479	1.529	0	0.07643	0.007143	9.346
hs0116	1525	11.68	0.3446	1.536	0	0.07679	0.007143	9.302
hs0116	1526	11.63	0.3414	1.543	0	0.07714	0.007143	9.259
hs0116	1527	11.58	0.3382	1.55	0	0.0775	0.007143	9.217
hs0116	1528	11.53	0.335	1.557	0	0.07786	0.007143	9.174
hs0116	1529	11.48	0.3318	1.564	0	0.07821	0.007143	9.132
hs0116	1530	11.43	0.3286	1.571	0	0.07857	0.007143	9.091
hs0116	1531	11.26	0.3246	1.543	0	0.07714	0.007143	9.259
hs0116	1532	11.09	0.3207	1.514	0	0.07571	0.007143	9.434
hs0116	1533	10.91	0.3168	1.486	0	0.07429	0.007143	9.615
hs0116	1534	10.74	0.3129	1.457	0	0.07286	0.007143	9.804
hs0116	1535	10.57	0.3089	1.429	0	0.07143	0.007143	10
hs0116	1536	10.4	0.305	1.4	0	0.07	0.007143	10.2
hs0116	1537	10.23	0.3011	1.371	0	0.06857	0.007143	10.42
hs0116	1538	10.06	0.2971	1.343	0	0.06714	0.007143	10.64
hs0116	1539	9.886	0.2932	1.314	0	0.06571	0.007143	10.87
hs0116	1540	9.714	0.2893	1.286	0	0.06429	0.007143	11.11
hs0116	1541	9.543	0.2854	1.257	0	0.06286	0.007143	11.36
hs0116	1542	9.371	0.2814	1.229	0	0.06143	0.007143	11.63
hs0116	1543	9.2	0.2775	1.2	0	0.06	0.007143	11.9
hs0116	1544	9.029	0.2736	1.171	0	0.05857	0.007143	12.2
hs0116	1545	8.857	0.2696	1.143	0	0.05714	0.007143	12.5
hs0116	1546	8.686	0.2657	1.114	0	0.05571	0.007143	12.82
hs0116	1547	8.514	0.2618	1.086	0	0.05429	0.007143	13.16
hs0116	1548	8.343	0.2579	1.057	0	0.05286	0.007143	13.51
hs0116	1549	8.171	0.2539	1.029	0	0.05143	0.007143	13.89
hs0116	1550	8	0.25	1	0	0.05	0.007143	14.29
hs0116	1551	7.907	0.2486	0.9786	0	0.04893	0.006786	13.87
hs0116	1552	7.814	0.2471	0.9571	0	0.04786	0.006429	13.43
hs0116	1553	7.721	0.2457	0.9357	0	0.04679	0.006071	12.98
hs0116	1554	7.629	0.2443	0.9143	0	0.04571	0.005714	12.5
hs0116	1555	7.536	0.2429	0.8929	0	0.04464	0.005357	12
hs0116	1556	7.443	0.2414	0.8714	0	0.04357	0.005	11.48
hs0116	1557	7.35	0.24	0.85	0	0.0425	0.004643	10.92
hs0116	1558	7.257	0.2386	0.8286	0	0.04143	0.004286	10.34
hs0116	1559	7.164	0.2371	0.8071	0	0.04036	0.003929	9.735
hs0116	1560	7.071	0.2357	0.7857	0	0.03929	0.003571	9.091
hs0116	1561	6.979	0.2343	0.7643	0	0.03821	0.003214	8.411
hs0116	1562	6.886	0.2329	0.7429	0	0.03714	0.002857	7.692
hs0116	1563	6.793	0.2314	0.7214	0	0.03607	0.0025	6.931
hs0116	1564	6.7	0.23	0.7	0	0.035	0.002143	6.122
hs0116	1565	6.607	0.2286	0.6786	0	0.03393	0.001786	5.263
hs0116	1566	6.514	0.2271	0.6571	0	0.03286	0.001429	4.348
hs0116	1567	6.421	0.2257	0.6357	0	0.03179	0.001071	3.371
hs0116	1568	6.329	0.2243	0.6143	0	0.03071	0.0007143	2.326
hs0116	1569	6.236	0.2229	0.5929	0	0.02964	0.0003571	1.205
hs0116	1570	6.143	0.2214	0.5714	0	0.02857	0	0
hs0116	1571	6.077	0.2195	0.5679	0	0.02839	0	0
hs0116	1572	6.012	0.2176	0.5643	0	0.02821	0	0
hs0116	1573	5.946	0.2157	0.5607	0	0.02804	0	0
hs0116	1574	5.881	0.2138	0.5571	0	0.02786	0	0
hs0116	1575	5.815	0.2119	0.5536	0	0.02768	0	0
hs0116	1576	5.75	0.21	0.55	0	0.0275	0	0
hs0116	1577	5.685	0.2081	0.5464	0	0.02732	0	0
hs0116	1578	5.619	0.2062	0.5429	0	0.02714	0	0
hs0116	1579	5.554	0.2043	0.5393	0	0.02696	0	0
hs0116	1580	5.488	0.2024	0.5357	0	0.02679	0	0
hs0116	1581	5.423	0.2005	0.5321	0	0.02661	0	0
hs0116	1582	5.357	0.1986	0.5286	0	0.02643	0	0
hs0116	1583	5.292	0.1967	0.525	0	0.02625	0	0
hs0116	1584	5.226	0.1948	0.5214	0	0.02607	0	0
hs0116	1585	5.161	0.1929	0.5179	0	0.02589	0	0
hs0116	1586	5.095	0.191	0.5143	0	0.02571	0	0
hs0116	1587	5.03	0.189	0.5107	0	0.02554	0	0
hs0116	1588	4.964	0.1871	0.5071	0	0.02536	0	0
hs0116	1589	4.899	0.1852	0.5036	0	0.02518	0	0
hs0116	1590	4.833	0.1833	0.5	0	0.025	0	0
hs0116	1591	4.812	0.1817	0.505	0	0.02525	0	0
hs0116	1592	4.79	0.18	0.51	0	0.0255	0	0
hs0116	1593	4.768	0.1783	0.515	0	0.02575	0	0
hs0116	1594	4.747	0.1767	0.52	0	0.026	0	0
hs0116	1595	4.725	0.175	0.525	0	0.02625	0	0
hs0116	1596	4.703	0.1733	0.53	0	0.0265	0	0
hs0116	1597	4.682	0.1717	0.535	0	0.02675	0	0
hs0116	1598	4.66	0.17	0.54	0	0.027	0	0
hs0116	1599	4.638	0.1683	0.545	0	0.02725	0	0
hs0116	1600	4.617	0.1667	0.55	0	0.0275	0	0
hs0116	1601	4.595	0.165	0.555	0	0.02775	0	0
hs0116	1602	4.573	0.1633	0.56	0	0.028	0	0
hs0116	1603	4.552	0.1617	0.565	0	0.02825	0	0
hs0116	1604	4.53	0.16	0.57	0	0.0285	0	0
hs0116	1605	4.508	0.1583	0.575	0	0.02875	0	0
hs0116	1606	4.487	0.1567	0.58	0	0.029	0	0
hs0116	1607	4.465	0.155	0.585	0	0.02925	0	0
hs0116	1608	4.443	0.1533	0.59	0	0.0295	0	0
hs0116	1609	4.422	0.1517	0.595	0	0.02975	0	0
hs0116	1610	4.4	0.15	0.6	0	0.03	0	0
hs0116	1611	4.342	0.1481	0.595	0	0.02975	0	0
hs0116	1612	4.285	0.1462	0.59	0	0.0295	0	0
hs0116	1613	4.228	0.1444	0.585	0	0.02925	0	0
hs0116	1614	4.17	0.1425	0.58	0	0.029	0	0
hs0116	1615	4.113	0.1406	0.575	0	0.02875	0	0
hs0116	1616	4.055	0.1387	0.57	0	0.0285	0	0
hs0116	1617	3.998	0.1369	0.565	0	0.02825	0	0
hs0116	1618	3.94	0.135	0.56	0	0.028	0	0
hs0116	1619	3.883	0.1331	0.555	0	0.02775	0	0
hs0116	1620	3.825	0.1312	0.55	0	0.0275	0	0
hs0116	1621	3.768	0.1294	0.545	0	0.02725	0	0
hs0116	1622	3.71	0.1275	0.54	0	0.027	0	0
hs0116	1623	3.653	0.1256	0.535	0	0.02675	0	0
hs0116	1624	3.595	0.1237	0.53	0	0.0265	0	0
hs0116	1625	3.538	0.1219	0.525	0	0.02625	0	0
hs0116	1626	3.48	0.12	0.52	0	0.026	0	0
hs0116	1627	3.423	0.1181	0.515	0	0.02575	0	0
hs0116	1628	3.365	0.1162	0.51	0	0.0255	0	0
hs0116	1629	3.308	0.1144	0.505	0	0.02525	0	0
hs0116	1630	3.25	0.1125	0.5	0	0.025	0	0
hs0116	1631	3.192	0.1106	0.495	0	0.02475	0	0
hs0116	1632	3.135	0.1087	0.49	0	0.0245	0	0
hs0116	1633	3.077	0.1069	0.485	0	0.02425	0	0
hs0116	1634	3.02	0.105	0.48	0	0.024	0	0
hs0116	1635	2.962	0.1031	0.475	0	0.02375	0	0
hs0116	1636	2.905	0.1013	0.47	0	0.0235	0	0
hs0116	1637	2.848	0.09938	0.465	0	0.02325	0	0
hs0116	1638	2.79	0.0975	0.46	0	0.023	0	0
hs0116	1639	2.732	0.09562	0.455	0	0.02275	0	0
hs0116	1640	2.675	0.09375	0.45	0	0.0225	0	0
hs0116	1641	2.617	0.09188	0.445	0	0.02225	0	0
hs0116	1642	2.56	0.09	0.44	0	0.022	0	0
hs0116	1643	2.502	0.08812	0.435	0	0.02175	0	0
hs0116	1644	2.445	0.08625	0.43	0	0.0215	0	0
hs0116	1645	2.387	0.08438	0.425	0	0.02125	0	0
hs0116	1646	2.33	0.0825	0.42	0	0.021	0	0
hs0116	1647	2.272	0.08063	0.415	0	0.02075	0	0
hs0116	1648	2.215	0.07875	0.41	0	0.0205	0	0
hs0116	1649	2.157	0.07688	0.405	0	0.02025	0	0
hs0116	1650	2.1	0.075	0.4	0	0.02	0	0
hs0116	1651	2.042	0.07313	0.395	0	0.01975	0	0
hs0116	1652	1.985	0.07125	0.39	0	0.0195	0	0
hs0116	1653	1.927	0.06938	0.385	0	0.01925	0	0
hs0116	1654	1.87	0.0675	0.38	0	0.019	0	0
hs0116	1655	1.812	0.06563	0.375	0	0.01875	0	0
hs0116	1656	1.755	0.06375	0.37	0	0.0185	0	0
hs0116	1657	1.697	0.06188	0.365	0	0.01825	0	0
hs0116	1658	1.64	0.06	0.36	0	0.018	0	0
hs0116	1659	1.582	0.05813	0.355	0	0.01775	0	0
hs0116	1660	1.525	0.05625	0.35	0	0.0175	0	0
hs0116	1661	1.467	0.05438	0.345	0	0.01725	0	0
hs0116	1662	1.41	0.0525	0.34	0	0.017	0	0
hs0116	1663	1.352	0.05063	0.335	0	0.01675	0	0
hs0116	1664	1.295	0.04875	0.33	0	0.0165	0	0
hs0116	1665	1.237	0.04688	0.325	0	0.01625	0	0
hs0116	1666	1.18	0.045	0.32	0	0.016	0	0
hs0116	1667	1.122	0.04313	0.315	0	0.01575	0	0
hs0116	1668	1.065	0.04125	0.31	0	0.0155	0	0
hs0116	1669	1.007	0.03938	0.305	0	0.01525	0	0
hs0116	1670	0.95	0.0375	0.3	0	0.015	0	0
hs0116	1671	0.8925	0.03563	0.295	0	0.01475	0	0
hs0116	1672	0.835	0.03375	0.29	0	0.0145	0	0
hs0116	1673	0.7775	0.03188	0.285	0	0.01425	0	0
hs0116	1674	0.72	0.03	0.28	0	0.014	0	0
hs0116	1675	0.6625	0.02813	0.275	0	0.01375	0	0
hs0116	1676	0.605	0.02625	0.27	0	0.0135	0	0
hs0116	1677	0.5475	0.02438	0.265	0	0.01325	0	0
hs0116	1678	0.49	0.0225	0.26	0	0.013	0	0
hs0116	1679	0.4325	0.02063	0.255	0	0.01275	0	0
hs0116	1680	0.375	0.01875	0.25	0	0.0125	0	0
hs0116	1681	0.3175	0.01688	0.245	0	0.01225	0	0
hs0116	1682	0.26	0.015	0.24	0	0.012	0	0
hs0116	1683	0.2025	0.01313	0.235	0	0.01175	0	0
hs0116	1684	0.145	0.01125	0.23	0	0.0115	0	0
hs0116	1685	0.0875	0.009375	0.225	0	0.01125	0	0
hs0116	1686	0.03	0.0075	0.22	0	0.011	0	0
hs0116	1687	-0.0275	0.005625	0.215	0	0.01075	0	0
hs0116	1688	-0.085	0.00375	0.21	0	0.0105	0	0
hs0116	1689	-0.1425	0.001875	0.205	0	0.01025	0	0
hs0116	1690	-0.2	5.551E-17	0.2	0	0.01	0	0
hs0116	1691	-0.2575	-0.001875	0.195	0	0.00975	0	0
hs0116	1692	-0.315	-0.00375	0.19	0	0.0095	0	0
hs0116	1693	-0.3725	-0.005625	0.185	0	0.00925	0	0
hs0116	1694	-0.43	-0.0075	0.18	0	0.009	0	0
hs0116	1695	-0.4875	-0.009375	0.175	0	0.00875	0	0
hs0116	1696	-0.545	-0.01125	0.17	0	0.0085	0	0
hs0116	1697	-0.6025	-0.01312	0.165	0	0.00825	0	0
hs0116	1698	-0.66	-0.015	0.16	0	0.008	0	0
hs0116	1699	-0.7175	-0.01687	0.155	0	0.00775	0	0
hs0116	1700	-0.775	-0.01875	0.15	0	0.0075	0	0
hs0116	1701	-0.8325	-0.02062	0.145	0	0.00725	0	0
hs0116	1702	-0.89	-0.0225	0.14	0	0.007	0	0
hs0116	1703	-0.9475	-0.02437	0.135	0	0.00675	0	0
hs0116	1704	-1.005	-0.02625	0.13	0	0.0065	0	0
hs0116	1705	-1.063	-0.02812	0.125	0	0.00625	0	0
hs0116	1706	-1.12	-0.03	0.12	0	0.006	0	0
hs0116	1707	-1.178	-0.03187	0.115	0	0.00575	0	0
hs0116	1708	-1.235	-0.03375	0.11	0	0.0055	0	0
